x-axis,F1
-17.7600E-06,+9.4767399E-03
-17.2600E-06,+9.3000567E-03
-16.7600E-06,+9.4103368E-03
-16.2600E-06,+9.4523978E-03
-15.7600E-06,+9.5440636E-03
-15.2600E-06,+9.5432053E-03
-14.7600E-06,+9.6201880E-03
-14.2600E-06,+10.2775680E-03
-13.7600E-06,+10.0261421E-03
-13.2600E-06,+9.6345409E-03
-12.7600E-06,+9.2570351E-03
-12.2600E-06,+9.7422870E-03
-11.7600E-06,+9.1849134E-03
-11.2600E-06,+9.8143925E-03
-10.7600E-06,+9.6752299E-03
-10.2600E-06,+9.6663192E-03
-9.7600E-06,+9.7364233E-03
-9.2600E-06,+10.1081777E-03
-8.7600E-06,+9.9399477E-03
-8.2600E-06,+9.3879398E-03
-7.7600E-06,+9.3109986E-03
-7.2600E-06,+9.4644308E-03
-6.7600E-06,+9.4071963E-03
-6.2600E-06,+9.4535205E-03
-5.7600E-06,+9.4275934E-03
-5.2600E-06,+9.6182732E-03
-4.7600E-06,+10.1470883E-03
-4.2600E-06,+10.0533996E-03
-3.7600E-06,+9.5604658E-03
-3.2600E-06,+9.2478734E-03
-2.7600E-06,+9.6575438E-03
-2.2600E-06,+9.1829912E-03
-1.7600E-06,+9.8195443E-03
-1.2600E-06,+9.6611711E-03
-760.0E-09,+9.7219847E-03
-260.0E-09,+9.6558974E-03
+240.0E-09,+10.0634647E-03
+740.0E-09,+9.9601036E-03
+1.2400E-06,+9.4091073E-03
+1.7400E-06,+9.2501793E-03
+2.2400E-06,+9.4703705E-03
+2.7400E-06,+9.3934028E-03
+3.2400E-06,+9.3875247E-03
+3.7400E-06,+9.5045993E-03
+4.2400E-06,+9.5751985E-03
+4.7400E-06,+10.3239889E-03
+5.2400E-06,+10.0501442E-03
+5.7400E-06,+9.5726950E-03
+6.2400E-06,+9.3048689E-03
+6.7400E-06,+9.7358362E-03
+7.2400E-06,+9.1490027E-03
+7.7400E-06,+9.8249756E-03
+8.2400E-06,+9.7185149E-03
+8.7400E-06,+9.7686611E-03
+9.2400E-06,+9.7185701E-03
+9.7400E-06,+9.9834923E-03
+10.2400E-06,+9.9510070E-03
+10.7400E-06,+9.4336685E-03
+11.2400E-06,+9.2323909E-03
+11.7400E-06,+9.4657238E-03
+12.2400E-06,+9.4762073E-03
+12.7400E-06,+9.3912330E-03
+13.2400E-06,+9.4587936E-03
+13.7400E-06,+9.6457480E-03
+14.2400E-06,+10.1501159E-03
+14.7400E-06,+10.0746337E-03
+15.2400E-06,+9.5908125E-03
+15.7400E-06,+9.1998372E-03
+16.2400E-06,+9.6999669E-03
+16.7400E-06,+9.1583847E-03
+17.2400E-06,+9.8097304E-03
+17.7400E-06,+9.7389265E-03
+18.2400E-06,+9.8117611E-03
+18.7400E-06,+9.7712788E-03
+19.2400E-06,+10.0919178E-03
+19.7400E-06,+9.9631485E-03
+20.2400E-06,+9.4946156E-03
+20.7400E-06,+9.3037283E-03
+21.2400E-06,+9.4684466E-03
+21.7400E-06,+9.5906839E-03
+22.2400E-06,+9.4331013E-03
+22.7400E-06,+9.5746134E-03
+23.2400E-06,+9.6138757E-03
+23.7400E-06,+10.2571003E-03
+24.2400E-06,+10.1084280E-03
+24.7400E-06,+9.6772224E-03
+25.2400E-06,+9.2527469E-03
+25.7400E-06,+9.6462206E-03
+26.2400E-06,+9.1908699E-03
+26.7400E-06,+9.8045021E-03
+27.2400E-06,+9.7960976E-03
+27.7400E-06,+9.8208433E-03
+28.2400E-06,+9.7693564E-03
+28.7400E-06,+10.1726350E-03
+29.2400E-06,+9.9788209E-03
+29.7400E-06,+9.4629640E-03
+30.2400E-06,+9.3551448E-03
+30.7400E-06,+9.4588925E-03
+31.2400E-06,+9.4747449E-03
+31.7400E-06,+9.5549235E-03
+32.2400E-06,+9.4651356E-03
+32.7400E-06,+9.6970027E-03
+33.2400E-06,+10.1717915E-03
+33.7400E-06,+10.0234568E-03
+34.2400E-06,+9.6063566E-03
+34.7400E-06,+9.2227506E-03
+35.2400E-06,+9.6993900E-03
+35.7400E-06,+9.2351716E-03
+36.2400E-06,+9.8513451E-03
+36.7400E-06,+9.9031025E-03
+37.2400E-06,+9.8791365E-03
+37.7400E-06,+9.6532848E-03
+38.2400E-06,+10.1656640E-03
+38.7400E-06,+10.0028917E-03
+39.2400E-06,+9.4122950E-03
+39.7400E-06,+9.3343035E-03
+40.2400E-06,+9.4748343E-03
+40.7400E-06,+9.5771026E-03
+41.2400E-06,+9.5173062E-03
+41.7400E-06,+9.4382205E-03
+42.2400E-06,+9.5534234E-03
+42.7400E-06,+10.2977423E-03
+43.2400E-06,+10.0531012E-03
+43.7400E-06,+9.5594732E-03
+44.2400E-06,+9.2957852E-03
+44.7400E-06,+9.6162793E-03
+45.2400E-06,+9.2028020E-03
+45.7400E-06,+9.8223984E-03
+46.2400E-06,+9.8904435E-03
+46.7400E-06,+9.8420642E-03
+47.2400E-06,+9.6912042E-03
+47.7400E-06,+10.1390377E-03
+48.2400E-06,+10.0514348E-03
+48.7400E-06,+9.4593024E-03
+49.2400E-06,+9.3276868E-03
+49.7400E-06,+9.5933006E-03
+50.2400E-06,+9.3802941E-03
+50.7400E-06,+9.6099135E-03
+51.2400E-06,+9.5081956E-03
+51.7400E-06,+9.5947686E-03
+52.2400E-06,+10.3118830E-03
+52.7400E-06,+10.0762770E-03
+53.2400E-06,+9.5248733E-03
+53.7400E-06,+9.2039625E-03
+54.2400E-06,+9.6161769E-03
+54.7400E-06,+9.1195637E-03
+55.2400E-06,+9.8239997E-03
+55.7400E-06,+9.7940298E-03
+56.2400E-06,+9.8361306E-03
+56.7400E-06,+9.6073561E-03
+57.2400E-06,+10.0187969E-03
+57.7400E-06,+9.9535082E-03
+58.2400E-06,+9.4046303E-03
+58.7400E-06,+9.2680451E-03
+59.2400E-06,+9.4556763E-03
+59.7400E-06,+9.3990751E-03
+60.2400E-06,+9.5200100E-03
+60.7400E-06,+9.3880595E-03
+61.2400E-06,+9.5298622E-03
+61.7400E-06,+10.2005468E-03
+62.2400E-06,+10.0408557E-03
+62.7400E-06,+9.4209348E-03
+63.2400E-06,+9.2557058E-03
+63.7400E-06,+9.5618968E-03
+64.2400E-06,+9.1105123E-03
+64.7400E-06,+9.8949778E-03
+65.2400E-06,+9.8186137E-03
+65.7400E-06,+9.7201446E-03
+66.2400E-06,+9.6706487E-03
+66.7400E-06,+10.0678988E-03
+67.2400E-06,+9.9520330E-03
+67.7400E-06,+9.4960259E-03
+68.2400E-06,+9.2945757E-03
+68.7400E-06,+9.5693874E-03
+69.2400E-06,+9.3837062E-03
+69.7400E-06,+9.5772714E-03
+70.2400E-06,+9.5267148E-03
+70.7400E-06,+9.5247169E-03
+71.2400E-06,+10.2403754E-03
+71.7400E-06,+9.9125673E-03
+72.2400E-06,+9.4139564E-03
+72.7400E-06,+9.2513028E-03
+73.2400E-06,+9.6491140E-03
+73.7400E-06,+9.0515582E-03
+74.2400E-06,+9.9525766E-03
+74.7400E-06,+9.9269986E-03
+75.2400E-06,+9.6785386E-03
+75.7400E-06,+9.7477291E-03
+76.2400E-06,+10.1430109E-03
+76.7400E-06,+9.9858941E-03
+77.2400E-06,+9.5126701E-03
+77.7400E-06,+9.3456239E-03
+78.2400E-06,+9.4717764E-03
+78.7400E-06,+9.3338771E-03
+79.2400E-06,+9.5917390E-03
+79.7400E-06,+9.4007048E-03
+80.2400E-06,+9.6954134E-03
+80.7400E-06,+10.3161879E-03
+81.2400E-06,+10.1119181E-03
+81.7400E-06,+9.4384640E-03
+82.2400E-06,+9.3037670E-03
+82.7400E-06,+9.5759239E-03
+83.2400E-06,+9.0927126E-03
+83.7400E-06,+9.9083044E-03
+84.2400E-06,+9.8266775E-03
+84.7400E-06,+9.6739103E-03
+85.2400E-06,+9.6164955E-03
+85.7400E-06,+10.1251899E-03
+86.2400E-06,+10.0254854E-03
+86.7400E-06,+9.5305552E-03
+87.2400E-06,+9.3677467E-03
+87.7400E-06,+9.4676178E-03
+88.2400E-06,+9.2812671E-03
+88.7400E-06,+9.6298471E-03
+89.2400E-06,+9.3823862E-03
+89.7400E-06,+9.5454878E-03
+90.2400E-06,+10.3097491E-03
+90.7400E-06,+9.9517913E-03
+91.2400E-06,+9.3473716E-03
+91.7400E-06,+9.1399284E-03
+92.2400E-06,+9.5389579E-03
+92.7400E-06,+9.0630474E-03
+93.2400E-06,+9.8342657E-03
+93.7400E-06,+9.7497149E-03
+94.2400E-06,+9.6328056E-03
+94.7400E-06,+9.6197015E-03
+95.2400E-06,+10.1270332E-03
+95.7400E-06,+10.0019323E-03
+96.2400E-06,+9.5049066E-03
+96.7400E-06,+9.4076183E-03
+97.2400E-06,+9.4989892E-03
+97.7400E-06,+9.2188734E-03
+98.2400E-06,+9.6493512E-03
+98.7400E-06,+9.4215556E-03
+99.2400E-06,+9.7210746E-03
+99.7400E-06,+10.3807773E-03
+100.2400E-06,+10.0408404E-03
+100.7400E-06,+9.4495607E-03
+101.2400E-06,+9.2044033E-03
+101.7400E-06,+9.5260490E-03
+102.2400E-06,+9.0401812E-03
+102.7400E-06,+9.8875671E-03
+103.2400E-06,+9.7552551E-03
+103.7400E-06,+9.6174404E-03
+104.2400E-06,+9.6512229E-03
+104.7400E-06,+10.0502078E-03
+105.2400E-06,+10.0069431E-03
+105.7400E-06,+9.4596970E-03
+106.2400E-06,+9.3279286E-03
+106.7400E-06,+9.4671684E-03
+107.2400E-06,+9.2845054E-03
+107.7400E-06,+9.5587514E-03
+108.2400E-06,+9.5537741E-03
+108.7400E-06,+9.6902266E-03
+109.2400E-06,+10.4289612E-03
+109.7400E-06,+10.0686143E-03
+110.2400E-06,+9.4129259E-03
+110.7400E-06,+9.2749085E-03
+111.2400E-06,+9.5404911E-03
+111.7400E-06,+9.0359130E-03
+112.2400E-06,+9.9920652E-03
+112.7400E-06,+9.7999683E-03
+113.2400E-06,+9.6196762E-03
+113.7400E-06,+9.7045196E-03
+114.2400E-06,+9.9883293E-03
+114.7400E-06,+10.1047301E-03
+115.2400E-06,+9.6199520E-03
+115.7400E-06,+9.3472595E-03
+116.2400E-06,+9.6483136E-03
+116.7400E-06,+9.2649755E-03
+117.2400E-06,+9.5891445E-03
+117.7400E-06,+9.4158335E-03
+118.2400E-06,+9.7341138E-03
+118.7400E-06,+10.3919607E-03
+119.2400E-06,+10.1149526E-03
+119.7400E-06,+9.3961353E-03
+120.2400E-06,+9.2142425E-03
+120.7400E-06,+9.6327573E-03
+121.2400E-06,+9.0458081E-03
+121.7400E-06,+9.9296158E-03
+122.2400E-06,+9.6808090E-03
+122.7400E-06,+9.5822940E-03
+123.2400E-06,+9.6133563E-03
+123.7400E-06,+9.9608070E-03
+124.2400E-06,+9.9923293E-03
+124.7400E-06,+9.5779239E-03
+125.2400E-06,+9.3173903E-03
+125.7400E-06,+9.4737770E-03
+126.2400E-06,+9.3055668E-03
+126.7400E-06,+9.5026170E-03
+127.2400E-06,+9.5050589E-03
+127.7400E-06,+9.7134418E-03
+128.2400E-06,+10.2628468E-03
+128.7400E-06,+10.6698602E-03
+129.2400E-06,+9.3424317E-03
+129.7400E-06,+9.0474292E-03
+130.2400E-06,+9.5541062E-03
+130.7400E-06,+8.9334599E-03
+131.2400E-06,+9.8719572E-03
+131.7400E-06,+9.6710611E-03
+132.2400E-06,+9.5074195E-03
+132.7400E-06,+9.5981750E-03
+133.2400E-06,+9.9125325E-03
+133.7400E-06,+9.8866600E-03
+134.2400E-06,+9.5219122E-03
+134.7400E-06,+9.3127384E-03
+135.2400E-06,+9.5001695E-03
+135.7400E-06,+9.2020658E-03
+136.2400E-06,+9.4318926E-03
+136.7400E-06,+9.4397784E-03
+137.2400E-06,+9.6987892E-03
+137.7400E-06,+10.2488868E-03
+138.2400E-06,+10.0606287E-03
+138.7400E-06,+9.4263877E-03
+139.2400E-06,+9.0636570E-03
+139.7400E-06,+9.6007126E-03
+140.2400E-06,+9.0853813E-03
+140.7400E-06,+9.9172501E-03
+141.2400E-06,+9.6924758E-03
+141.7400E-06,+9.5150221E-03
+142.2400E-06,+9.5221638E-03
+142.7400E-06,+9.9394653E-03
+143.2400E-06,+9.9329150E-03
+143.7400E-06,+9.4413517E-03
+144.2400E-06,+9.3049630E-03
+144.7400E-06,+9.3149222E-03
+145.2400E-06,+9.2361112E-03
+145.7400E-06,+9.3990336E-03
+146.2400E-06,+9.4005948E-03
+146.7400E-06,+9.7039969E-03
+147.2400E-06,+10.2466123E-03
+147.7400E-06,+10.0547660E-03
+148.2400E-06,+9.3921002E-03
+148.7400E-06,+9.1653321E-03
+149.2400E-06,+9.5781102E-03
+149.7400E-06,+8.9883434E-03
+150.2400E-06,+9.7885557E-03
+150.7400E-06,+9.6309608E-03
+151.2400E-06,+9.4606953E-03
+151.7400E-06,+9.4386239E-03
+152.2400E-06,+9.9420575E-03
+152.7400E-06,+9.9037940E-03
+153.2400E-06,+9.3930814E-03
+153.7400E-06,+9.3188258E-03
+154.2400E-06,+9.3920191E-03
+154.7400E-06,+9.2082762E-03
+155.2400E-06,+9.3734642E-03
+155.7400E-06,+9.4696960E-03
+156.2400E-06,+9.6011082E-03
+156.7400E-06,+10.2580839E-03
+157.2400E-06,+9.9809030E-03
+157.7400E-06,+9.3116470E-03
+158.2400E-06,+8.9682077E-03
+158.7400E-06,+9.4799086E-03
+159.2400E-06,+8.9628534E-03
+159.7400E-06,+9.7374246E-03
+160.2400E-06,+9.5398839E-03
+160.7400E-06,+9.4821895E-03
+161.2400E-06,+9.3639841E-03
+161.7400E-06,+9.8433613E-03
+162.2400E-06,+9.8549696E-03
+162.7400E-06,+9.3411129E-03
+163.2400E-06,+9.2808194E-03
+163.7400E-06,+9.3165609E-03
+164.2400E-06,+9.1611814E-03
+164.7400E-06,+9.3939515E-03
+165.2400E-06,+9.3822103E-03
+165.7400E-06,+9.5539235E-03
+166.2400E-06,+10.1856150E-03
+166.7400E-06,+10.0448315E-03
+167.2400E-06,+9.3176022E-03
+167.7400E-06,+9.0444955E-03
+168.2400E-06,+9.5274168E-03
+168.7400E-06,+8.9677927E-03
+169.2400E-06,+9.7748563E-03
+169.7400E-06,+9.5153179E-03
+170.2400E-06,+9.3899077E-03
+170.7400E-06,+9.4473343E-03
+171.2400E-06,+9.7918486E-03
+171.7400E-06,+9.8063542E-03
+172.2400E-06,+9.3142484E-03
+172.7400E-06,+9.2158947E-03
+173.2400E-06,+9.2518837E-03
+173.7400E-06,+9.1350288E-03
+174.2400E-06,+9.2114585E-03
+174.7400E-06,+9.4690405E-03
+175.2400E-06,+9.5197531E-03
+175.7400E-06,+10.1431998E-03
+176.2400E-06,+10.0036911E-03
+176.7400E-06,+9.2889402E-03
+177.2400E-06,+8.9810153E-03
+177.7400E-06,+9.5476588E-03
+178.2400E-06,+8.9406572E-03
+178.7400E-06,+9.8182467E-03
+179.2400E-06,+9.5784931E-03
+179.7400E-06,+9.4911031E-03
+180.2400E-06,+9.5008094E-03
+180.7400E-06,+9.9704626E-03
+181.2400E-06,+9.8368232E-03
+181.7400E-06,+9.3758201E-03
+182.2400E-06,+9.2847028E-03
+182.7400E-06,+9.3244725E-03
+183.2400E-06,+9.2224760E-03
+183.7400E-06,+9.3103768E-03
+184.2400E-06,+9.3094711E-03
+184.7400E-06,+9.6324366E-03
+185.2400E-06,+10.0511393E-03
+185.7400E-06,+9.9295390E-03
+186.2400E-06,+9.3216833E-03
+186.7400E-06,+9.0263116E-03
+187.2400E-06,+9.5460459E-03
+187.7400E-06,+9.0196584E-03
+188.2400E-06,+9.8578348E-03
+188.7400E-06,+9.6455200E-03
+189.2400E-06,+9.4491352E-03
+189.7400E-06,+9.4815061E-03
+190.2400E-06,+9.8993807E-03
+190.7400E-06,+9.8362641E-03
+191.2400E-06,+9.4273765E-03
+191.7400E-06,+9.2862359E-03
+192.2400E-06,+9.1218155E-03
+192.7400E-06,+9.3341882E-03
+193.2400E-06,+9.2250682E-03
+193.7400E-06,+9.3825262E-03
+194.2400E-06,+9.6174474E-03
+194.7400E-06,+10.1067210E-03
+195.2400E-06,+9.9915462E-03
+195.7400E-06,+9.3080002E-03
+196.2400E-06,+8.9512055E-03
+196.7400E-06,+9.5835432E-03
+197.2400E-06,+9.0397872E-03
+197.7400E-06,+9.6896359E-03
+198.2400E-06,+9.5850406E-03
+198.7400E-06,+9.4245645E-03
+199.2400E-06,+9.4228287E-03
+199.7400E-06,+9.8469365E-03
+200.2400E-06,+9.7112781E-03
+200.7400E-06,+9.3243570E-03
+201.2400E-06,+9.2058645E-03
+201.7400E-06,+9.1179312E-03
+202.2400E-06,+9.1462200E-03
+202.7400E-06,+9.2751682E-03
+203.2400E-06,+9.2014065E-03
+203.7400E-06,+9.5952341E-03
+204.2400E-06,+10.1146149E-03
+204.7400E-06,+9.8655291E-03
+205.2400E-06,+9.2908314E-03
+205.7400E-06,+8.9706607E-03
+206.2400E-06,+9.4718423E-03
+206.7400E-06,+9.0935284E-03
+207.2400E-06,+9.7198361E-03
+207.7400E-06,+9.4656159E-03
+208.2400E-06,+9.4395911E-03
+208.7400E-06,+9.4132258E-03
+209.2400E-06,+9.8380530E-03
+209.7400E-06,+9.7565639E-03
+210.2400E-06,+9.3197507E-03
+210.7400E-06,+9.3825095E-03
+211.2400E-06,+9.1515135E-03
+211.7400E-06,+9.1863259E-03
+212.2400E-06,+9.2639735E-03
+212.7400E-06,+9.0906079E-03
+213.2400E-06,+9.8196359E-03
+213.7400E-06,+11.0359987E-03
+214.2400E-06,+10.9095801E-03
+214.7400E-06,+9.9981611E-03
+215.2400E-06,+9.2154665E-03
+215.7400E-06,+10.9868574E-03
+216.2400E-06,+10.4110898E-03
+216.7400E-06,+10.5185933E-03
+217.2400E-06,+10.6231728E-03
+217.7400E-06,+9.9245633E-03
+218.2400E-06,+9.3871378E-03
+218.7400E-06,+9.8346166E-03
+219.2400E-06,+9.7695888E-03
+219.7400E-06,+9.3356074E-03
+220.2400E-06,+9.2153097E-03
+220.7400E-06,+9.2349670E-03
+221.2400E-06,+9.0992057E-03
+221.7400E-06,+9.1744282E-03
+222.2400E-06,+9.1108929E-03
+222.7400E-06,+9.4975546E-03
+223.2400E-06,+10.1573527E-03
+223.7400E-06,+9.9574810E-03
+224.2400E-06,+9.4231619E-03
+224.7400E-06,+9.1273782E-03
+225.2400E-06,+9.6109801E-03
+225.7400E-06,+9.0818001E-03
+226.2400E-06,+9.7088678E-03
+226.7400E-06,+9.5564411E-03
+227.2400E-06,+9.5648970E-03
+227.7400E-06,+9.4251355E-03
+228.2400E-06,+9.8111154E-03
+228.7400E-06,+9.7625883E-03
+229.2400E-06,+9.3313994E-03
+229.7400E-06,+9.3567427E-03
+230.2400E-06,+9.2945596E-03
+230.7400E-06,+9.2496402E-03
+231.2400E-06,+9.3336857E-03
+231.7400E-06,+9.2932964E-03
+232.2400E-06,+9.6491379E-03
+232.7400E-06,+10.1404739E-03
+233.2400E-06,+9.9892148E-03
+233.7400E-06,+9.3498618E-03
+234.2400E-06,+8.9937215E-03
+234.7400E-06,+9.6293545E-03
+235.2400E-06,+9.0663746E-03
+235.7400E-06,+9.8049033E-03
+236.2400E-06,+9.7458779E-03
+236.7400E-06,+9.7044277E-03
+237.2400E-06,+9.5607408E-03
+237.7400E-06,+9.9712922E-03
+238.2400E-06,+9.8468840E-03
+238.7400E-06,+9.4116112E-03
+239.2400E-06,+9.1916563E-03
+239.7400E-06,+9.3215921E-03
+240.2400E-06,+9.2112821E-03
+240.7400E-06,+9.3114286E-03
+241.2400E-06,+9.2560272E-03
+241.7400E-06,+9.5806398E-03
+242.2400E-06,+10.0634764E-03
+242.7400E-06,+9.9471214E-03
+243.2400E-06,+9.4340908E-03
+243.7400E-06,+9.0117365E-03
+244.2400E-06,+9.5782119E-03
+244.7400E-06,+9.1641860E-03
+245.2400E-06,+9.7413624E-03
+245.7400E-06,+9.7099034E-03
+246.2400E-06,+9.5978631E-03
+246.7400E-06,+9.5178689E-03
+247.2400E-06,+10.0048161E-03
+247.7400E-06,+9.7782400E-03
+248.2400E-06,+9.3546434E-03
+248.7400E-06,+9.2806603E-03
+249.2400E-06,+9.2664005E-03
+249.7400E-06,+9.0889539E-03
+250.2400E-06,+9.4690277E-03
+250.7400E-06,+9.2556776E-03
+251.2400E-06,+9.6554542E-03
+251.7400E-06,+10.0698263E-03
+252.2400E-06,+9.9723731E-03
+252.7400E-06,+9.4133129E-03
+253.2400E-06,+8.9838444E-03
+253.7400E-06,+9.5383798E-03
+254.2400E-06,+9.1251180E-03
+254.7400E-06,+9.6993871E-03
+255.2400E-06,+9.7332077E-03
+255.7400E-06,+9.6441247E-03
+256.2400E-06,+9.4344502E-03
+256.7400E-06,+10.0819427E-03
+257.2400E-06,+9.8050337E-03
+257.7400E-06,+9.3714575E-03
+258.2400E-06,+9.1889487E-03
+258.7400E-06,+9.3029484E-03
+259.2400E-06,+9.2084315E-03
+259.7400E-06,+9.3163801E-03
+260.2400E-06,+9.3036621E-03
+260.7400E-06,+9.5933651E-03
+261.2400E-06,+10.0590472E-03
+261.7400E-06,+9.8716481E-03
+262.2400E-06,+9.3964243E-03
+262.7400E-06,+9.0120039E-03
+263.2400E-06,+9.5121495E-03
+263.7400E-06,+9.0649949E-03
+264.2400E-06,+9.7151648E-03
+264.7400E-06,+9.7303254E-03
+265.2400E-06,+9.6339477E-03
+265.7400E-06,+9.3769181E-03
+266.2400E-06,+10.0269823E-03
+266.7400E-06,+9.9075181E-03
+267.2400E-06,+9.3223759E-03
+267.7400E-06,+9.1571404E-03
+268.2400E-06,+9.3705134E-03
+268.7400E-06,+9.1726143E-03
+269.2400E-06,+9.5045373E-03
+269.7400E-06,+9.2909484E-03
+270.2400E-06,+9.5954116E-03
+270.7400E-06,+10.2708226E-03
+271.2400E-06,+9.9387273E-03
+271.7400E-06,+9.4406104E-03
+272.2400E-06,+9.0421343E-03
+272.7400E-06,+9.5709680E-03
+273.2400E-06,+9.1316244E-03
+273.7400E-06,+9.7675410E-03
+274.2400E-06,+9.7315061E-03
+274.7400E-06,+9.7403939E-03
+275.2400E-06,+9.4776545E-03
+275.7400E-06,+10.0300411E-03
+276.2400E-06,+9.8948962E-03
+276.7400E-06,+9.4049967E-03
+277.2400E-06,+9.2255520E-03
+277.7400E-06,+9.3267489E-03
+278.2400E-06,+9.2264495E-03
+278.7400E-06,+9.4440866E-03
+279.2400E-06,+9.4065151E-03
+279.7400E-06,+9.5683263E-03
+280.2400E-06,+10.2552972E-03
+280.7400E-06,+10.0317218E-03
+281.2400E-06,+9.3995926E-03
+281.7400E-06,+9.0866588E-03
+282.2400E-06,+9.5823532E-03
+282.7400E-06,+9.1850570E-03
+283.2400E-06,+9.8288182E-03
+283.7400E-06,+9.7917443E-03
+284.2400E-06,+9.7695879E-03
+284.7400E-06,+9.5644778E-03
+285.2400E-06,+10.0438812E-03
+285.7400E-06,+9.8913097E-03
+286.2400E-06,+9.4688362E-03
+286.7400E-06,+9.1585023E-03
+287.2400E-06,+9.4462592E-03
+287.7400E-06,+9.1463477E-03
+288.2400E-06,+9.4632435E-03
+288.7400E-06,+9.4030222E-03
+289.2400E-06,+9.5346124E-03
+289.7400E-06,+10.2014736E-03
+290.2400E-06,+9.9682621E-03
+290.7400E-06,+9.3726220E-03
+291.2400E-06,+9.0689232E-03
+291.7400E-06,+9.5674402E-03
+292.2400E-06,+9.0689609E-03
+292.7400E-06,+9.8692015E-03
+293.2400E-06,+9.7662095E-03
+293.7400E-06,+9.5784054E-03
+294.2400E-06,+9.5220945E-03
+294.7400E-06,+10.0432732E-03
+295.2400E-06,+9.8648376E-03
+295.7400E-06,+9.4043297E-03
+296.2400E-06,+9.2610250E-03
+296.7400E-06,+9.3953705E-03
+297.2400E-06,+9.2986882E-03
+297.7400E-06,+9.4177875E-03
+298.2400E-06,+9.4015139E-03
+298.7400E-06,+9.6577122E-03
+299.2400E-06,+10.1940163E-03
+299.7400E-06,+9.9630796E-03
+300.2400E-06,+9.4259669E-03
+300.7400E-06,+9.0990358E-03
+301.2400E-06,+9.6281412E-03
+301.7400E-06,+9.0787546E-03
+302.2400E-06,+9.7837968E-03
+302.7400E-06,+9.8185000E-03
+303.2400E-06,+9.5951039E-03
+303.7400E-06,+9.5347473E-03
+304.2400E-06,+10.0632462E-03
+304.7400E-06,+9.8614544E-03
+305.2400E-06,+9.6309230E-03
+305.7400E-06,+9.2301757E-03
+306.2400E-06,+9.2953595E-03
+306.7400E-06,+9.2281927E-03
+307.2400E-06,+9.4291975E-03
+307.7400E-06,+9.3768647E-03
+308.2400E-06,+9.6298614E-03
+308.7400E-06,+10.2723007E-03
+309.2400E-06,+9.9059204E-03
+309.7400E-06,+9.3814415E-03
+310.2400E-06,+9.0336226E-03
+310.7400E-06,+9.5961985E-03
+311.2400E-06,+9.0737431E-03
+311.7400E-06,+9.8081210E-03
+312.2400E-06,+9.7783112E-03
+312.7400E-06,+9.5833191E-03
+313.2400E-06,+9.5190090E-03
+313.7400E-06,+10.0897294E-03
+314.2400E-06,+9.9077346E-03
+314.7400E-06,+9.4894176E-03
+315.2400E-06,+9.3162006E-03
+315.7400E-06,+9.3377683E-03
+316.2400E-06,+9.3120449E-03
+316.7400E-06,+9.4890211E-03
+317.2400E-06,+9.3418026E-03
+317.7400E-06,+9.6697012E-03
+318.2400E-06,+10.2503873E-03
+318.7400E-06,+9.9683166E-03
+319.2400E-06,+9.3554428E-03
+319.7400E-06,+9.0668169E-03
+320.2400E-06,+9.5488583E-03
+320.7400E-06,+9.1256169E-03
+321.2400E-06,+9.8108917E-03
+321.7400E-06,+9.7943338E-03
+322.2400E-06,+9.5811085E-03
+322.7400E-06,+9.5399037E-03
+323.2400E-06,+10.0660231E-03
+323.7400E-06,+9.9591893E-03
+324.2400E-06,+9.5662214E-03
+324.7400E-06,+9.3093018E-03
+325.2400E-06,+9.3395729E-03
+325.7400E-06,+9.3047231E-03
+326.2400E-06,+9.4313346E-03
+326.7400E-06,+9.4457142E-03
+327.2400E-06,+9.6275909E-03
+327.7400E-06,+10.2865463E-03
+328.2400E-06,+9.9144715E-03
+328.7400E-06,+9.3032945E-03
+329.2400E-06,+9.1022528E-03
+329.7400E-06,+9.4921435E-03
+330.2400E-06,+9.0353807E-03
+330.7400E-06,+9.8574896E-03
+331.2400E-06,+9.7192125E-03
+331.7400E-06,+9.5753303E-03
+332.2400E-06,+9.5610040E-03
+332.7400E-06,+10.0118782E-03
+333.2400E-06,+9.9428465E-03
+333.7400E-06,+9.3978252E-03
+334.2400E-06,+9.2274918E-03
+334.7400E-06,+9.3863410E-03
+335.2400E-06,+9.1796495E-03
+335.7400E-06,+9.4770433E-03
+336.2400E-06,+9.4115274E-03
+336.7400E-06,+9.8030739E-03
+337.2400E-06,+10.2950792E-03
+337.7400E-06,+10.0336678E-03
+338.2400E-06,+9.2922464E-03
+338.7400E-06,+9.1624915E-03
+339.2400E-06,+9.6928208E-03
+339.7400E-06,+9.1724185E-03
+340.2400E-06,+10.0689248E-03
+340.7400E-06,+9.8633081E-03
+341.2400E-06,+9.5926097E-03
+341.7400E-06,+9.5837799E-03
+342.2400E-06,+10.0263429E-03
+342.7400E-06,+9.9216549E-03
+343.2400E-06,+9.4873554E-03
+343.7400E-06,+9.2621141E-03
+344.2400E-06,+9.2964810E-03
+344.7400E-06,+9.4050243E-03
+345.2400E-06,+9.3826662E-03
+345.7400E-06,+9.5653238E-03
+346.2400E-06,+9.7163865E-03
+346.7400E-06,+10.3302238E-03
+347.2400E-06,+10.1040441E-03
+347.7400E-06,+9.3257131E-03
+348.2400E-06,+9.1286308E-03
+348.7400E-06,+9.7070854E-03
+349.2400E-06,+9.0751757E-03
+349.7400E-06,+9.9220623E-03
