x-axis,F1
second,Volt
+349.7400E-06,+10.3931939E-03
+350.2400E-06,+10.1433861E-03
+350.7400E-06,+10.7507557E-03
+351.2400E-06,+10.7117877E-03
+351.7400E-06,+10.1398153E-03
+352.2400E-06,+10.0191574E-03
+352.7400E-06,+10.1139854E-03
+353.2400E-06,+9.8752427E-03
+353.7400E-06,+10.2772782E-03
+354.2400E-06,+10.3195901E-03
+354.7400E-06,+10.0412527E-03
+355.2400E-06,+10.2843992E-03
+355.7400E-06,+10.6511723E-03
+356.2400E-06,+11.1523097E-03
+356.7400E-06,+10.1230889E-03
+357.2400E-06,+9.8660854E-03
+357.7400E-06,+10.3303569E-03
+358.2400E-06,+9.9837189E-03
+358.7400E-06,+10.3796033E-03
+359.2400E-06,+10.4376277E-03
+359.7400E-06,+10.1407320E-03
+360.2400E-06,+10.8037469E-03
+360.7400E-06,+10.7307607E-03
+361.2400E-06,+10.1566335E-03
+361.7400E-06,+9.8838398E-03
+362.2400E-06,+10.0697695E-03
+362.7400E-06,+9.9190614E-03
+363.2400E-06,+10.2592309E-03
+363.7400E-06,+10.3730166E-03
+364.2400E-06,+10.1176413E-03
+364.7400E-06,+10.3262638E-03
+365.2400E-06,+10.6474848E-03
+365.7400E-06,+11.0559890E-03
+366.2400E-06,+10.1413828E-03
+366.7400E-06,+9.9628381E-03
+367.2400E-06,+10.1974848E-03
+367.7400E-06,+10.0631947E-03
+368.2400E-06,+10.5463101E-03
+368.7400E-06,+10.3659893E-03
+369.2400E-06,+10.3103677E-03
+369.7400E-06,+10.7210178E-03
+370.2400E-06,+10.7486350E-03
+370.7400E-06,+10.1758385E-03
+371.2400E-06,+9.8525611E-03
+371.7400E-06,+10.0632896E-03
+372.2400E-06,+10.0238757E-03
+372.7400E-06,+10.2220305E-03
+373.2400E-06,+10.2933397E-03
+373.7400E-06,+10.0316116E-03
+374.2400E-06,+10.2694840E-03
+374.7400E-06,+10.5793996E-03
+375.2400E-06,+10.9923288E-03
+375.7400E-06,+10.1096909E-03
+376.2400E-06,+10.0014706E-03
+376.7400E-06,+10.1866773E-03
+377.2400E-06,+9.9923767E-03
+377.7400E-06,+10.2928651E-03
+378.2400E-06,+10.4813190E-03
+378.7400E-06,+10.2781401E-03
+379.2400E-06,+10.7642886E-03
+379.7400E-06,+10.7871378E-03
+380.2400E-06,+10.2747518E-03
+380.7400E-06,+9.8763283E-03
+381.2400E-06,+10.0083973E-03
+381.7400E-06,+9.9460454E-03
+382.2400E-06,+10.2627464E-03
+382.7400E-06,+10.3125098E-03
+383.2400E-06,+10.0078196E-03
+383.7400E-06,+10.1606235E-03
+384.2400E-06,+10.6639780E-03
+384.7400E-06,+10.9719871E-03
+385.2400E-06,+10.0578013E-03
+385.7400E-06,+9.9751123E-03
+386.2400E-06,+10.1711497E-03
+386.7400E-06,+9.9538272E-03
+387.2400E-06,+10.4521111E-03
+387.7400E-06,+10.3600469E-03
+388.2400E-06,+10.3777044E-03
+388.7400E-06,+10.7701595E-03
+389.2400E-06,+10.7205257E-03
+389.7400E-06,+10.1345422E-03
+390.2400E-06,+9.9549439E-03
+390.7400E-06,+10.0696319E-03
+391.2400E-06,+9.9341798E-03
+391.7400E-06,+10.3004914E-03
+392.2400E-06,+10.3778635E-03
+392.7400E-06,+10.0059261E-03
+393.2400E-06,+10.1776971E-03
+393.7400E-06,+10.6292071E-03
+394.2400E-06,+11.0080724E-03
+394.7400E-06,+10.1033423E-03
+395.2400E-06,+10.0016707E-03
+395.7400E-06,+10.1085862E-03
+396.2400E-06,+9.9996085E-03
+396.7400E-06,+10.2905370E-03
+397.2400E-06,+10.3686450E-03
+397.7400E-06,+10.2531161E-03
+398.2400E-06,+10.7383762E-03
+398.7400E-06,+10.7282193E-03
+399.2400E-06,+10.0535694E-03
+399.7400E-06,+9.9296086E-03
+400.2400E-06,+10.1373987E-03
+400.7400E-06,+9.8927480E-03
+401.2400E-06,+10.2853806E-03
+401.7400E-06,+10.2990403E-03
+402.2400E-06,+10.0030310E-03
+402.7400E-06,+10.1697085E-03
+403.2400E-06,+10.5645158E-03
+403.7400E-06,+10.9439348E-03
+404.2400E-06,+10.1641202E-03
+404.7400E-06,+9.8580721E-03
+405.2400E-06,+10.1287554E-03
+405.7400E-06,+9.8827121E-03
+406.2400E-06,+10.3572454E-03
+406.7400E-06,+10.3635252E-03
+407.2400E-06,+10.2304472E-03
+407.7400E-06,+10.7098727E-03
+408.2400E-06,+10.8212628E-03
+408.7400E-06,+10.0072550E-03
+409.2400E-06,+9.8972799E-03
+409.7400E-06,+10.0885986E-03
+410.2400E-06,+9.9641993E-03
+410.7400E-06,+10.3080473E-03
+411.2400E-06,+10.2735620E-03
+411.7400E-06,+9.9412376E-03
+412.2400E-06,+10.2977054E-03
+412.7400E-06,+10.5730543E-03
+413.2400E-06,+10.9086888E-03
+413.7400E-06,+10.1390165E-03
+414.2400E-06,+9.9619121E-03
+414.7400E-06,+10.0520545E-03
+415.2400E-06,+9.9435464E-03
+415.7400E-06,+10.3292656E-03
+416.2400E-06,+10.4435581E-03
+416.7400E-06,+10.3368214E-03
+417.2400E-06,+10.6588186E-03
+417.7400E-06,+10.7947236E-03
+418.2400E-06,+10.1241929E-03
+418.7400E-06,+9.8744003E-03
+419.2400E-06,+10.1592501E-03
+419.7400E-06,+9.9203978E-03
+420.2400E-06,+10.3641448E-03
+420.7400E-06,+10.3826928E-03
+421.2400E-06,+9.9144369E-03
+421.7400E-06,+10.2394522E-03
+422.2400E-06,+10.7259607E-03
+422.7400E-06,+10.9378667E-03
+423.2400E-06,+10.2301686E-03
+423.7400E-06,+10.0091348E-03
+424.2400E-06,+10.1676613E-03
+424.7400E-06,+9.9807425E-03
+425.2400E-06,+10.4126006E-03
+425.7400E-06,+10.3426449E-03
+426.2400E-06,+10.4105374E-03
+426.7400E-06,+10.7160384E-03
+427.2400E-06,+10.7659363E-03
+427.7400E-06,+10.2083508E-03
+428.2400E-06,+9.9614407E-03
+428.7400E-06,+10.1107193E-03
+429.2400E-06,+9.9160010E-03
+429.7400E-06,+10.2615076E-03
+430.2400E-06,+10.2886297E-03
+430.7400E-06,+9.8925564E-03
+431.2400E-06,+10.1381791E-03
+431.7400E-06,+10.6555278E-03
+432.2400E-06,+10.9200774E-03
+432.7400E-06,+10.1245858E-03
+433.2400E-06,+10.0653834E-03
+433.7400E-06,+10.0450334E-03
+434.2400E-06,+9.9287191E-03
+434.7400E-06,+10.4461342E-03
+435.2400E-06,+10.2559134E-03
+435.7400E-06,+10.3970310E-03
+436.2400E-06,+10.7627216E-03
+436.7400E-06,+10.7584257E-03
+437.2400E-06,+10.1911048E-03
+437.7400E-06,+9.8857209E-03
+438.2400E-06,+10.1898682E-03
+438.7400E-06,+9.9582109E-03
+439.2400E-06,+10.2818137E-03
+439.7400E-06,+10.3446063E-03
+440.2400E-06,+10.9386594E-03
+440.7400E-06,+10.8245630E-03
+441.2400E-06,+11.4268622E-03
+441.7400E-06,+11.7310927E-03
+442.2400E-06,+11.1831596E-03
+442.7400E-06,+10.3298307E-03
+443.2400E-06,+10.7848805E-03
+443.7400E-06,+10.3862687E-03
+444.2400E-06,+11.4214062E-03
+444.7400E-06,+11.2199658E-03
+445.2400E-06,+11.2741452E-03
+445.7400E-06,+10.7320194E-03
+446.2400E-06,+11.2054559E-03
+446.7400E-06,+10.7942527E-03
+447.2400E-06,+10.1652855E-03
+447.7400E-06,+10.2754185E-03
+448.2400E-06,+10.4382451E-03
+448.7400E-06,+10.9036163E-03
+449.2400E-06,+11.5115513E-03
+449.7400E-06,+10.6815493E-03
+450.2400E-06,+11.2903789E-03
+450.7400E-06,+11.2446657E-03
+451.2400E-06,+11.2399142E-03
+451.7400E-06,+10.9098719E-03
+452.2400E-06,+11.5491459E-03
+452.7400E-06,+11.6818876E-03
+453.2400E-06,+11.1296451E-03
+453.7400E-06,+11.6231558E-03
+454.2400E-06,+11.1362946E-03
+454.7400E-06,+10.5264488E-03
+455.2400E-06,+10.9433077E-03
+455.7400E-06,+10.6162880E-03
+456.2400E-06,+10.4017922E-03
+456.7400E-06,+10.1881828E-03
+457.2400E-06,+10.3095441E-03
+457.7400E-06,+10.0522032E-03
+458.2400E-06,+10.3667288E-03
+458.7400E-06,+10.2279006E-03
+459.2400E-06,+10.1177839E-03
+459.7400E-06,+10.3948972E-03
+460.2400E-06,+10.8583258E-03
+460.7400E-06,+11.0919720E-03
+461.2400E-06,+10.2338536E-03
+461.7400E-06,+9.8867386E-03
+462.2400E-06,+10.3150693E-03
+462.7400E-06,+10.1421411E-03
+463.2400E-06,+10.5459275E-03
+463.7400E-06,+10.4841357E-03
+464.2400E-06,+10.3662156E-03
+464.7400E-06,+10.7010018E-03
+465.2400E-06,+10.6899146E-03
+465.7400E-06,+10.3047751E-03
+466.2400E-06,+10.1682451E-03
+466.7400E-06,+10.3234754E-03
+467.2400E-06,+10.0037390E-03
+467.7400E-06,+10.3961157E-03
+468.2400E-06,+10.3629903E-03
+468.7400E-06,+10.1262347E-03
+469.2400E-06,+10.4410444E-03
+469.7400E-06,+10.7251344E-03
+470.2400E-06,+11.0220417E-03
+470.7400E-06,+10.1945722E-03
+471.2400E-06,+9.7606019E-03
+471.7400E-06,+10.3109445E-03
+472.2400E-06,+9.9848189E-03
+472.7400E-06,+10.5525519E-03
+473.2400E-06,+10.5917215E-03
+473.7400E-06,+10.2905795E-03
+474.2400E-06,+10.7734190E-03
+474.7400E-06,+10.8142344E-03
+475.2400E-06,+10.3273565E-03
+475.7400E-06,+10.0742838E-03
+476.2400E-06,+10.4348900E-03
+476.7400E-06,+10.0234526E-03
+477.2400E-06,+10.3029304E-03
+477.7400E-06,+10.2994857E-03
+478.2400E-06,+10.1463206E-03
+478.7400E-06,+10.4208999E-03
+479.2400E-06,+10.8741384E-03
+479.7400E-06,+11.0404724E-03
+480.2400E-06,+10.2305427E-03
+480.7400E-06,+9.9623413E-03
+481.2400E-06,+10.1327296E-03
+481.7400E-06,+10.1296713E-03
+482.2400E-06,+10.4992354E-03
+482.7400E-06,+10.4273112E-03
+483.2400E-06,+10.3355927E-03
+483.7400E-06,+10.6624382E-03
+484.2400E-06,+10.7444702E-03
+484.7400E-06,+10.3938706E-03
+485.2400E-06,+9.9577397E-03
+485.7400E-06,+10.3162043E-03
+486.2400E-06,+10.0949306E-03
+486.7400E-06,+10.2469328E-03
+487.2400E-06,+10.2649729E-03
+487.7400E-06,+10.1930160E-03
+488.2400E-06,+10.4003236E-03
+488.7400E-06,+10.8463312E-03
+489.2400E-06,+11.0254714E-03
+489.7400E-06,+10.0727705E-03
+490.2400E-06,+9.7960742E-03
+490.7400E-06,+10.2481761E-03
+491.2400E-06,+9.9342554E-03
+491.7400E-06,+10.4499036E-03
+492.2400E-06,+10.6167236E-03
+492.7400E-06,+10.2730009E-03
+493.2400E-06,+10.6608186E-03
+493.7400E-06,+10.6850777E-03
+494.2400E-06,+10.3322972E-03
+494.7400E-06,+9.9113925E-03
+495.2400E-06,+10.2480227E-03
+495.7400E-06,+10.0348678E-03
+496.2400E-06,+10.2388377E-03
+496.7400E-06,+10.2006787E-03
+497.2400E-06,+10.1451989E-03
+497.7400E-06,+10.2934798E-03
+498.2400E-06,+10.8030123E-03
+498.7400E-06,+10.9529746E-03
+499.2400E-06,+10.0623334E-03
+499.7400E-06,+9.8768718E-03
+500.2400E-06,+10.1357269E-03
+500.7400E-06,+9.9741802E-03
+501.2400E-06,+10.3496164E-03
+501.7400E-06,+10.3595317E-03
+502.2400E-06,+10.2309736E-03
+502.7400E-06,+10.7270124E-03
+503.2400E-06,+10.6313666E-03
+503.7400E-06,+10.2672132E-03
+504.2400E-06,+10.0064863E-03
+504.7400E-06,+10.2342350E-03
+505.2400E-06,+9.9910191E-03
+505.7400E-06,+10.1554381E-03
+506.2400E-06,+10.2557175E-03
+506.7400E-06,+10.1318459E-03
+507.2400E-06,+10.2798051E-03
+507.7400E-06,+10.7420048E-03
+508.2400E-06,+10.9693256E-03
+508.7400E-06,+9.9992541E-03
+509.2400E-06,+9.7167935E-03
+509.7400E-06,+9.9967287E-03
+510.2400E-06,+9.9491160E-03
+510.7400E-06,+10.2805856E-03
+511.2400E-06,+10.4439734E-03
+511.7400E-06,+10.1830700E-03
+512.2400E-06,+10.7850189E-03
+512.7400E-06,+10.6651255E-03
+513.2400E-06,+10.2596850E-03
+513.7400E-06,+10.0098740E-03
+514.2400E-06,+10.2316541E-03
+514.7400E-06,+9.9485575E-03
+515.2400E-06,+10.2485335E-03
+515.7400E-06,+10.2419496E-03
+516.2400E-06,+10.2026819E-03
+516.7400E-06,+10.4067415E-03
+517.2400E-06,+10.7451349E-03
+517.7400E-06,+10.9970483E-03
+518.2400E-06,+10.0106879E-03
+518.7400E-06,+9.8889469E-03
+519.2400E-06,+10.1375273E-03
+519.7400E-06,+9.8941781E-03
+520.2400E-06,+10.4623549E-03
+520.7400E-06,+10.3612104E-03
+521.2400E-06,+10.0429264E-03
+521.7400E-06,+10.7446419E-03
+522.2400E-06,+10.6914215E-03
+522.7400E-06,+10.1632549E-03
+523.2400E-06,+9.9457060E-03
+523.7400E-06,+10.2099511E-03
+524.2400E-06,+9.8969935E-03
+524.7400E-06,+10.1669081E-03
+525.2400E-06,+10.2479905E-03
+525.7400E-06,+10.1103221E-03
+526.2400E-06,+10.3835749E-03
+526.7400E-06,+10.7405771E-03
+527.2400E-06,+11.0292483E-03
+527.7400E-06,+10.2488293E-03
+528.2400E-06,+9.8945682E-03
+528.7400E-06,+9.9630217E-03
+529.2400E-06,+10.0571943E-03
+529.7400E-06,+10.3011251E-03
+530.2400E-06,+10.3196130E-03
+530.7400E-06,+10.1618551E-03
+531.2400E-06,+10.6875657E-03
+531.7400E-06,+10.6619684E-03
+532.2400E-06,+10.1784531E-03
+532.7400E-06,+9.9209349E-03
+533.2400E-06,+10.1007847E-03
+533.7400E-06,+9.7805693E-03
+534.2400E-06,+10.2084238E-03
+534.7400E-06,+10.2023507E-03
+535.2400E-06,+10.0326013E-03
+535.7400E-06,+10.3245397E-03
+536.2400E-06,+10.7711064E-03
+536.7400E-06,+10.9020781E-03
+537.2400E-06,+9.9282508E-03
+537.7400E-06,+9.8565232E-03
+538.2400E-06,+10.0797381E-03
+538.7400E-06,+9.9746604E-03
+539.2400E-06,+10.4066393E-03
+539.7400E-06,+10.2742750E-03
+540.2400E-06,+10.1398107E-03
+540.7400E-06,+10.7054045E-03
+541.2400E-06,+10.5991378E-03
+541.7400E-06,+10.1647533E-03
+542.2400E-06,+9.8532918E-03
+542.7400E-06,+10.0731536E-03
+543.2400E-06,+9.8414588E-03
+543.7400E-06,+10.1019432E-03
+544.2400E-06,+10.4392529E-03
+544.7400E-06,+10.1488641E-03
+545.2400E-06,+10.2328772E-03
+545.7400E-06,+10.6848917E-03
+546.2400E-06,+11.0483064E-03
+546.7400E-06,+10.1464040E-03
+547.2400E-06,+10.1145539E-03
+547.7400E-06,+10.0263161E-03
+548.2400E-06,+10.2124862E-03
+548.7400E-06,+10.5162718E-03
+549.2400E-06,+10.2201905E-03
+549.7400E-06,+10.1041864E-03
+550.2400E-06,+10.8115653E-03
+550.7400E-06,+10.5758406E-03
+551.2400E-06,+10.1795527E-03
+551.7400E-06,+10.0103812E-03
+552.2400E-06,+10.1262704E-03
+552.7400E-06,+9.8676998E-03
+553.2400E-06,+10.2426311E-03
+553.7400E-06,+10.2347680E-03
+554.2400E-06,+10.1675639E-03
+554.7400E-06,+10.3366359E-03
+555.2400E-06,+10.6918368E-03
+555.7400E-06,+11.0690524E-03
+556.2400E-06,+9.9646530E-03
+556.7400E-06,+9.8909113E-03
+557.2400E-06,+10.2094300E-03
+557.7400E-06,+9.9364216E-03
+558.2400E-06,+10.5210653E-03
+558.7400E-06,+10.3983040E-03
+559.2400E-06,+10.0023338E-03
+559.7400E-06,+10.8158154E-03
+560.2400E-06,+10.7418605E-03
+560.7400E-06,+10.0592781E-03
+561.2400E-06,+9.9476229E-03
+561.7400E-06,+10.0476324E-03
+562.2400E-06,+9.7310100E-03
+562.7400E-06,+10.1933850E-03
+563.2400E-06,+10.1331025E-03
+563.7400E-06,+10.0237391E-03
+564.2400E-06,+10.3491130E-03
+564.7400E-06,+10.6215457E-03
+565.2400E-06,+10.9694550E-03
+565.7400E-06,+9.9084198E-03
+566.2400E-06,+10.0550870E-03
+566.7400E-06,+9.9634975E-03
+567.2400E-06,+9.9762218E-03
+567.7400E-06,+10.5661726E-03
+568.2400E-06,+10.2879790E-03
+568.7400E-06,+9.9953346E-03
+569.2400E-06,+10.8175731E-03
+569.7400E-06,+10.5989579E-03
+570.2400E-06,+10.0919809E-03
+570.7400E-06,+9.9920652E-03
+571.2400E-06,+10.0471195E-03
+571.7400E-06,+9.7743037E-03
+572.2400E-06,+10.2287198E-03
+572.7400E-06,+10.1786636E-03
+573.2400E-06,+10.0119537E-03
+573.7400E-06,+10.2767199E-03
+574.2400E-06,+10.6020807E-03
+574.7400E-06,+11.0355194E-03
+575.2400E-06,+9.8949998E-03
+575.7400E-06,+9.7832998E-03
+576.2400E-06,+10.1972777E-03
+576.7400E-06,+9.8501651E-03
+577.2400E-06,+10.4053135E-03
+577.7400E-06,+10.3869248E-03
+578.2400E-06,+10.0010604E-03
+578.7400E-06,+10.6756306E-03
+579.2400E-06,+10.6480499E-03
+579.7400E-06,+10.0457509E-03
+580.2400E-06,+9.9188230E-03
+580.7400E-06,+10.0510250E-03
+581.2400E-06,+9.7182071E-03
+581.7400E-06,+10.2034166E-03
+582.2400E-06,+10.2453410E-03
+582.7400E-06,+9.9882941E-03
+583.2400E-06,+10.2687304E-03
+583.7400E-06,+10.5526563E-03
+584.2400E-06,+10.9936551E-03
+584.7400E-06,+9.7564280E-03
+585.2400E-06,+9.8404501E-03
+585.7400E-06,+9.9807006E-03
+586.2400E-06,+9.8501740E-03
+586.7400E-06,+10.4686940E-03
+587.2400E-06,+10.3365054E-03
+587.7400E-06,+9.9628479E-03
+588.2400E-06,+10.7220419E-03
+588.7400E-06,+10.6487970E-03
+589.2400E-06,+10.0009435E-03
+589.7400E-06,+9.8415788E-03
+590.2400E-06,+10.0923018E-03
+590.7400E-06,+9.7817454E-03
+591.2400E-06,+10.1723266E-03
+591.7400E-06,+10.2554439E-03
+592.2400E-06,+10.0029975E-03
+592.7400E-06,+10.2103509E-03
+593.2400E-06,+10.5549230E-03
+593.7400E-06,+10.8303720E-03
+594.2400E-06,+9.9869637E-03
+594.7400E-06,+9.7844398E-03
+595.2400E-06,+10.0465874E-03
+595.7400E-06,+9.8906819E-03
+596.2400E-06,+10.3726056E-03
+596.7400E-06,+10.3096055E-03
+597.2400E-06,+10.1016425E-03
+597.7400E-06,+10.6495191E-03
+598.2400E-06,+10.6560489E-03
+598.7400E-06,+10.0752963E-03
+599.2400E-06,+9.8116450E-03
+599.7400E-06,+10.0737430E-03
+600.2400E-06,+9.8231203E-03
+600.7400E-06,+10.1524560E-03
+601.2400E-06,+10.2198267E-03
+601.7400E-06,+9.9182873E-03
+602.2400E-06,+10.2255152E-03
+602.7400E-06,+10.5792813E-03
+603.2400E-06,+10.9869812E-03
+603.7400E-06,+9.7533477E-03
+604.2400E-06,+9.8602383E-03
+604.7400E-06,+10.1291972E-03
+605.2400E-06,+9.7397018E-03
+605.7400E-06,+10.4979054E-03
+606.2400E-06,+10.4616793E-03
+606.7400E-06,+10.0393147E-03
+607.2400E-06,+10.7063714E-03
+607.7400E-06,+10.7446569E-03
+608.2400E-06,+10.1002022E-03
+608.7400E-06,+9.8805235E-03
+609.2400E-06,+10.0084143E-03
+609.7400E-06,+9.8548350E-03
+610.2400E-06,+10.2275725E-03
+610.7400E-06,+10.2374756E-03
+611.2400E-06,+10.0186802E-03
+611.7400E-06,+10.2128026E-03
+612.2400E-06,+10.5939795E-03
+612.7400E-06,+10.9799618E-03
+613.2400E-06,+9.9691381E-03
+613.7400E-06,+9.8958659E-03
+614.2400E-06,
