x-axis,F1
-17.7600E-06,+10.3889924E-03
-17.2600E-06,+10.2600053E-03
-16.7600E-06,+9.6472107E-03
-16.2600E-06,+9.4230301E-03
-15.7600E-06,+9.9438691E-03
-15.2600E-06,+9.3455500E-03
-14.7600E-06,+9.9847081E-03
-14.2600E-06,+9.8080562E-03
-13.7600E-06,+9.6548997E-03
-13.2600E-06,+9.6965562E-03
-12.7600E-06,+10.1956945E-03
-12.2600E-06,+10.2397495E-03
-11.7600E-06,+9.5136427E-03
-11.2600E-06,+9.4294246E-03
-10.7600E-06,+9.4875915E-03
-10.2600E-06,+9.4002453E-03
-9.7600E-06,+9.6927282E-03
-9.2600E-06,+9.7701274E-03
-8.7600E-06,+9.8163241E-03
-8.2600E-06,+10.4327271E-03
-7.7600E-06,+9.8568803E-03
-7.2600E-06,+9.4457996E-03
-6.7600E-06,+9.2799936E-03
-6.2600E-06,+10.0333001E-03
-5.7600E-06,+9.5490127E-03
-5.2600E-06,+10.0603105E-03
-4.7600E-06,+9.7661442E-03
-4.2600E-06,+9.7070510E-03
-3.7600E-06,+9.7583136E-03
-3.2600E-06,+10.2456729E-03
-2.7600E-06,+10.3467868E-03
-2.2600E-06,+9.6525641E-03
-1.7600E-06,+9.4580987E-03
-1.2600E-06,+9.6134338E-03
-760.0E-09,+9.5441228E-03
-260.0E-09,+9.8075448E-03
+240.0E-09,+9.8650920E-03
+740.0E-09,+9.8868375E-03
+1.2400E-06,+10.3613556E-03
+1.7400E-06,+10.2552395E-03
+2.2400E-06,+9.6583527E-03
+2.7400E-06,+9.4402525E-03
+3.2400E-06,+9.9757777E-03
+3.7400E-06,+9.4018225E-03
+4.2400E-06,+10.0810558E-03
+4.7400E-06,+9.8587158E-03
+5.2400E-06,+9.7698194E-03
+5.7400E-06,+9.9302595E-03
+6.2400E-06,+10.3032849E-03
+6.7400E-06,+10.3195312E-03
+7.2400E-06,+9.6980393E-03
+7.7400E-06,+9.5572864E-03
+8.2400E-06,+9.6481255E-03
+8.7400E-06,+9.6142129E-03
+9.2400E-06,+9.7759633E-03
+9.7400E-06,+9.9103296E-03
+10.2400E-06,+9.9896131E-03
+10.7400E-06,+10.5987866E-03
+11.2400E-06,+10.2704050E-03
+11.7400E-06,+9.5809766E-03
+12.2400E-06,+9.2062331E-03
+12.7400E-06,+9.8251376E-03
+13.2400E-06,+9.4312948E-03
+13.7400E-06,+10.1284401E-03
+14.2400E-06,+9.9024872E-03
+14.7400E-06,+9.6678294E-03
+15.2400E-06,+9.8242481E-03
+15.7400E-06,+10.3515395E-03
+16.2400E-06,+10.2528772E-03
+16.7400E-06,+9.6684315E-03
+17.2400E-06,+9.5005184E-03
+17.7400E-06,+9.5722217E-03
+18.2400E-06,+9.5900234E-03
+18.7400E-06,+9.7946775E-03
+19.2400E-06,+9.7919428E-03
+19.7400E-06,+9.9634455E-03
+20.2400E-06,+10.4735955E-03
+20.7400E-06,+10.1673984E-03
+21.2400E-06,+9.7363438E-03
+21.7400E-06,+9.4873219E-03
+22.2400E-06,+9.9611449E-03
+22.7400E-06,+9.4642679E-03
+23.2400E-06,+10.0062992E-03
+23.7400E-06,+9.8822088E-03
+24.2400E-06,+9.8505422E-03
+24.7400E-06,+9.8841575E-03
+25.2400E-06,+10.3993430E-03
+25.7400E-06,+10.3110940E-03
+26.2400E-06,+9.6403551E-03
+26.7400E-06,+9.5513048E-03
+27.2400E-06,+9.4803688E-03
+27.7400E-06,+9.6170317E-03
+28.2400E-06,+9.8297880E-03
+28.7400E-06,+9.7096373E-03
+29.2400E-06,+9.8616415E-03
+29.7400E-06,+10.6869532E-03
+30.2400E-06,+10.3924431E-03
+30.7400E-06,+9.7011797E-03
+31.2400E-06,+9.4305874E-03
+31.7400E-06,+9.7750360E-03
+32.2400E-06,+9.4144375E-03
+32.7400E-06,+10.0497270E-03
+33.2400E-06,+9.9696815E-03
+33.7400E-06,+9.9883231E-03
+34.2400E-06,+9.8523711E-03
+34.7400E-06,+10.3504626E-03
+35.2400E-06,+10.3346254E-03
+35.7400E-06,+9.6948969E-03
+36.2400E-06,+9.5691405E-03
+36.7400E-06,+9.6004694E-03
+37.2400E-06,+9.5661219E-03
+37.7400E-06,+9.8616405E-03
+38.2400E-06,+9.7802538E-03
+38.7400E-06,+9.9096783E-03
+39.2400E-06,+10.4117949E-03
+39.7400E-06,+10.1355620E-03
+40.2400E-06,+9.7604960E-03
+40.7400E-06,+9.5195708E-03
+41.2400E-06,+9.9637263E-03
+41.7400E-06,+9.5340074E-03
+42.2400E-06,+10.0156088E-03
+42.7400E-06,+9.8422335E-03
+43.2400E-06,+9.9470003E-03
+43.7400E-06,+9.8957264E-03
+44.2400E-06,+10.3467482E-03
+44.7400E-06,+10.3325540E-03
+45.2400E-06,+9.6000232E-03
+45.7400E-06,+9.4957847E-03
+46.2400E-06,+9.5798052E-03
+46.7400E-06,+9.5224020E-03
+47.2400E-06,+9.8079928E-03
+47.7400E-06,+9.7943240E-03
+48.2400E-06,+9.8714800E-03
+48.7400E-06,+10.3199006E-03
+49.2400E-06,+10.2127414E-03
+49.7400E-06,+9.8646603E-03
+50.2400E-06,+9.7925069E-03
+50.7400E-06,+10.0111252E-03
+51.2400E-06,+9.3612931E-03
+51.7400E-06,+9.9496935E-03
+52.2400E-06,+9.8547545E-03
+52.7400E-06,+9.9966836E-03
+53.2400E-06,+9.9323964E-03
+53.7400E-06,+10.3444001E-03
+54.2400E-06,+10.2463192E-03
+54.7400E-06,+9.6032806E-03
+55.2400E-06,+9.4382777E-03
+55.7400E-06,+9.6089683E-03
+56.2400E-06,+9.6278622E-03
+56.7400E-06,+9.8389490E-03
+57.2400E-06,+9.7802657E-03
+57.7400E-06,+9.9058324E-03
+58.2400E-06,+10.4451348E-03
+58.7400E-06,+10.1349230E-03
+59.2400E-06,+9.7114596E-03
+59.7400E-06,+9.5493885E-03
+60.2400E-06,+9.9806301E-03
+60.7400E-06,+9.4744319E-03
+61.2400E-06,+10.0645852E-03
+61.7400E-06,+9.9667732E-03
+62.2400E-06,+9.9175263E-03
+62.7400E-06,+9.9025255E-03
+63.2400E-06,+10.3604142E-03
+63.7400E-06,+10.3628289E-03
+64.2400E-06,+9.7244468E-03
+64.7400E-06,+9.4413681E-03
+65.2400E-06,+9.5193790E-03
+65.7400E-06,+9.6372434E-03
+66.2400E-06,+9.8365660E-03
+66.7400E-06,+9.7789097E-03
+67.2400E-06,+9.8704711E-03
+67.7400E-06,+10.0651803E-03
+68.2400E-06,+9.9100533E-03
+68.7400E-06,+9.5684871E-03
+69.2400E-06,+9.5171100E-03
+69.7400E-06,+10.0555854E-03
+70.2400E-06,+9.4548475E-03
+70.7400E-06,+9.8531273E-03
+71.2400E-06,+9.8755196E-03
+71.7400E-06,+9.9235122E-03
+72.2400E-06,+9.8993090E-03
+72.7400E-06,+10.4240490E-03
+73.2400E-06,+10.2768142E-03
+73.7400E-06,+9.6486042E-03
+74.2400E-06,+9.5008248E-03
+74.7400E-06,+9.5174512E-03
+75.2400E-06,+9.5992110E-03
+75.7400E-06,+9.8789525E-03
+76.2400E-06,+9.8118889E-03
+76.7400E-06,+9.8368989E-03
+77.2400E-06,+10.3395374E-03
+77.7400E-06,+10.0675056E-03
+78.2400E-06,+9.6402289E-03
+78.7400E-06,+9.3877292E-03
+79.2400E-06,+9.8753864E-03
+79.7400E-06,+9.4564398E-03
+80.2400E-06,+9.9152297E-03
+80.7400E-06,+9.9059961E-03
+81.2400E-06,+9.9258161E-03
+81.7400E-06,+9.8146007E-03
+82.2400E-06,+10.4077013E-03
+82.7400E-06,+10.3025861E-03
+83.2400E-06,+9.5302673E-03
+83.7400E-06,+9.4375738E-03
+84.2400E-06,+9.5104714E-03
+84.7400E-06,+9.4271682E-03
+85.2400E-06,+9.8056429E-03
+85.7400E-06,+9.7052335E-03
+86.2400E-06,+9.9033486E-03
+86.7400E-06,+10.3391550E-03
+87.2400E-06,+9.7091643E-03
+87.7400E-06,+9.4373848E-03
+88.2400E-06,+9.2115588E-03
+88.7400E-06,+9.8299559E-03
+89.2400E-06,+9.4687320E-03
+89.7400E-06,+9.9327917E-03
+90.2400E-06,+9.8277668E-03
+90.7400E-06,+9.7866512E-03
+91.2400E-06,+9.7218148E-03
+91.7400E-06,+10.3014714E-03
+92.2400E-06,+10.2929788E-03
+92.7400E-06,+9.4862063E-03
+93.2400E-06,+9.3727531E-03
+93.7400E-06,+9.5190148E-03
+94.2400E-06,+9.4248320E-03
+94.7400E-06,+9.8192749E-03
+95.2400E-06,+9.6979659E-03
+95.7400E-06,+9.7661490E-03
+96.2400E-06,+10.3196935E-03
+96.7400E-06,+9.9821963E-03
+97.2400E-06,+9.6356794E-03
+97.7400E-06,+9.3912197E-03
+98.2400E-06,+9.7859848E-03
+98.7400E-06,+9.3411398E-03
+99.2400E-06,+9.9000850E-03
+99.7400E-06,+9.9136820E-03
+100.2400E-06,+9.8577932E-03
+100.7400E-06,+9.7515707E-03
+101.2400E-06,+10.3109829E-03
+101.7400E-06,+10.2910483E-03
+102.2400E-06,+9.5674181E-03
+102.7400E-06,+9.4016921E-03
+103.2400E-06,+9.4921116E-03
+103.7400E-06,+9.5256985E-03
+104.2400E-06,+9.8405691E-03
+104.7400E-06,+9.7726022E-03
+105.2400E-06,+10.0015602E-03
+105.7400E-06,+10.7304846E-03
+106.2400E-06,+10.0956577E-03
+106.7400E-06,+9.6117721E-03
+107.2400E-06,+9.3207598E-03
+107.7400E-06,+9.7339991E-03
+108.2400E-06,+9.3579239E-03
+108.7400E-06,+9.9934023E-03
+109.2400E-06,+9.8716698E-03
+109.7400E-06,+9.8138037E-03
+110.2400E-06,+9.7979906E-03
+110.7400E-06,+10.2975376E-03
+111.2400E-06,+10.2166016E-03
+111.7400E-06,+9.6229868E-03
+112.2400E-06,+9.3604060E-03
+112.7400E-06,+9.5581933E-03
+113.2400E-06,+9.4961277E-03
+113.7400E-06,+9.7829877E-03
+114.2400E-06,+9.7409534E-03
+114.7400E-06,+9.6704678E-03
+115.2400E-06,+10.2865403E-03
+115.7400E-06,+10.0713369E-03
+116.2400E-06,+9.5380848E-03
+116.7400E-06,+9.3253221E-03
+117.2400E-06,+9.7899988E-03
+117.7400E-06,+9.1881144E-03
+118.2400E-06,+9.8617742E-03
+118.7400E-06,+9.9222975E-03
+119.2400E-06,+9.7193500E-03
+119.7400E-06,+9.8432916E-03
+120.2400E-06,+10.3754835E-03
+120.7400E-06,+10.1987505E-03
+121.2400E-06,+9.6194218E-03
+121.7400E-06,+9.3829014E-03
+122.2400E-06,+9.5131766E-03
+122.7400E-06,+9.5159910E-03
+123.2400E-06,+9.7816652E-03
+123.7400E-06,+9.7019844E-03
+124.2400E-06,+9.5822611E-03
+124.7400E-06,+10.4016556E-03
+125.2400E-06,+10.1797049E-03
+125.7400E-06,+9.8665894E-03
+126.2400E-06,+9.4169031E-03
+126.7400E-06,+9.6653671E-03
+127.2400E-06,+9.1174677E-03
+127.7400E-06,+9.8805727E-03
+128.2400E-06,+9.9497383E-03
+128.7400E-06,+9.8873153E-03
+129.2400E-06,+10.1713183E-03
+129.7400E-06,+10.3098451E-03
+130.2400E-06,+10.1107480E-03
+130.7400E-06,+9.5905269E-03
+131.2400E-06,+9.3773151E-03
+131.7400E-06,+9.5411650E-03
+132.2400E-06,+9.5764177E-03
+132.7400E-06,+9.8051659E-03
+133.2400E-06,+9.6583727E-03
+133.7400E-06,+9.8796890E-03
+134.2400E-06,+10.2919987E-03
+134.7400E-06,+10.0731793E-03
+135.2400E-06,+9.6633456E-03
+135.7400E-06,+9.4054651E-03
+136.2400E-06,+9.7878947E-03
+136.7400E-06,+9.2834091E-03
+137.2400E-06,+9.7932955E-03
+137.7400E-06,+9.8712334E-03
+138.2400E-06,+9.7871086E-03
+138.7400E-06,+9.7575503E-03
+139.2400E-06,+10.2831730E-03
+139.7400E-06,+10.2165862E-03
+140.2400E-06,+9.5877863E-03
+140.7400E-06,+9.4780718E-03
+141.2400E-06,+9.5491948E-03
+141.7400E-06,+9.6035861E-03
+142.2400E-06,+9.8718935E-03
+142.7400E-06,+9.6888665E-03
+143.2400E-06,+9.4754084E-03
+143.7400E-06,+10.2704016E-03
+144.2400E-06,+10.0317139E-03
+144.7400E-06,+9.7235927E-03
+145.2400E-06,+9.6060595E-03
+145.7400E-06,+9.8424700E-03
+146.2400E-06,+9.2261138E-03
+146.7400E-06,+9.8795079E-03
+147.2400E-06,+9.8696739E-03
+147.7400E-06,+9.7919965E-03
+148.2400E-06,+9.9054434E-03
+148.7400E-06,+10.2890686E-03
+149.2400E-06,+10.2035451E-03
+149.7400E-06,+9.5709704E-03
+150.2400E-06,+9.3950570E-03
+150.7400E-06,+9.6023324E-03
+151.2400E-06,+9.5293136E-03
+151.7400E-06,+9.8586314E-03
+152.2400E-06,+9.7388554E-03
+152.7400E-06,+9.7794628E-03
+153.2400E-06,+10.3866411E-03
+153.7400E-06,+10.2307435E-03
+154.2400E-06,+9.6302035E-03
+154.7400E-06,+9.4608185E-03
+155.2400E-06,+9.8214674E-03
+155.7400E-06,+9.1902582E-03
+156.2400E-06,+9.9408450E-03
+156.7400E-06,+9.8328786E-03
+157.2400E-06,+9.6998918E-03
+157.7400E-06,+9.8392836E-03
+158.2400E-06,+10.2551608E-03
+158.7400E-06,+10.2006796E-03
+159.2400E-06,+9.5783408E-03
+159.7400E-06,+9.4195981E-03
+160.2400E-06,+9.3292537E-03
+160.7400E-06,+9.9438122E-03
+161.2400E-06,+10.8346219E-03
+161.7400E-06,+11.2163375E-03
+162.2400E-06,+10.6868393E-03
+162.7400E-06,+10.4438761E-03
+163.2400E-06,+10.9831701E-03
+163.7400E-06,+10.4110586E-03
+164.2400E-06,+10.6387483E-03
+164.7400E-06,+11.0827906E-03
+165.2400E-06,+9.7698972E-03
+165.7400E-06,+9.8947058E-03
+166.2400E-06,+9.8106691E-03
+166.7400E-06,+9.8527352E-03
+167.2400E-06,+9.9107176E-03
+167.7400E-06,+10.3582762E-03
+168.2400E-06,+10.3638461E-03
+168.7400E-06,+9.7307779E-03
+169.2400E-06,+9.4058847E-03
+169.7400E-06,+9.6208932E-03
+170.2400E-06,+9.5761664E-03
+170.7400E-06,+9.8442344E-03
+171.2400E-06,+10.0339946E-03
+171.7400E-06,+10.0465266E-03
+172.2400E-06,+10.4993741E-03
+172.7400E-06,+10.3910527E-03
+173.2400E-06,+9.7039367E-03
+173.7400E-06,+9.4964672E-03
+174.2400E-06,+10.0463860E-03
+174.7400E-06,+9.3188406E-03
+175.2400E-06,+9.9758049E-03
+175.7400E-06,+9.9159649E-03
+176.2400E-06,+9.7702057E-03
+176.7400E-06,+9.8956073E-03
+177.2400E-06,+10.3990011E-03
+177.7400E-06,+10.4507579E-03
+178.2400E-06,+9.8176165E-03
+178.7400E-06,+9.5340860E-03
+179.2400E-06,+9.6767130E-03
+179.7400E-06,+9.6186020E-03
+180.2400E-06,+9.8064638E-03
+180.7400E-06,+10.2721273E-03
+181.2400E-06,+10.3215508E-03
+181.7400E-06,+10.3435143E-03
+182.2400E-06,+10.3018184E-03
+182.7400E-06,+9.5582418E-03
+183.2400E-06,+9.3542081E-03
+183.7400E-06,+10.1604179E-03
+184.2400E-06,+9.5120081E-03
+184.7400E-06,+10.0604037E-03
+185.2400E-06,+9.9077429E-03
+185.7400E-06,+9.7708095E-03
+186.2400E-06,+9.8875619E-03
+186.7400E-06,+10.4006085E-03
+187.2400E-06,+10.3659177E-03
+187.7400E-06,+9.7168423E-03
+188.2400E-06,+9.5241352E-03
+188.7400E-06,+9.5867455E-03
+189.2400E-06,+9.5976598E-03
+189.7400E-06,+9.8418577E-03
+190.2400E-06,+9.8491402E-03
+190.7400E-06,+10.0469677E-03
+191.2400E-06,+10.3973089E-03
+191.7400E-06,+10.2753530E-03
+192.2400E-06,+9.7450222E-03
+192.7400E-06,+9.4039251E-03
+193.2400E-06,+10.0013999E-03
+193.7400E-06,+9.3775569E-03
+194.2400E-06,+10.0401781E-03
+194.7400E-06,+9.8782193E-03
+195.2400E-06,+9.7831640E-03
+195.7400E-06,+9.8326640E-03
+196.2400E-06,+10.3793031E-03
+196.7400E-06,+10.3181316E-03
+197.2400E-06,+9.7242512E-03
+197.7400E-06,+9.5181250E-03
+198.2400E-06,+9.6285897E-03
+198.7400E-06,+9.6198874E-03
+199.2400E-06,+9.8430509E-03
+199.7400E-06,+9.8002027E-03
+200.2400E-06,+10.1405120E-03
+200.7400E-06,+10.4953324E-03
+201.2400E-06,+10.5335113E-03
+201.7400E-06,+9.8206581E-03
+202.2400E-06,+9.3734302E-03
+202.7400E-06,+9.9408937E-03
+203.2400E-06,+9.3715391E-03
+203.7400E-06,+10.1082718E-03
+204.2400E-06,+9.9690990E-03
+204.7400E-06,+9.8243646E-03
+205.2400E-06,+9.8712020E-03
+205.7400E-06,+10.3688443E-03
+206.2400E-06,+10.3245031E-03
+206.7400E-06,+9.7204670E-03
+207.2400E-06,+9.5857905E-03
+207.7400E-06,+9.7292696E-03
+208.2400E-06,+9.6472340E-03
+208.7400E-06,+9.8056537E-03
+209.2400E-06,+9.9396501E-03
+209.7400E-06,+9.9940409E-03
+210.2400E-06,+10.4274681E-03
+210.7400E-06,+10.3626922E-03
+211.2400E-06,+9.6746798E-03
+211.7400E-06,+9.4745624E-03
+212.2400E-06,+10.1618090E-03
+212.7400E-06,+9.3429073E-03
+213.2400E-06,+10.0673279E-03
+213.7400E-06,+9.9201372E-03
+214.2400E-06,+9.7819112E-03
+214.7400E-06,+9.9198474E-03
+215.2400E-06,+10.3905746E-03
+215.7400E-06,+10.2854869E-03
+216.2400E-06,+9.7457690E-03
+216.7400E-06,+9.5241912E-03
+217.2400E-06,+9.6421021E-03
+217.7400E-06,+9.5934257E-03
+218.2400E-06,+9.8214454E-03
+218.7400E-06,+9.5076947E-03
+219.2400E-06,+9.8062153E-03
+219.7400E-06,+10.3364920E-03
+220.2400E-06,+10.4882779E-03
+220.7400E-06,+9.9079984E-03
+221.2400E-06,+9.5567273E-03
+221.7400E-06,+10.1124627E-03
+222.2400E-06,+9.3218062E-03
+222.7400E-06,+10.1097347E-03
+223.2400E-06,+9.9769242E-03
+223.7400E-06,+9.8538382E-03
+224.2400E-06,+9.9981131E-03
+224.7400E-06,+10.4034869E-03
+225.2400E-06,+10.3001195E-03
+225.7400E-06,+9.7594381E-03
+226.2400E-06,+9.5568742E-03
+226.7400E-06,+9.6790237E-03
+227.2400E-06,+9.6912894E-03
+227.7400E-06,+9.7795801E-03
+228.2400E-06,+9.9089553E-03
+228.7400E-06,+9.9698030E-03
+229.2400E-06,+10.3957324E-03
+229.7400E-06,+10.3730457E-03
+230.2400E-06,+9.7851438E-03
+230.7400E-06,+9.4721847E-03
+231.2400E-06,+10.1030362E-03
+231.7400E-06,+9.3958323E-03
+232.2400E-06,+10.1587401E-03
+232.7400E-06,+10.0097445E-03
+233.2400E-06,+9.8596450E-03
+233.7400E-06,+10.0677736E-03
+234.2400E-06,+10.4967365E-03
+234.7400E-06,+10.2552338E-03
+235.2400E-06,+9.7861234E-03
+235.7400E-06,+9.5878512E-03
+236.2400E-06,+9.7221684E-03
+236.7400E-06,+9.7630275E-03
+237.2400E-06,+9.9483320E-03
+237.7400E-06,+9.8926920E-03
+238.2400E-06,+9.8641389E-03
+238.7400E-06,+10.2553029E-03
+239.2400E-06,+10.2229597E-03
+239.7400E-06,+9.9123935E-03
+240.2400E-06,+9.7112244E-03
+240.7400E-06,+10.2180443E-03
+241.2400E-06,+9.4627149E-03
+241.7400E-06,+10.0655492E-03
+242.2400E-06,+10.0037355E-03
+242.7400E-06,+9.8545577E-03
+243.2400E-06,+9.9804114E-03
+243.7400E-06,+10.4304826E-03
+244.2400E-06,+10.1925635E-03
+244.7400E-06,+9.6502435E-03
+245.2400E-06,+9.4981827E-03
+245.7400E-06,+9.5631984E-03
+246.2400E-06,+9.6700145E-03
+246.7400E-06,+9.7875641E-03
+247.2400E-06,+9.7385007E-03
+247.7400E-06,+9.9297687E-03
+248.2400E-06,+10.4939501E-03
+248.7400E-06,+10.2892927E-03
+249.2400E-06,+9.7900861E-03
+249.7400E-06,+9.5140823E-03
+250.2400E-06,+10.0347658E-03
+250.7400E-06,+9.4644819E-03
+251.2400E-06,+10.0599589E-03
+251.7400E-06,+9.9559190E-03
+252.2400E-06,+9.9227895E-03
+252.7400E-06,+9.9367741E-03
+253.2400E-06,+10.3966078E-03
+253.7400E-06,+10.2686563E-03
+254.2400E-06,+9.6734060E-03
+254.7400E-06,+9.5536689E-03
+255.2400E-06,+9.6286759E-03
+255.7400E-06,+9.7089426E-03
+256.2400E-06,+10.2522001E-03
+256.7400E-06,+10.0591910E-03
+257.2400E-06,+9.8694470E-03
+257.7400E-06,+10.4666821E-03
+258.2400E-06,+10.1260658E-03
+258.7400E-06,+9.7197982E-03
+259.2400E-06,+9.6527193E-03
+259.7400E-06,+10.1150583E-03
+260.2400E-06,+9.4974809E-03
+260.7400E-06,+10.0403780E-03
+261.2400E-06,+9.8868691E-03
+261.7400E-06,+9.9766173E-03
+262.2400E-06,+9.9981006E-03
+262.7400E-06,+10.3938542E-03
+263.2400E-06,+10.2940632E-03
+263.7400E-06,+9.7039269E-03
+264.2400E-06,+9.5580866E-03
+264.7400E-06,+9.7049266E-03
+265.2400E-06,+9.6813561E-03
+265.7400E-06,+9.7798537E-03
+266.2400E-06,+9.8024152E-03
+266.7400E-06,+9.9263988E-03
+267.2400E-06,+10.4126946E-03
+267.7400E-06,+10.3228641E-03
+268.2400E-06,+9.8624487E-03
+268.7400E-06,+9.5540230E-03
+269.2400E-06,+10.0348041E-03
+269.7400E-06,+9.4734070E-03
+270.2400E-06,+10.0668584E-03
+270.7400E-06,+9.9183376E-03
+271.2400E-06,+10.0318341E-03
+271.7400E-06,+10.0118455E-03
+272.2400E-06,+10.3993560E-03
+272.7400E-06,+10.2863973E-03
+273.2400E-06,+9.7013355E-03
+273.7400E-06,+9.5227178E-03
+274.2400E-06,+9.7660700E-03
+274.7400E-06,+9.7092400E-03
+275.2400E-06,+9.7090629E-03
+275.7400E-06,+9.8859834E-03
+276.2400E-06,+9.9686796E-03
+276.7400E-06,+10.6751095E-03
+277.2400E-06,+10.3663807E-03
+277.7400E-06,+9.7045034E-03
+278.2400E-06,+9.4541058E-03
+278.7400E-06,+10.0189896E-03
+279.2400E-06,+9.4553043E-03
+279.7400E-06,+10.1193903E-03
+280.2400E-06,+10.0363918E-03
+280.7400E-06,+9.9805755E-03
+281.2400E-06,+10.0527364E-03
+281.7400E-06,+10.4198235E-03
+282.2400E-06,+10.3044309E-03
+282.7400E-06,+9.6992200E-03
+283.2400E-06,+9.4361634E-03
+283.7400E-06,+9.6915629E-03
+284.2400E-06,+9.7384056E-03
+284.7400E-06,+9.7857765E-03
+285.2400E-06,+9.7922411E-03
+285.7400E-06,+9.9038514E-03
+286.2400E-06,+10.3912831E-03
+286.7400E-06,+10.3017610E-03
+287.2400E-06,+9.8301949E-03
+287.7400E-06,+9.5871051E-03
+288.2400E-06,+10.0553696E-03
+288.7400E-06,+9.4202230E-03
+289.2400E-06,+10.0839236E-03
+289.7400E-06,+10.0078143E-03
+290.2400E-06,+10.0250115E-03
+290.7400E-06,+10.0630287E-03
+291.2400E-06,+10.4170474E-03
+291.7400E-06,+10.2652597E-03
+292.2400E-06,+9.7644785E-03
+292.7400E-06,+9.4985126E-03
+293.2400E-06,+9.7258921E-03
+293.7400E-06,+9.7306328E-03
+294.2400E-06,+9.5840069E-03
+294.7400E-06,+9.6899298E-03
+295.2400E-06,+9.8008446E-03
+295.7400E-06,+10.5772197E-03
+296.2400E-06,+10.5020957E-03
+296.7400E-06,+9.9107349E-03
+297.2400E-06,+9.4299757E-03
+297.7400E-06,+9.9834975E-03
+298.2400E-06,+9.4914130E-03
+298.7400E-06,+10.0305482E-03
+299.2400E-06,+10.0363932E-03
+299.7400E-06,+10.0974866E-03
+300.2400E-06,+9.9952129E-03
+300.7400E-06,+10.4582166E-03
+301.2400E-06,+10.3143782E-03
+301.7400E-06,+9.7064396E-03
+302.2400E-06,+9.5705369E-03
+302.7400E-06,+9.7360372E-03
+303.2400E-06,+9.7218937E-03
+303.7400E-06,+9.8775924E-03
+304.2400E-06,+9.8244013E-03
+304.7400E-06,+9.9249737E-03
+305.2400E-06,+10.4441318E-03
+305.7400E-06,+10.2499885E-03
+306.2400E-06,+9.9144637E-03
+306.7400E-06,+9.4967474E-03
+307.2400E-06,+10.0005942E-03
+307.7400E-06,+9.5628197E-03
+308.2400E-06,+10.0533852E-03
+308.7400E-06,+10.1093404E-03
+309.2400E-06,+10.1722251E-03
+309.7400E-06,+9.9222079E-03
+310.2400E-06,+10.4527565E-03
+310.7400E-06,+10.3471944E-03
+311.2400E-06,+9.6301428E-03
+311.7400E-06,+9.5656793E-03
+312.2400E-06,+9.7591251E-03
+312.7400E-06,+9.8255153E-03
+313.2400E-06,+9.8965618E-03
+313.7400E-06,+9.6437834E-03
+314.2400E-06,+9.6668470E-03
+314.7400E-06,+10.3469968E-03
+315.2400E-06,+10.2700829E-03
+315.7400E-06,+9.9115475E-03
+316.2400E-06,+9.6205245E-03
+316.7400E-06,+9.8780915E-03
+317.2400E-06,+9.3910583E-03
+317.7400E-06,+10.1200021E-03
+318.2400E-06,+10.0403200E-03
+318.7400E-06,+10.1270161E-03
+319.2400E-06,+9.9381832E-03
+319.7400E-06,+10.4815333E-03
+320.2400E-06,+10.4055700E-03
+320.7400E-06,+9.7193257E-03
+321.2400E-06,+9.5599796E-03
+321.7400E-06,+9.7941741E-03
+322.2400E-06,+9.6979419E-03
+322.7400E-06,+9.8633342E-03
+323.2400E-06,+9.7966407E-03
+323.7400E-06,+9.8385237E-03
+324.2400E-06,+10.5127874E-03
+324.7400E-06,+10.2028417E-03
+325.2400E-06,+9.7263722E-03
+325.7400E-06,+9.5107384E-03
+326.2400E-06,+9.8620443E-03
+326.7400E-06,+9.4029280E-03
+327.2400E-06,+10.0716522E-03
+327.7400E-06,+10.0433828E-03
+328.2400E-06,+10.0662309E-03
+328.7400E-06,+9.9339443E-03
+329.2400E-06,+10.3479330E-03
+329.7400E-06,+10.3184946E-03
+330.2400E-06,+9.7199266E-03
+330.7400E-06,+9.4941657E-03
+331.2400E-06,+9.7464895E-03
+331.7400E-06,+9.8392490E-03
+332.2400E-06,+10.1342138E-03
+332.7400E-06,+9.8174551E-03
+333.2400E-06,+9.8384632E-03
+333.7400E-06,+10.3961138E-03
+334.2400E-06,+10.1958847E-03
+334.7400E-06,+9.7292850E-03
+335.2400E-06,+9.5948490E-03
+335.7400E-06,+10.0228954E-03
+336.2400E-06,+9.4184542E-03
+336.7400E-06,+10.1302392E-03
+337.2400E-06,+10.3192835E-03
+337.7400E-06,+9.9908737E-03
+338.2400E-06,+9.9873090E-03
+338.7400E-06,+10.3766507E-03
+339.2400E-06,+10.2868678E-03
+339.7400E-06,+9.8155806E-03
+340.2400E-06,+9.7121990E-03
+340.7400E-06,+9.8860562E-03
+341.2400E-06,+9.6650887E-03
+341.7400E-06,+9.7905883E-03
+342.2400E-06,+9.7262457E-03
+342.7400E-06,+9.7574820E-03
+343.2400E-06,+10.4864617E-03
+343.7400E-06,+10.3253172E-03
+344.2400E-06,+9.7856621E-03
+344.7400E-06,+9.5529055E-03
+345.2400E-06,+9.9560540E-03
+345.7400E-06,+9.4740473E-03
+346.2400E-06,+10.1947829E-03
+346.7400E-06,+10.1656350E-03
+347.2400E-06,+9.9742436E-03
+347.7400E-06,+9.9866648E-03
+348.2400E-06,+10.3946975E-03
+348.7400E-06,+10.2641147E-03
+349.2400E-06,+9.6866728E-03
+349.7400E-06,+9.4942515E-03
