x-axis,F1
-17.7600E-06,+9.5818420E-03
-17.2600E-06,+10.2478923E-03
-16.7600E-06,+10.1234635E-03
-16.2600E-06,+10.2333609E-03
-15.7600E-06,+10.0558974E-03
-15.2600E-06,+10.6151150E-03
-14.7600E-06,+10.2709577E-03
-14.2600E-06,+9.7778430E-03
-13.7600E-06,+9.6697110E-03
-13.2600E-06,+9.8128522E-03
-12.7600E-06,+9.7202761E-03
-12.2600E-06,+9.9565406E-03
-11.7600E-06,+9.8269159E-03
-11.2600E-06,+9.9725409E-03
-10.7600E-06,+10.6641824E-03
-10.2600E-06,+10.4916001E-03
-9.7600E-06,+10.1448094E-03
-9.2600E-06,+9.8729667E-03
-8.7600E-06,+10.0822410E-03
-8.2600E-06,+9.5796706E-03
-7.7600E-06,+10.1386856E-03
-7.2600E-06,+10.0140693E-03
-6.7600E-06,+10.2133284E-03
-6.2600E-06,+10.1357873E-03
-5.7600E-06,+10.5813874E-03
-5.2600E-06,+10.2606694E-03
-4.7600E-06,+9.7841879E-03
-4.2600E-06,+9.6507685E-03
-3.7600E-06,+9.8246886E-03
-3.2600E-06,+9.7153817E-03
-2.7600E-06,+9.9220027E-03
-2.2600E-06,+9.8739045E-03
-1.7600E-06,+10.0092135E-03
-1.2600E-06,+10.6233185E-03
-760.0E-09,+10.4316361E-03
-260.0E-09,+9.9359508E-03
+240.0E-09,+9.6208577E-03
+740.0E-09,+10.0694224E-03
+1.2400E-06,+9.5303441E-03
+1.7400E-06,+10.2757752E-03
+2.2400E-06,+10.1772123E-03
+2.7400E-06,+10.1752493E-03
+3.2400E-06,+10.0151191E-03
+3.7400E-06,+10.5570112E-03
+4.2400E-06,+10.2900182E-03
+4.7400E-06,+9.7930222E-03
+5.2400E-06,+9.6823980E-03
+5.7400E-06,+9.8893686E-03
+6.2400E-06,+9.8468829E-03
+6.7400E-06,+9.9130945E-03
+7.2400E-06,+9.8519945E-03
+7.7400E-06,+10.0261322E-03
+8.2400E-06,+10.5808090E-03
+8.7400E-06,+10.4292486E-03
+9.2400E-06,+9.7626373E-03
+9.7400E-06,+9.7781140E-03
+10.2400E-06,+10.1727920E-03
+10.7400E-06,+9.7347681E-03
+11.2400E-06,+10.2612304E-03
+11.7400E-06,+10.0801534E-03
+12.2400E-06,+10.0302244E-03
+12.7400E-06,+10.0739911E-03
+13.2400E-06,+10.5613847E-03
+13.7400E-06,+10.2453545E-03
+14.2400E-06,+9.7909853E-03
+14.7400E-06,+9.6157481E-03
+15.2400E-06,+9.7522001E-03
+15.7400E-06,+9.7933927E-03
+16.2400E-06,+9.9425400E-03
+16.7400E-06,+9.7485503E-03
+17.2400E-06,+10.0089046E-03
+17.7400E-06,+10.5889286E-03
+18.2400E-06,+10.3690527E-03
+18.7400E-06,+9.7922342E-03
+19.2400E-06,+9.5965627E-03
+19.7400E-06,+10.0675411E-03
+20.2400E-06,+9.4982096E-03
+20.7400E-06,+10.1845174E-03
+21.2400E-06,+10.1528225E-03
+21.7400E-06,+10.1178302E-03
+22.2400E-06,+10.0270974E-03
+22.7400E-06,+10.5459076E-03
+23.2400E-06,+10.2033951E-03
+23.7400E-06,+9.8576028E-03
+24.2400E-06,+9.7300038E-03
+24.7400E-06,+9.7528503E-03
+25.2400E-06,+9.7502620E-03
+25.7400E-06,+10.0366036E-03
+26.2400E-06,+9.7377141E-03
+26.7400E-06,+10.0338838E-03
+27.2400E-06,+10.6633591E-03
+27.7400E-06,+10.3379748E-03
+28.2400E-06,+9.4825675E-03
+28.7400E-06,+9.4923110E-03
+29.2400E-06,+9.8349953E-03
+29.7400E-06,+9.6285319E-03
+30.2400E-06,+10.4038837E-03
+30.7400E-06,+10.1715086E-03
+31.2400E-06,+10.0952493E-03
+31.7400E-06,+10.0086869E-03
+32.2400E-06,+10.5268974E-03
+32.7400E-06,+10.3156338E-03
+33.2400E-06,+9.8210386E-03
+33.7400E-06,+9.7598255E-03
+34.2400E-06,+9.9039194E-03
+34.7400E-06,+9.8020280E-03
+35.2400E-06,+9.9960869E-03
+35.7400E-06,+9.8066562E-03
+36.2400E-06,+10.0796117E-03
+36.7400E-06,+10.7169636E-03
+37.2400E-06,+10.3882483E-03
+37.7400E-06,+9.8179264E-03
+38.2400E-06,+9.7015201E-03
+38.7400E-06,+10.0232992E-03
+39.2400E-06,+9.5427830E-03
+39.7400E-06,+10.3628159E-03
+40.2400E-06,+10.1373498E-03
+40.7400E-06,+10.1554778E-03
+41.2400E-06,+10.1210969E-03
+41.7400E-06,+10.4953411E-03
+42.2400E-06,+10.3176249E-03
+42.7400E-06,+9.8102628E-03
+43.2400E-06,+9.6456639E-03
+43.7400E-06,+9.8877006E-03
+44.2400E-06,+9.7185880E-03
+44.7400E-06,+9.9300510E-03
+45.2400E-06,+9.8341595E-03
+45.7400E-06,+10.0593708E-03
+46.2400E-06,+10.7025352E-03
+46.7400E-06,+10.5561675E-03
+47.2400E-06,+9.7045016E-03
+47.7400E-06,+9.4475903E-03
+48.2400E-06,+9.7711413E-03
+48.7400E-06,+9.3540509E-03
+49.2400E-06,+10.3553819E-03
+49.7400E-06,+10.2846163E-03
+50.2400E-06,+10.2039431E-03
+50.7400E-06,+10.0808264E-03
+51.2400E-06,+10.4068080E-03
+51.7400E-06,+10.3576578E-03
+52.2400E-06,+9.8708718E-03
+52.7400E-06,+9.6855904E-03
+53.2400E-06,+9.8818036E-03
+53.7400E-06,+9.8568708E-03
+54.2400E-06,+9.9741161E-03
+54.7400E-06,+9.8506809E-03
+55.2400E-06,+10.1080253E-03
+55.7400E-06,+10.7484933E-03
+56.2400E-06,+10.5271741E-03
+56.7400E-06,+9.8426496E-03
+57.2400E-06,+9.6777584E-03
+57.7400E-06,+10.0467265E-03
+58.2400E-06,+9.5767991E-03
+58.7400E-06,+10.3119331E-03
+59.2400E-06,+10.1226329E-03
+59.7400E-06,+10.1194054E-03
+60.2400E-06,+10.1456870E-03
+60.7400E-06,+10.4997289E-03
+61.2400E-06,+10.3030498E-03
+61.7400E-06,+9.9246434E-03
+62.2400E-06,+9.7400280E-03
+62.7400E-06,+9.8661075E-03
+63.2400E-06,+9.7946396E-03
+63.7400E-06,+9.9518237E-03
+64.2400E-06,+9.8097987E-03
+64.7400E-06,+10.1700212E-03
+65.2400E-06,+10.6809404E-03
+65.7400E-06,+10.9261137E-03
+66.2400E-06,+10.1226722E-03
+66.7400E-06,+9.5349839E-03
+67.2400E-06,+10.0571765E-03
+67.7400E-06,+9.3963892E-03
+68.2400E-06,+10.1660779E-03
+68.7400E-06,+10.1896489E-03
+69.2400E-06,+10.2048793E-03
+69.7400E-06,+10.1625689E-03
+70.2400E-06,+10.5036315E-03
+70.7400E-06,+10.2509983E-03
+71.2400E-06,+9.9034370E-03
+71.7400E-06,+9.7732197E-03
+72.2400E-06,+9.8529767E-03
+72.7400E-06,+9.8130475E-03
+73.2400E-06,+9.9103845E-03
+73.7400E-06,+9.8274949E-03
+74.2400E-06,+10.1667816E-03
+74.7400E-06,+10.6501833E-03
+75.2400E-06,+10.5893796E-03
+75.7400E-06,+9.9056142E-03
+76.2400E-06,+9.5921723E-03
+76.7400E-06,+10.0883490E-03
+77.2400E-06,+9.5042189E-03
+77.7400E-06,+10.3406819E-03
+78.2400E-06,+10.2109799E-03
+78.7400E-06,+10.0796747E-03
+79.2400E-06,+10.0431096E-03
+79.7400E-06,+10.5423891E-03
+80.2400E-06,+10.2522316E-03
+80.7400E-06,+9.8222159E-03
+81.2400E-06,+9.7230579E-03
+81.7400E-06,+9.8174776E-03
+82.2400E-06,+9.7898255E-03
+82.7400E-06,+9.9363847E-03
+83.2400E-06,+9.7833554E-03
+83.7400E-06,+10.1162713E-03
+84.2400E-06,+10.6661650E-03
+84.7400E-06,+10.4820213E-03
+85.2400E-06,+10.0226784E-03
+85.7400E-06,+9.6802663E-03
+86.2400E-06,+10.2108248E-03
+86.7400E-06,+9.5289173E-03
+87.2400E-06,+10.1822535E-03
+87.7400E-06,+10.0372312E-03
+88.2400E-06,+10.0980434E-03
+88.7400E-06,+10.0680404E-03
+89.2400E-06,+10.4509305E-03
+89.7400E-06,+10.2097209E-03
+90.2400E-06,+9.7537847E-03
+90.7400E-06,+9.7275678E-03
+91.2400E-06,+9.8654849E-03
+91.7400E-06,+9.7413299E-03
+92.2400E-06,+9.9014542E-03
+92.7400E-06,+9.8021861E-03
+93.2400E-06,+10.1094972E-03
+93.7400E-06,+10.6674094E-03
+94.2400E-06,+10.5780546E-03
+94.7400E-06,+9.8618464E-03
+95.2400E-06,+9.6036274E-03
+95.7400E-06,+10.0074651E-03
+96.2400E-06,+9.4536827E-03
+96.7400E-06,+10.3698556E-03
+97.2400E-06,+10.0967731E-03
+97.7400E-06,+10.0555028E-03
+98.2400E-06,+10.0416945E-03
+98.7400E-06,+10.3356956E-03
+99.2400E-06,+10.1855411E-03
+99.7400E-06,+9.7936286E-03
+100.2400E-06,+9.6768842E-03
+100.7400E-06,+9.8346762E-03
+101.2400E-06,+9.6957532E-03
+101.7400E-06,+9.9145161E-03
+102.2400E-06,+9.8433912E-03
+102.7400E-06,+10.0787333E-03
+103.2400E-06,+10.5454282E-03
+103.7400E-06,+10.3558929E-03
+104.2400E-06,+9.7711215E-03
+104.7400E-06,+9.4944430E-03
+105.2400E-06,+10.1617112E-03
+105.7400E-06,+9.6139844E-03
+106.2400E-06,+10.4106929E-03
+106.7400E-06,+10.0476572E-03
+107.2400E-06,+9.9953951E-03
+107.7400E-06,+10.0855616E-03
+108.2400E-06,+10.4270636E-03
+108.7400E-06,+10.2225782E-03
+109.2400E-06,+9.7904783E-03
+109.7400E-06,+9.6842272E-03
+110.2400E-06,+9.8497639E-03
+110.7400E-06,+9.7605394E-03
+111.2400E-06,+9.7951382E-03
+111.7400E-06,+9.8293752E-03
+112.2400E-06,+10.1110000E-03
+112.7400E-06,+10.6246062E-03
+113.2400E-06,+10.5749137E-03
+113.7400E-06,+9.8937016E-03
+114.2400E-06,+9.6154046E-03
+114.7400E-06,+10.0652775E-03
+115.2400E-06,+9.4538171E-03
+115.7400E-06,+10.3878858E-03
+116.2400E-06,+10.1263425E-03
+116.7400E-06,+10.0525162E-03
+117.2400E-06,+10.0747090E-03
+117.7400E-06,+10.4310737E-03
+118.2400E-06,+10.1453463E-03
+118.7400E-06,+9.8162850E-03
+119.2400E-06,+9.7168384E-03
+119.7400E-06,+9.7907268E-03
+120.2400E-06,+9.7763004E-03
+120.7400E-06,+9.8367711E-03
+121.2400E-06,+9.7350099E-03
+121.7400E-06,+10.0901856E-03
+122.2400E-06,+10.6268329E-03
+122.7400E-06,+10.4067649E-03
+123.2400E-06,+9.6760264E-03
+123.7400E-06,+9.2755426E-03
+124.2400E-06,+9.8342267E-03
+124.7400E-06,+9.4490890E-03
+125.2400E-06,+10.3625361E-03
+125.7400E-06,+10.1026569E-03
+126.2400E-06,+9.8840843E-03
+126.7400E-06,+9.9601224E-03
+127.2400E-06,+10.3608420E-03
+127.7400E-06,+10.1128716E-03
+128.2400E-06,+10.1274320E-03
+128.7400E-06,+9.7058091E-03
+129.2400E-06,+9.6459986E-03
+129.7400E-06,+9.7621912E-03
+130.2400E-06,+9.8314568E-03
+130.7400E-06,+9.6882928E-03
+131.2400E-06,+10.1441352E-03
+131.7400E-06,+10.5293394E-03
+132.2400E-06,+10.5109147E-03
+132.7400E-06,+9.8765094E-03
+133.2400E-06,+9.5098031E-03
+133.7400E-06,+10.0582158E-03
+134.2400E-06,+9.4737499E-03
+134.7400E-06,+10.2695353E-03
+135.2400E-06,+10.1080558E-03
+135.7400E-06,+10.0053407E-03
+136.2400E-06,+10.0673830E-03
+136.7400E-06,+10.4242996E-03
+137.2400E-06,+10.0612221E-03
+137.7400E-06,+9.7955213E-03
+138.2400E-06,+9.7634995E-03
+138.7400E-06,+9.7421643E-03
+139.2400E-06,+9.7507749E-03
+139.7400E-06,+9.7769213E-03
+140.2400E-06,+9.6273093E-03
+140.7400E-06,+10.0974841E-03
+141.2400E-06,+10.8169628E-03
+141.7400E-06,+10.7064047E-03
+142.2400E-06,+9.8152890E-03
+142.7400E-06,+9.5372191E-03
+143.2400E-06,+9.8280977E-03
+143.7400E-06,+9.4212811E-03
+144.2400E-06,+10.3421295E-03
+144.7400E-06,+10.1793685E-03
+145.2400E-06,+10.0245466E-03
+145.7400E-06,+10.0595972E-03
+146.2400E-06,+10.3986982E-03
+146.7400E-06,+10.0799477E-03
+147.2400E-06,+9.8024279E-03
+147.7400E-06,+9.7186336E-03
+148.2400E-06,+9.7903955E-03
+148.7400E-06,+9.7396106E-03
+149.2400E-06,+9.8386871E-03
+149.7400E-06,+9.6916143E-03
+150.2400E-06,+10.1097925E-03
+150.7400E-06,+10.5891387E-03
+151.2400E-06,+10.4781230E-03
+151.7400E-06,+9.8459173E-03
+152.2400E-06,+9.5901151E-03
+152.7400E-06,+10.0105239E-03
+153.2400E-06,+9.4917856E-03
+153.7400E-06,+10.3884961E-03
+154.2400E-06,+10.0858617E-03
+154.7400E-06,+10.0099742E-03
+155.2400E-06,+10.0545653E-03
+155.7400E-06,+10.3519781E-03
+156.2400E-06,+10.0969869E-03
+156.7400E-06,+9.7941637E-03
+157.2400E-06,+9.6828869E-03
+157.7400E-06,+9.8309863E-03
+158.2400E-06,+9.7589163E-03
+158.7400E-06,+9.7082973E-03
+159.2400E-06,+9.5964189E-03
+159.7400E-06,+10.0538454E-03
+160.2400E-06,+10.5406466E-03
+160.7400E-06,+10.7041900E-03
+161.2400E-06,+9.8508507E-03
+161.7400E-06,+9.7276191E-03
+162.2400E-06,+10.1504655E-03
+162.7400E-06,+9.3587819E-03
+163.2400E-06,+10.2226969E-03
+163.7400E-06,+10.1177020E-03
+164.2400E-06,+10.0554665E-03
+164.7400E-06,+10.0866336E-03
+165.2400E-06,+10.3280012E-03
+165.7400E-06,+10.0615195E-03
+166.2400E-06,+9.8068267E-03
+166.7400E-06,+9.6432859E-03
+167.2400E-06,+9.7988033E-03
+167.7400E-06,+9.7671515E-03
+168.2400E-06,+9.6588651E-03
+168.7400E-06,+9.5867061E-03
+169.2400E-06,+10.1081450E-03
+169.7400E-06,+10.4749943E-03
+170.2400E-06,+10.5039856E-03
+170.7400E-06,+9.8326608E-03
+171.2400E-06,+9.4250898E-03
+171.7400E-06,+10.0621047E-03
+172.2400E-06,+9.4502017E-03
+172.7400E-06,+10.1950794E-03
+173.2400E-06,+10.0790910E-03
+173.7400E-06,+10.0076531E-03
+174.2400E-06,+9.9948273E-03
+174.7400E-06,+10.4040593E-03
+175.2400E-06,+10.0568473E-03
+175.7400E-06,+9.7567179E-03
+176.2400E-06,+9.6058072E-03
+176.7400E-06,+9.7032019E-03
+177.2400E-06,+9.6818078E-03
+177.7400E-06,+9.6422531E-03
+178.2400E-06,+9.5792884E-03
+178.7400E-06,+9.9614507E-03
+179.2400E-06,+10.1763712E-03
+179.7400E-06,+10.4182079E-03
+180.2400E-06,+9.7597641E-03
+180.7400E-06,+9.5384040E-03
+181.2400E-06,+10.2160886E-03
+181.7400E-06,+9.5865198E-03
+182.2400E-06,+10.1586419E-03
+182.7400E-06,+10.0889103E-03
+183.2400E-06,+9.9876855E-03
+183.7400E-06,+9.9527008E-03
+184.2400E-06,+10.4979296E-03
+184.7400E-06,+10.0364357E-03
+185.2400E-06,+9.7476958E-03
+185.7400E-06,+9.6539818E-03
+186.2400E-06,+9.7018387E-03
+186.7400E-06,+9.7175667E-03
+187.2400E-06,+9.6938526E-03
+187.7400E-06,+9.5689587E-03
+188.2400E-06,+10.1325962E-03
+188.7400E-06,+10.4602837E-03
+189.2400E-06,+10.4326815E-03
+189.7400E-06,+9.8438526E-03
+190.2400E-06,+9.4260751E-03
+190.7400E-06,+9.9899266E-03
+191.2400E-06,+9.4317722E-03
+191.7400E-06,+10.1221634E-03
+192.2400E-06,+10.1529767E-03
+192.7400E-06,+10.0618825E-03
+193.2400E-06,+9.9180094E-03
+193.7400E-06,+10.5585408E-03
+194.2400E-06,+10.1675249E-03
+194.7400E-06,+9.8202137E-03
+195.2400E-06,+9.7399628E-03
+195.7400E-06,+9.8041184E-03
+196.2400E-06,+9.8012536E-03
+196.7400E-06,+9.7908085E-03
+197.2400E-06,+9.6823481E-03
+197.7400E-06,+10.2161324E-03
+198.2400E-06,+10.4822938E-03
+198.7400E-06,+10.2664792E-03
+199.2400E-06,+9.6353232E-03
+199.7400E-06,+9.3109463E-03
+200.2400E-06,+10.1418647E-03
+200.7400E-06,+9.6727764E-03
+201.2400E-06,+10.3392592E-03
+201.7400E-06,+10.1120585E-03
+202.2400E-06,+10.0621137E-03
+202.7400E-06,+9.9491936E-03
+203.2400E-06,+10.5181908E-03
+203.7400E-06,+10.1747983E-03
+204.2400E-06,+9.8150832E-03
+204.7400E-06,+9.6624308E-03
+205.2400E-06,+9.7894557E-03
+205.7400E-06,+9.8021686E-03
+206.2400E-06,+9.9195307E-03
+206.7400E-06,+9.7616796E-03
+207.2400E-06,+10.0437599E-03
+207.7400E-06,+10.6916247E-03
+208.2400E-06,+10.4889654E-03
+208.7400E-06,+9.7748277E-03
+209.2400E-06,+9.4942889E-03
+209.7400E-06,+10.0054411E-03
+210.2400E-06,+9.5065570E-03
+210.7400E-06,+10.2766233E-03
+211.2400E-06,+10.1084253E-03
+211.7400E-06,+10.0713820E-03
+212.2400E-06,+9.9394859E-03
+212.7400E-06,+10.4765291E-03
+213.2400E-06,+10.1540996E-03
+213.7400E-06,+9.8860451E-03
+214.2400E-06,+9.7399252E-03
+214.7400E-06,+9.8135842E-03
+215.2400E-06,+9.7304080E-03
+215.7400E-06,+9.8235855E-03
+216.2400E-06,+9.7668434E-03
+216.7400E-06,+10.2948595E-03
+217.2400E-06,+10.7934842E-03
+217.7400E-06,+10.4268275E-03
+218.2400E-06,+9.7361903E-03
+218.7400E-06,+9.3185495E-03
+219.2400E-06,+9.9739462E-03
+219.7400E-06,+9.5504107E-03
+220.2400E-06,+10.4086658E-03
+220.7400E-06,+10.2474922E-03
+221.2400E-06,+9.9986580E-03
+221.7400E-06,+9.9758998E-03
+222.2400E-06,+10.5171506E-03
+222.7400E-06,+10.1331623E-03
+223.2400E-06,+9.8814051E-03
+223.7400E-06,+9.6816390E-03
+224.2400E-06,+9.7725504E-03
+224.7400E-06,+9.7417186E-03
+225.2400E-06,+9.7949683E-03
+225.7400E-06,+9.7534912E-03
+226.2400E-06,+10.1358081E-03
+226.7400E-06,+10.6647867E-03
+227.2400E-06,+10.5489335E-03
+227.7400E-06,+9.8346745E-03
+228.2400E-06,+9.4882564E-03
+228.7400E-06,+10.0685474E-03
+229.2400E-06,+9.5213451E-03
+229.7400E-06,+10.3195629E-03
+230.2400E-06,+10.2489121E-03
+230.7400E-06,+10.0656645E-03
+231.2400E-06,+9.9864397E-03
+231.7400E-06,+10.5857552E-03
+232.2400E-06,+10.1776876E-03
+232.7400E-06,+9.8680195E-03
+233.2400E-06,+9.7087431E-03
+233.7400E-06,+9.7718631E-03
+234.2400E-06,+9.7697548E-03
+234.7400E-06,+9.8281214E-03
+235.2400E-06,+9.6990458E-03
+235.7400E-06,+10.1455311E-03
+236.2400E-06,+10.8186545E-03
+236.7400E-06,+10.4838786E-03
+237.2400E-06,+9.9913230E-03
+237.7400E-06,+9.4929164E-03
+238.2400E-06,+9.9556670E-03
+238.7400E-06,+9.4521960E-03
+239.2400E-06,+10.2659217E-03
+239.7400E-06,+10.2133692E-03
+240.2400E-06,+10.0977407E-03
+240.7400E-06,+9.9802135E-03
+241.2400E-06,+10.4504902E-03
+241.7400E-06,+10.1221352E-03
+242.2400E-06,+9.9183181E-03
+242.7400E-06,+9.7238665E-03
+243.2400E-06,+9.7121894E-03
+243.7400E-06,+9.7738458E-03
+244.2400E-06,+9.8420172E-03
+244.7400E-06,+9.7287321E-03
+245.2400E-06,+10.1051147E-03
+245.7400E-06,+10.6992139E-03
+246.2400E-06,+10.4924734E-03
+246.7400E-06,+9.8173149E-03
+247.2400E-06,+9.5512190E-03
+247.7400E-06,+10.0385760E-03
+248.2400E-06,+9.4876837E-03
+248.7400E-06,+10.2957530E-03
+249.2400E-06,+10.1847320E-03
+249.7400E-06,+10.0257182E-03
+250.2400E-06,+10.0218553E-03
+250.7400E-06,+10.4749361E-03
+251.2400E-06,+10.1505173E-03
+251.7400E-06,+9.8728635E-03
+252.2400E-06,+9.7611621E-03
+252.7400E-06,+9.7581598E-03
+253.2400E-06,+9.7584979E-03
+253.7400E-06,+9.8961245E-03
+254.2400E-06,+9.7163098E-03
+254.7400E-06,+9.8704029E-03
+255.2400E-06,+10.6749267E-03
+255.7400E-06,+10.4492942E-03
+256.2400E-06,+9.9276884E-03
+256.7400E-06,+9.6627239E-03
+257.2400E-06,+9.9403206E-03
+257.7400E-06,+9.4433266E-03
+258.2400E-06,+10.3418993E-03
+258.7400E-06,+10.1329089E-03
+259.2400E-06,+10.0708019E-03
+259.7400E-06,+10.0652953E-03
+260.2400E-06,+10.4413396E-03
+260.7400E-06,+10.2025596E-03
+261.2400E-06,+9.8862584E-03
+261.7400E-06,+9.7194848E-03
+262.2400E-06,+9.8612337E-03
+262.7400E-06,+9.7548630E-03
+263.2400E-06,+9.8976400E-03
+263.7400E-06,+9.8225525E-03
+264.2400E-06,+10.0754488E-03
+264.7400E-06,+10.7561199E-03
+265.2400E-06,+10.5107046E-03
+265.7400E-06,+9.7430889E-03
+266.2400E-06,+9.6564424E-03
+266.7400E-06,+10.0203366E-03
+267.2400E-06,+9.5138795E-03
+267.7400E-06,+10.3648426E-03
+268.2400E-06,+10.0886166E-03
+268.7400E-06,+10.0409146E-03
+269.2400E-06,+9.9698850E-03
+269.7400E-06,+10.3808736E-03
+270.2400E-06,+10.2454827E-03
+270.7400E-06,+9.8681670E-03
+271.2400E-06,+9.6528323E-03
+271.7400E-06,+9.8039367E-03
+272.2400E-06,+9.6862651E-03
+272.7400E-06,+9.8558119E-03
+273.2400E-06,+9.8354840E-03
+273.7400E-06,+9.8585260E-03
+274.2400E-06,+10.4728288E-03
+274.7400E-06,+10.2514704E-03
+275.2400E-06,+9.6021136E-03
+275.7400E-06,+9.6248843E-03
+276.2400E-06,+10.0722755E-03
+276.7400E-06,+9.4176956E-03
+277.2400E-06,+10.2556798E-03
+277.7400E-06,+10.0800220E-03
+278.2400E-06,+9.9890550E-03
+278.7400E-06,+10.0237865E-03
+279.2400E-06,+10.4215742E-03
+279.7400E-06,+10.1788289E-03
+280.2400E-06,+9.9005036E-03
+280.7400E-06,+9.6169812E-03
+281.2400E-06,+9.7208533E-03
+281.7400E-06,+9.7125922E-03
+282.2400E-06,+9.7904244E-03
+282.7400E-06,+9.6768473E-03
+283.2400E-06,+10.0744675E-03
+283.7400E-06,+10.6009657E-03
+284.2400E-06,+10.5164110E-03
+284.7400E-06,+9.6768702E-03
+285.2400E-06,+9.4531792E-03
+285.7400E-06,+10.0345601E-03
+286.2400E-06,+9.4654072E-03
+286.7400E-06,+10.2488954E-03
+287.2400E-06,+10.1066433E-03
+287.7400E-06,+9.9046446E-03
+288.2400E-06,+10.0740727E-03
+288.7400E-06,+10.4591951E-03
+289.2400E-06,+10.1725998E-03
+289.7400E-06,+9.9566105E-03
+290.2400E-06,+9.7778394E-03
+290.7400E-06,+9.7378076E-03
+291.2400E-06,+9.7440727E-03
+291.7400E-06,+9.8392858E-03
+292.2400E-06,+10.0869777E-03
+292.7400E-06,+10.2922529E-03
+293.2400E-06,+10.4902073E-03
+293.7400E-06,+10.4758362E-03
+294.2400E-06,+9.6211119E-03
+294.7400E-06,+9.4614855E-03
+295.2400E-06,+10.0909215E-03
+295.7400E-06,+9.5735697E-03
+296.2400E-06,+10.3249952E-03
+296.7400E-06,+10.0969617E-03
+297.2400E-06,+9.9929500E-03
+297.7400E-06,+10.0132103E-03
+298.2400E-06,+10.4682478E-03
+298.7400E-06,+10.2289585E-03
+299.2400E-06,+9.9239789E-03
+299.7400E-06,+9.7656389E-03
+300.2400E-06,+9.7881462E-03
+300.7400E-06,+9.7401112E-03
+301.2400E-06,+9.8680173E-03
+301.7400E-06,+9.8688939E-03
+302.2400E-06,+10.2155063E-03
+302.7400E-06,+10.7146483E-03
+303.2400E-06,+10.5598555E-03
+303.7400E-06,+9.7349811E-03
+304.2400E-06,+9.5679368E-03
+304.7400E-06,+10.0730157E-03
+305.2400E-06,+9.5635488E-03
+305.7400E-06,+10.4094454E-03
+306.2400E-06,+10.2067595E-03
+306.7400E-06,+9.9640495E-03
+307.2400E-06,+9.9918724E-03
+307.7400E-06,+10.4174255E-03
+308.2400E-06,+10.2540054E-03
+308.7400E-06,+9.9176975E-03
+309.2400E-06,+9.7111712E-03
+309.7400E-06,+9.7982732E-03
+310.2400E-06,+9.7342784E-03
+310.7400E-06,+9.8432294E-03
+311.2400E-06,+9.9567543E-03
+311.7400E-06,+10.4728615E-03
+312.2400E-06,+10.8295031E-03
+312.7400E-06,+10.7185163E-03
+313.2400E-06,+9.6973401E-03
+313.7400E-06,+9.4835113E-03
+314.2400E-06,+10.0298091E-03
+314.7400E-06,+9.5443508E-03
+315.2400E-06,+10.4865883E-03
+315.7400E-06,+10.0881824E-03
+316.2400E-06,+9.9591856E-03
+316.7400E-06,+10.0353714E-03
+317.2400E-06,+10.4076038E-03
+317.7400E-06,+10.2886363E-03
+318.2400E-06,+9.9872019E-03
+318.7400E-06,+9.7667700E-03
+319.2400E-06,+9.7961681E-03
+319.7400E-06,+9.6662433E-03
+320.2400E-06,+9.9375534E-03
+320.7400E-06,+9.8611120E-03
+321.2400E-06,+10.1396285E-03
+321.7400E-06,+10.7441038E-03
+322.2400E-06,+10.5943414E-03
+322.7400E-06,+9.7074457E-03
+323.2400E-06,+9.6243407E-03
+323.7400E-06,+10.0694041E-03
+324.2400E-06,+9.5237735E-03
+324.7400E-06,+10.6076231E-03
+325.2400E-06,+10.1359059E-03
+325.7400E-06,+10.0379430E-03
+326.2400E-06,+10.1873819E-03
+326.7400E-06,+10.4514287E-03
+327.2400E-06,+10.3490693E-03
+327.7400E-06,+10.0073573E-03
+328.2400E-06,+9.7389917E-03
+328.7400E-06,+9.8409647E-03
+329.2400E-06,+9.6928602E-03
+329.7400E-06,+9.8698104E-03
+330.2400E-06,+9.6754390E-03
+330.7400E-06,+10.1518905E-03
+331.2400E-06,+10.7451044E-03
+331.7400E-06,+10.8011692E-03
+332.2400E-06,+9.8603158E-03
+332.7400E-06,+9.5463735E-03
+333.2400E-06,+10.0287721E-03
+333.7400E-06,+9.4126676E-03
+334.2400E-06,+10.5636082E-03
+334.7400E-06,+10.1185765E-03
+335.2400E-06,+9.9154157E-03
+335.7400E-06,+10.0701522E-03
+336.2400E-06,+10.6638158E-03
+336.7400E-06,+10.2270053E-03
+337.2400E-06,+9.9441068E-03
+337.7400E-06,+9.7936367E-03
+338.2400E-06,+9.9086517E-03
+338.7400E-06,+9.8625473E-03
+339.2400E-06,+10.0254201E-03
+339.7400E-06,+9.9830787E-03
+340.2400E-06,+10.3349533E-03
+340.7400E-06,+10.6864248E-03
+341.2400E-06,+10.6567567E-03
+341.7400E-06,+9.7898350E-03
+342.2400E-06,+9.6314811E-03
+342.7400E-06,+10.1711040E-03
+343.2400E-06,+9.5678398E-03
+343.7400E-06,+10.5435479E-03
+344.2400E-06,+10.2701282E-03
+344.7400E-06,+9.9545168E-03
+345.2400E-06,+10.1376806E-03
+345.7400E-06,+10.5395675E-03
+346.2400E-06,+10.2518923E-03
+346.7400E-06,+9.9893465E-03
+347.2400E-06,+9.8069946E-03
+347.7400E-06,+9.7580136E-03
+348.2400E-06,+9.7269827E-03
+348.7400E-06,+9.9475160E-03
+349.2400E-06,+9.6499421E-03
+349.7400E-06,+10.0533708E-03
