x-axis,F1
-17.7600E-06,+10.1432590E-03
-17.2600E-06,+9.8068340E-03
-16.7600E-06,+10.1474864E-03
-16.2600E-06,+10.0548615E-03
-15.7600E-06,+9.9944680E-03
-15.2600E-06,+10.2369453E-03
-14.7600E-06,+10.6741285E-03
-14.2600E-06,+10.8606852E-03
-13.7600E-06,+9.9097884E-03
-13.2600E-06,+9.8682576E-03
-12.7600E-06,+9.8838123E-03
-12.2600E-06,+9.8442783E-03
-11.7600E-06,+10.3695871E-03
-11.2600E-06,+10.2485808E-03
-10.7600E-06,+10.1270976E-03
-10.2600E-06,+10.6982563E-03
-9.7600E-06,+10.4261247E-03
-9.2600E-06,+10.1233330E-03
-8.7600E-06,+9.8684294E-03
-8.2600E-06,+10.1392312E-03
-7.7600E-06,+9.8136264E-03
-7.2600E-06,+10.1873915E-03
-6.7600E-06,+10.1535899E-03
-6.2600E-06,+10.0618129E-03
-5.7600E-06,+10.2346772E-03
-5.2600E-06,+10.7380526E-03
-4.7600E-06,+10.8767086E-03
-4.2600E-06,+9.9262801E-03
-3.7600E-06,+10.0790055E-03
-3.2600E-06,+9.9051387E-03
-2.7600E-06,+9.8334152E-03
-2.2600E-06,+10.3554109E-03
-1.7600E-06,+10.1923669E-03
-1.2600E-06,+10.1370578E-03
-760.0E-09,+10.7454895E-03
-260.0E-09,+10.4521552E-03
+240.0E-09,+10.1157926E-03
+740.0E-09,+9.9121636E-03
+1.2400E-06,+10.2374150E-03
+1.7400E-06,+9.8283909E-03
+2.2400E-06,+10.1631672E-03
+2.7400E-06,+10.1508664E-03
+3.2400E-06,+10.0773378E-03
+3.7400E-06,+10.2799380E-03
+4.2400E-06,+10.7026024E-03
+4.7400E-06,+10.9265278E-03
+5.2400E-06,+9.9985222E-03
+5.7400E-06,+9.7923405E-03
+6.2400E-06,+9.9866937E-03
+6.7400E-06,+9.9143459E-03
+7.2400E-06,+10.3358059E-03
+7.7400E-06,+10.3514142E-03
+8.2400E-06,+10.0646241E-03
+8.7400E-06,+10.7940821E-03
+9.2400E-06,+10.5676655E-03
+9.7400E-06,+10.0812045E-03
+10.2400E-06,+9.9425089E-03
+10.7400E-06,+10.2620919E-03
+11.2400E-06,+9.8444056E-03
+11.7400E-06,+10.1783949E-03
+12.2400E-06,+10.1638274E-03
+12.7400E-06,+10.0624330E-03
+13.2400E-06,+10.3378889E-03
+13.7400E-06,+10.6869198E-03
+14.2400E-06,+10.8984453E-03
+14.7400E-06,+9.9352257E-03
+15.2400E-06,+9.9130133E-03
+15.7400E-06,+10.0127467E-03
+16.2400E-06,+9.8436480E-03
+16.7400E-06,+10.4508136E-03
+17.2400E-06,+10.2520766E-03
+17.7400E-06,+10.1552148E-03
+18.2400E-06,+10.7107930E-03
+18.7400E-06,+10.5726161E-03
+19.2400E-06,+10.1503295E-03
+19.7400E-06,+9.9093076E-03
+20.2400E-06,+10.2472385E-03
+20.7400E-06,+9.8661843E-03
+21.2400E-06,+10.2699150E-03
+21.7400E-06,+10.2075898E-03
+22.2400E-06,+10.1247198E-03
+22.7400E-06,+10.3374228E-03
+23.2400E-06,+10.8233065E-03
+23.7400E-06,+10.9215667E-03
+24.2400E-06,+10.0168942E-03
+24.7400E-06,+9.9545932E-03
+25.2400E-06,+10.0756078E-03
+25.7400E-06,+10.0014651E-03
+26.2400E-06,+10.4340717E-03
+26.7400E-06,+10.2838341E-03
+27.2400E-06,+10.2369993E-03
+27.7400E-06,+10.7790074E-03
+28.2400E-06,+10.5074080E-03
+28.7400E-06,+10.2052094E-03
+29.2400E-06,+9.9707937E-03
+29.7400E-06,+10.1690263E-03
+30.2400E-06,+9.8343243E-03
+30.7400E-06,+10.1185391E-03
+31.2400E-06,+10.1970768E-03
+31.7400E-06,+10.1415115E-03
+32.2400E-06,+10.2502227E-03
+32.7400E-06,+10.7329940E-03
+33.2400E-06,+10.9174960E-03
+33.7400E-06,+9.9377637E-03
+34.2400E-06,+9.7659614E-03
+34.7400E-06,+10.0440288E-03
+35.2400E-06,+9.8236082E-03
+35.7400E-06,+10.5062589E-03
+36.2400E-06,+10.1919997E-03
+36.7400E-06,+10.1235185E-03
+37.2400E-06,+10.8024270E-03
+37.7400E-06,+10.5012889E-03
+38.2400E-06,+10.1532242E-03
+38.7400E-06,+9.9360441E-03
+39.2400E-06,+10.1857087E-03
+39.7400E-06,+9.8230507E-03
+40.2400E-06,+10.1531518E-03
+40.7400E-06,+10.2107464E-03
+41.2400E-06,+10.2155069E-03
+41.7400E-06,+10.2357152E-03
+42.2400E-06,+10.7404764E-03
+42.7400E-06,+10.9634221E-03
+43.2400E-06,+9.8983267E-03
+43.7400E-06,+9.8591084E-03
+44.2400E-06,+10.0131717E-03
+44.7400E-06,+9.9510910E-03
+45.2400E-06,+10.3887201E-03
+45.7400E-06,+10.2588031E-03
+46.2400E-06,+10.1477355E-03
+46.7400E-06,+10.7736448E-03
+47.2400E-06,+10.5517630E-03
+47.7400E-06,+10.1855036E-03
+48.2400E-06,+9.9325695E-03
+48.7400E-06,+10.1757844E-03
+49.2400E-06,+9.9193301E-03
+49.7400E-06,+10.1268893E-03
+50.2400E-06,+10.2196294E-03
+50.7400E-06,+10.2265211E-03
+51.2400E-06,+10.3221607E-03
+51.7400E-06,+10.7348944E-03
+52.2400E-06,+10.9814892E-03
+52.7400E-06,+9.9351404E-03
+53.2400E-06,+9.8181225E-03
+53.7400E-06,+10.1500449E-03
+54.2400E-06,+9.8443108E-03
+54.7400E-06,+10.4830307E-03
+55.2400E-06,+10.3489279E-03
+55.7400E-06,+10.0696732E-03
+56.2400E-06,+10.7816115E-03
+56.7400E-06,+10.6020611E-03
+57.2400E-06,+10.1810145E-03
+57.7400E-06,+9.9562684E-03
+58.2400E-06,+10.1539146E-03
+58.7400E-06,+9.8626349E-03
+59.2400E-06,+10.2174808E-03
+59.7400E-06,+10.2390084E-03
+60.2400E-06,+10.1832684E-03
+60.7400E-06,+10.3300453E-03
+61.2400E-06,+10.6800152E-03
+61.7400E-06,+11.0331870E-03
+62.2400E-06,+9.9793193E-03
+62.7400E-06,+9.8005535E-03
+63.2400E-06,+10.1713645E-03
+63.7400E-06,+9.9492420E-03
+64.2400E-06,+10.3806484E-03
+64.7400E-06,+10.3456721E-03
+65.2400E-06,+10.1080463E-03
+65.7400E-06,+10.7439970E-03
+66.2400E-06,+10.5491097E-03
+66.7400E-06,+10.1632454E-03
+67.2400E-06,+9.9268052E-03
+67.7400E-06,+10.1007588E-03
+68.2400E-06,+9.7805239E-03
+68.7400E-06,+10.2179748E-03
+69.2400E-06,+10.2358958E-03
+69.7400E-06,+10.1566977E-03
+70.2400E-06,+10.2833425E-03
+70.7400E-06,+10.5932292E-03
+71.2400E-06,+10.9803599E-03
+71.7400E-06,+10.1573168E-03
+72.2400E-06,+9.7329345E-03
+72.7400E-06,+10.1702315E-03
+73.2400E-06,+9.9343627E-03
+73.7400E-06,+10.3616247E-03
+74.2400E-06,+10.3015126E-03
+74.7400E-06,+10.0312838E-03
+75.2400E-06,+10.6807294E-03
+75.7400E-06,+10.5166786E-03
+76.2400E-06,+10.1171852E-03
+76.7400E-06,+9.8762452E-03
+77.2400E-06,+10.1527163E-03
+77.7400E-06,+9.7889030E-03
+78.2400E-06,+10.1704230E-03
+78.7400E-06,+10.3290452E-03
+79.2400E-06,+10.1896693E-03
+79.7400E-06,+10.3254896E-03
+80.2400E-06,+10.6912298E-03
+80.7400E-06,+10.9860131E-03
+81.2400E-06,+10.0062042E-03
+81.7400E-06,+9.8855390E-03
+82.2400E-06,+10.0602616E-03
+82.7400E-06,+9.9339699E-03
+83.2400E-06,+10.4194958E-03
+83.7400E-06,+10.2979348E-03
+84.2400E-06,+10.0724782E-03
+84.7400E-06,+10.6935984E-03
+85.2400E-06,+10.6518768E-03
+85.7400E-06,+10.1780302E-03
+86.2400E-06,+9.8640183E-03
+86.7400E-06,+10.1722112E-03
+87.2400E-06,+9.9079357E-03
+87.7400E-06,+10.1996086E-03
+88.2400E-06,+10.3826978E-03
+88.7400E-06,+10.2563202E-03
+89.2400E-06,+10.3399656E-03
+89.7400E-06,+10.7350612E-03
+90.2400E-06,+11.0835066E-03
+90.7400E-06,+10.1441968E-03
+91.2400E-06,+9.9470015E-03
+91.7400E-06,+10.1178743E-03
+92.2400E-06,+10.0563723E-03
+92.7400E-06,+10.4440346E-03
+93.2400E-06,+10.4267056E-03
+93.7400E-06,+10.1520644E-03
+94.2400E-06,+10.8311215E-03
+94.7400E-06,+10.6557302E-03
+95.2400E-06,+10.2247283E-03
+95.7400E-06,+9.9440631E-03
+96.2400E-06,+10.1457513E-03
+96.7400E-06,+9.8752117E-03
+97.2400E-06,+10.2482716E-03
+97.7400E-06,+10.3453618E-03
+98.2400E-06,+10.1907570E-03
+98.7400E-06,+10.2901350E-03
+99.2400E-06,+10.7204504E-03
+99.7400E-06,+11.0477985E-03
+100.2400E-06,+9.9923148E-03
+100.7400E-06,+9.9085315E-03
+101.2400E-06,+10.1717259E-03
+101.7400E-06,+9.9571334E-03
+102.2400E-06,+10.3704035E-03
+102.7400E-06,+10.2923897E-03
+103.2400E-06,+10.1400097E-03
+103.7400E-06,+10.7560603E-03
+104.2400E-06,+10.6932970E-03
+104.7400E-06,+10.2074425E-03
+105.2400E-06,+10.1605091E-03
+105.7400E-06,+10.4826863E-03
+106.2400E-06,+10.8058886E-03
+106.7400E-06,+11.4307193E-03
+107.2400E-06,+11.3320174E-03
+107.7400E-06,+10.4903411E-03
+108.2400E-06,+11.3645636E-03
+108.7400E-06,+11.9565294E-03
+109.2400E-06,+11.7775039E-03
+109.7400E-06,+11.2537290E-03
+110.2400E-06,+10.3734385E-03
+110.7400E-06,+10.1831813E-03
+111.2400E-06,+9.9064669E-03
+111.7400E-06,+10.5393580E-03
+112.2400E-06,+10.6259022E-03
+112.7400E-06,+10.3214032E-03
+113.2400E-06,+10.8832910E-03
+113.7400E-06,+10.7057780E-03
+114.2400E-06,+10.0910160E-03
+114.7400E-06,+10.0438521E-03
+115.2400E-06,+10.3089660E-03
+115.7400E-06,+9.9862885E-03
+116.2400E-06,+10.4668573E-03
+116.7400E-06,+10.4088096E-03
+117.2400E-06,+10.2722989E-03
+117.7400E-06,+10.4258743E-03
+118.2400E-06,+10.8865464E-03
+118.7400E-06,+11.1306060E-03
+119.2400E-06,+10.1548258E-03
+119.7400E-06,+9.9377595E-03
+120.2400E-06,+10.1655628E-03
+120.7400E-06,+10.0276352E-03
+121.2400E-06,+10.6268030E-03
+121.7400E-06,+10.5835154E-03
+122.2400E-06,+10.3066567E-03
+122.7400E-06,+10.9011349E-03
+123.2400E-06,+10.8550126E-03
+123.7400E-06,+10.2321823E-03
+124.2400E-06,+10.1177252E-03
+124.7400E-06,+10.4092102E-03
+125.2400E-06,+9.9583543E-03
+125.7400E-06,+10.4182313E-03
+126.2400E-06,+10.4308068E-03
+126.7400E-06,+10.1277347E-03
+127.2400E-06,+10.4719458E-03
+127.7400E-06,+10.9466303E-03
+128.2400E-06,+11.1447547E-03
+128.7400E-06,+10.1609246E-03
+129.2400E-06,+10.6976803E-03
+129.7400E-06,+10.1302222E-03
+130.2400E-06,+10.0669421E-03
+130.7400E-06,+10.4697627E-03
+131.2400E-06,+10.5514201E-03
+131.7400E-06,+10.3449701E-03
+132.2400E-06,+10.7632310E-03
+132.7400E-06,+10.7870994E-03
+133.2400E-06,+10.2750357E-03
+133.7400E-06,+10.0785495E-03
+134.2400E-06,+10.3715502E-03
+134.7400E-06,+9.9601945E-03
+135.2400E-06,+10.4084396E-03
+135.7400E-06,+10.4239912E-03
+136.2400E-06,+10.1270128E-03
+136.7400E-06,+10.4509130E-03
+137.2400E-06,+10.9642016E-03
+137.7400E-06,+11.0484973E-03
+138.2400E-06,+10.1970144E-03
+138.7400E-06,+9.9843018E-03
+139.2400E-06,+10.2090261E-03
+139.7400E-06,+10.0548571E-03
+140.2400E-06,+10.6334334E-03
+140.7400E-06,+10.4980524E-03
+141.2400E-06,+10.4606420E-03
+141.7400E-06,+10.8339900E-03
+142.2400E-06,+10.8530218E-03
+142.7400E-06,+10.3636224E-03
+143.2400E-06,+10.1590211E-03
+143.7400E-06,+10.4378503E-03
+144.2400E-06,+10.0268614E-03
+144.7400E-06,+10.4346018E-03
+145.2400E-06,+10.4671061E-03
+145.7400E-06,+10.2162094E-03
+146.2400E-06,+10.3666482E-03
+146.7400E-06,+10.9189132E-03
+147.2400E-06,+11.1874896E-03
+147.7400E-06,+10.0974318E-03
+148.2400E-06,+10.0474967E-03
+148.7400E-06,+10.1272951E-03
+149.2400E-06,+10.1774367E-03
+149.7400E-06,+10.5925424E-03
+150.2400E-06,+10.4264418E-03
+150.7400E-06,+10.4174028E-03
+151.2400E-06,+10.8367188E-03
+151.7400E-06,+10.7593174E-03
+152.2400E-06,+10.3369070E-03
+152.7400E-06,+10.1497370E-03
+153.2400E-06,+10.3886364E-03
+153.7400E-06,+9.9477877E-03
+154.2400E-06,+10.3495766E-03
+154.7400E-06,+10.3598966E-03
+155.2400E-06,+10.2593911E-03
+155.7400E-06,+10.3908422E-03
+156.2400E-06,+10.8642933E-03
+156.7400E-06,+10.9448421E-03
+157.2400E-06,+10.2293213E-03
+157.7400E-06,+9.9873761E-03
+158.2400E-06,+10.2068982E-03
+158.7400E-06,+10.0611501E-03
+159.2400E-06,+10.5947455E-03
+159.7400E-06,+10.4594113E-03
+160.2400E-06,+10.3264570E-03
+160.7400E-06,+10.8372612E-03
+161.2400E-06,+10.7529004E-03
+161.7400E-06,+10.3103760E-03
+162.2400E-06,+10.1034152E-03
+162.7400E-06,+10.3219344E-03
+163.2400E-06,+9.9181536E-03
+163.7400E-06,+10.4225292E-03
+164.2400E-06,+10.3607668E-03
+164.7400E-06,+10.1896804E-03
+165.2400E-06,+10.4434230E-03
+165.7400E-06,+10.8290766E-03
+166.2400E-06,+11.0932159E-03
+166.7400E-06,+10.1317850E-03
+167.2400E-06,+9.9725589E-03
+167.7400E-06,+10.1287837E-03
+168.2400E-06,+10.0795755E-03
+168.7400E-06,+10.5790145E-03
+169.2400E-06,+10.4608780E-03
+169.7400E-06,+10.3873861E-03
+170.2400E-06,+10.8328974E-03
+170.7400E-06,+10.7715080E-03
+171.2400E-06,+10.3661742E-03
+171.7400E-06,+10.0986384E-03
+172.2400E-06,+10.3806120E-03
+172.7400E-06,+9.9161194E-03
+173.2400E-06,+10.3873731E-03
+173.7400E-06,+10.3397057E-03
+174.2400E-06,+10.2081797E-03
+174.7400E-06,+10.3875005E-03
+175.2400E-06,+10.8161743E-03
+175.7400E-06,+10.9507914E-03
+176.2400E-06,+10.1253556E-03
+176.7400E-06,+10.0048587E-03
+177.2400E-06,+10.2319396E-03
+177.7400E-06,+10.0912203E-03
+178.2400E-06,+10.4459755E-03
+178.7400E-06,+10.4003804E-03
+179.2400E-06,+10.3351907E-03
+179.7400E-06,+10.8041744E-03
+180.2400E-06,+10.7766627E-03
+180.7400E-06,+10.2774698E-03
+181.2400E-06,+10.1607680E-03
+181.7400E-06,+10.3939058E-03
+182.2400E-06,+9.8622739E-03
+182.7400E-06,+10.3713539E-03
+183.2400E-06,+10.4284450E-03
+183.7400E-06,+10.1663963E-03
+184.2400E-06,+10.3966523E-03
+184.7400E-06,+10.8307942E-03
+185.2400E-06,+10.9400887E-03
+185.7400E-06,+10.1588057E-03
+186.2400E-06,+9.8401358E-03
+186.7400E-06,+10.1825155E-03
+187.2400E-06,+10.0756263E-03
+187.7400E-06,+10.3984050E-03
+188.2400E-06,+10.3406567E-03
+188.7400E-06,+10.3541574E-03
+189.2400E-06,+10.7286169E-03
+189.7400E-06,+10.7603323E-03
+190.2400E-06,+10.3594828E-03
+190.7400E-06,+9.9719871E-03
+191.2400E-06,+10.4321525E-03
+191.7400E-06,+9.9077348E-03
+192.2400E-06,+10.3028946E-03
+192.7400E-06,+10.4266325E-03
+193.2400E-06,+10.2424116E-03
+193.7400E-06,+10.3312553E-03
+194.2400E-06,+10.8539862E-03
+194.7400E-06,+10.8449223E-03
+195.2400E-06,+10.1384052E-03
+195.7400E-06,+9.9917900E-03
+196.2400E-06,+10.0890395E-03
+196.7400E-06,+10.1578319E-03
+197.2400E-06,+10.4240861E-03
+197.7400E-06,+10.3159511E-03
+198.2400E-06,+10.3317472E-03
+198.7400E-06,+10.7505542E-03
+199.2400E-06,+10.7284833E-03
+199.7400E-06,+10.3160939E-03
+200.2400E-06,+9.9323280E-03
+200.7400E-06,+10.3831207E-03
+201.2400E-06,+9.9518708E-03
+201.7400E-06,+10.3171999E-03
+202.2400E-06,+10.3227439E-03
+202.7400E-06,+10.2786736E-03
+203.2400E-06,+10.3399000E-03
+203.7400E-06,+10.7800034E-03
+204.2400E-06,+10.7553968E-03
+204.7400E-06,+10.0657192E-03
+205.2400E-06,+9.9294877E-03
+205.7400E-06,+10.1651503E-03
+206.2400E-06,+10.0333845E-03
+206.7400E-06,+10.4070062E-03
+207.2400E-06,+10.3613987E-03
+207.7400E-06,+10.2812873E-03
+208.2400E-06,+10.8056261E-03
+208.7400E-06,+10.6982273E-03
+209.2400E-06,+10.4075536E-03
+209.7400E-06,+9.9428511E-03
+210.2400E-06,+10.3037914E-03
+210.7400E-06,+9.9274670E-03
+211.2400E-06,+10.3198185E-03
+211.7400E-06,+10.3772490E-03
+212.2400E-06,+10.2750107E-03
+212.7400E-06,+10.3308016E-03
+213.2400E-06,+10.8812987E-03
+213.7400E-06,+10.8877089E-03
+214.2400E-06,+10.0300771E-03
+214.7400E-06,+10.0315785E-03
+215.2400E-06,+10.1908016E-03
+215.7400E-06,+10.0791235E-03
+216.2400E-06,+10.4459364E-03
+216.7400E-06,+10.3928779E-03
+217.2400E-06,+10.3277813E-03
+217.7400E-06,+10.9079407E-03
+218.2400E-06,+10.7506329E-03
+218.7400E-06,+10.3444799E-03
+219.2400E-06,+10.0391573E-03
+219.7400E-06,+10.2989497E-03
+220.2400E-06,+9.9206193E-03
+220.7400E-06,+10.3127158E-03
+221.2400E-06,+10.3752001E-03
+221.7400E-06,+10.2779346E-03
+222.2400E-06,+10.3633420E-03
+222.7400E-06,+10.9125485E-03
+223.2400E-06,+10.8618039E-03
+223.7400E-06,+10.1199391E-03
+224.2400E-06,+9.9574409E-03
+224.7400E-06,+10.2280901E-03
+225.2400E-06,+10.0848759E-03
+225.7400E-06,+10.3862156E-03
+226.2400E-06,+10.4002235E-03
+226.7400E-06,+10.2312860E-03
+227.2400E-06,+10.8835619E-03
+227.7400E-06,+10.7835610E-03
+228.2400E-06,+10.3579863E-03
+228.7400E-06,+10.0520666E-03
+229.2400E-06,+10.4307553E-03
+229.7400E-06,+9.9589851E-03
+230.2400E-06,+10.4031954E-03
+230.7400E-06,+10.4429426E-03
+231.2400E-06,+10.3001697E-03
+231.7400E-06,+10.4246446E-03
+232.2400E-06,+10.8021857E-03
+232.7400E-06,+10.9485846E-03
+233.2400E-06,+10.1307630E-03
+233.7400E-06,+9.9317824E-03
+234.2400E-06,+10.1801314E-03
+234.7400E-06,+10.0302113E-03
+235.2400E-06,+10.3795002E-03
+235.7400E-06,+10.3530449E-03
+236.2400E-06,+10.2445289E-03
+236.7400E-06,+10.8330683E-03
+237.2400E-06,+10.7440024E-03
+237.7400E-06,+10.2973005E-03
+238.2400E-06,+9.9710245E-03
+238.7400E-06,+10.3145482E-03
+239.2400E-06,+9.9814473E-03
+239.7400E-06,+10.3491933E-03
+240.2400E-06,+10.4605230E-03
+240.7400E-06,+10.3021408E-03
+241.2400E-06,+10.4399918E-03
+241.7400E-06,+10.9749673E-03
+242.2400E-06,+10.8582841E-03
+242.7400E-06,+10.1129555E-03
+243.2400E-06,+9.9567803E-03
+243.7400E-06,+10.1588636E-03
+244.2400E-06,+10.1832145E-03
+244.7400E-06,+10.3326839E-03
+245.2400E-06,+10.3955238E-03
+245.7400E-06,+10.3057588E-03
+246.2400E-06,+10.8688648E-03
+246.7400E-06,+10.7624191E-03
+247.2400E-06,+10.3354792E-03
+247.7400E-06,+9.9040746E-03
+248.2400E-06,+10.3516458E-03
+248.7400E-06,+9.9760678E-03
+249.2400E-06,+10.3639401E-03
+249.7400E-06,+10.4344033E-03
+250.2400E-06,+10.2956991E-03
+250.7400E-06,+10.3943366E-03
+251.2400E-06,+10.8374305E-03
+251.7400E-06,+10.9000387E-03
+252.2400E-06,+10.1433574E-03
+252.7400E-06,+10.0616453E-03
+253.2400E-06,+10.1317378E-03
+253.7400E-06,+10.1129008E-03
+254.2400E-06,+10.4176629E-03
+254.7400E-06,+10.2991460E-03
+255.2400E-06,+10.3101390E-03
+255.7400E-06,+10.9029274E-03
+256.2400E-06,+10.6948888E-03
+256.7400E-06,+10.3378526E-03
+257.2400E-06,+10.0164101E-03
+257.7400E-06,+10.2931467E-03
+258.2400E-06,+9.9688880E-03
+258.7400E-06,+10.3510600E-03
+259.2400E-06,+10.5166405E-03
+259.7400E-06,+10.3860181E-03
+260.2400E-06,+10.4256956E-03
+260.7400E-06,+10.8819032E-03
+261.2400E-06,+10.9953965E-03
+261.7400E-06,+10.0548590E-03
+262.2400E-06,+10.1612387E-03
+262.7400E-06,+10.0698880E-03
+263.2400E-06,+10.2019905E-03
+263.7400E-06,+10.4463740E-03
+264.2400E-06,+10.3452038E-03
+264.7400E-06,+10.3085067E-03
+265.2400E-06,+11.0213093E-03
+265.7400E-06,+10.7071988E-03
+266.2400E-06,+10.2659473E-03
+266.7400E-06,+9.9962258E-03
+267.2400E-06,+10.3166411E-03
+267.7400E-06,+9.9929552E-03
+268.2400E-06,+10.3543322E-03
+268.7400E-06,+10.4367348E-03
+269.2400E-06,+10.3757009E-03
+269.7400E-06,+10.3855695E-03
+270.2400E-06,+10.7000685E-03
+270.7400E-06,+10.9751772E-03
+271.2400E-06,+10.1492485E-03
+271.7400E-06,+10.0349975E-03
+272.2400E-06,+10.2313682E-03
+272.7400E-06,+10.1128888E-03
+273.2400E-06,+10.4540282E-03
+273.7400E-06,+10.3836514E-03
+274.2400E-06,+10.2477018E-03
+274.7400E-06,+10.9143503E-03
+275.2400E-06,+10.7080088E-03
+275.7400E-06,+10.2446523E-03
+276.2400E-06,+9.9840660E-03
+276.7400E-06,+10.2552289E-03
+277.2400E-06,+9.9512158E-03
+277.7400E-06,+10.3652225E-03
+278.2400E-06,+10.4061473E-03
+278.7400E-06,+10.3341379E-03
+279.2400E-06,+10.4063955E-03
+279.7400E-06,+10.6658829E-03
+280.2400E-06,+11.0629627E-03
+280.7400E-06,+10.0672494E-03
+281.2400E-06,+10.0851543E-03
+281.7400E-06,+10.1644299E-03
+282.2400E-06,+10.0796696E-03
+282.7400E-06,+10.3602876E-03
+283.2400E-06,+10.4012816E-03
+283.7400E-06,+10.1863455E-03
+284.2400E-06,+10.9388812E-03
+284.7400E-06,+10.7589383E-03
+285.2400E-06,+10.2567130E-03
+285.7400E-06,+9.9442805E-03
+286.2400E-06,+10.2378648E-03
+286.7400E-06,+9.8701019E-03
+287.2400E-06,+10.4190918E-03
+287.7400E-06,+10.4337143E-03
+288.2400E-06,+10.2711085E-03
+288.7400E-06,+10.4261968E-03
+289.2400E-06,+10.7096966E-03
+289.7400E-06,+11.0078329E-03
+290.2400E-06,+10.1455810E-03
+290.7400E-06,+9.9032949E-03
+291.2400E-06,+10.2096210E-03
+291.7400E-06,+10.0538411E-03
+292.2400E-06,+10.3199240E-03
+292.7400E-06,+10.4074616E-03
+293.2400E-06,+10.2536724E-03
+293.7400E-06,+10.8638018E-03
+294.2400E-06,+10.7183042E-03
+294.7400E-06,+10.1874764E-03
+295.2400E-06,+9.9372837E-03
+295.7400E-06,+10.2202232E-03
+296.2400E-06,+9.8622534E-03
+296.7400E-06,+10.3911790E-03
+297.2400E-06,+10.4357823E-03
+297.7400E-06,+10.2489304E-03
+298.2400E-06,+10.4198707E-03
+298.7400E-06,+10.5387231E-03
+299.2400E-06,+11.0150571E-03
+299.7400E-06,+10.0233917E-03
+300.2400E-06,+9.9818467E-03
+300.7400E-06,+10.1357424E-03
+301.2400E-06,+10.0735736E-03
+301.7400E-06,+10.3392123E-03
+302.2400E-06,+10.3461403E-03
+302.7400E-06,+10.1930136E-03
+303.2400E-06,+10.8411669E-03
+303.7400E-06,+10.7272002E-03
+304.2400E-06,+10.1923532E-03
+304.7400E-06,+9.8872145E-03
+305.2400E-06,+10.2787018E-03
+305.7400E-06,+9.8614017E-03
+306.2400E-06,+10.3349393E-03
+306.7400E-06,+10.4492440E-03
+307.2400E-06,+10.2327145E-03
+307.7400E-06,+10.2453695E-03
+308.2400E-06,+10.6698459E-03
+308.7400E-06,+10.9528538E-03
+309.2400E-06,+10.1308114E-03
+309.7400E-06,+9.9182443E-03
+310.2400E-06,+10.1799753E-03
+310.7400E-06,+9.9946919E-03
+311.2400E-06,+10.3448943E-03
+311.7400E-06,+10.3457417E-03
+312.2400E-06,+10.1999487E-03
+312.7400E-06,+10.8334956E-03
+313.2400E-06,+10.7460917E-03
+313.7400E-06,+10.1286446E-03
+314.2400E-06,+9.8114189E-03
+314.7400E-06,+10.1482117E-03
+315.2400E-06,+9.8027995E-03
+315.7400E-06,+10.1202815E-03
+316.2400E-06,+10.3620936E-03
+316.7400E-06,+10.1354201E-03
+317.2400E-06,+10.3839282E-03
+317.7400E-06,+10.6120167E-03
+318.2400E-06,+11.0128977E-03
+318.7400E-06,+10.0087413E-03
+319.2400E-06,+10.0156766E-03
+319.7400E-06,+10.2390763E-03
+320.2400E-06,+9.9687628E-03
+320.7400E-06,+10.3957553E-03
+321.2400E-06,+10.3691880E-03
+321.7400E-06,+10.1675751E-03
+322.2400E-06,+10.7808560E-03
+322.7400E-06,+10.6658467E-03
+323.2400E-06,+10.1164916E-03
+323.7400E-06,+9.8486256E-03
+324.2400E-06,+10.0886061E-03
+324.7400E-06,+9.8099066E-03
+325.2400E-06,+10.3851718E-03
+325.7400E-06,+10.3158648E-03
+326.2400E-06,+10.1522426E-03
+326.7400E-06,+10.2345110E-03
+327.2400E-06,+10.5883159E-03
+327.7400E-06,+10.9958496E-03
+328.2400E-06,+10.0526822E-03
+328.7400E-06,+9.8564957E-03
+329.2400E-06,+10.2022115E-03
+329.7400E-06,+9.8913450E-03
+330.2400E-06,+10.2946824E-03
+330.7400E-06,+10.3754616E-03
+331.2400E-06,+10.1464130E-03
+331.7400E-06,+10.8171645E-03
+332.2400E-06,+10.6744784E-03
+332.7400E-06,+10.1090459E-03
+333.2400E-06,+9.8878843E-03
+333.7400E-06,+10.0906699E-03
+334.2400E-06,+9.7345917E-03
+334.7400E-06,+10.3304592E-03
+335.2400E-06,+10.2710714E-03
+335.7400E-06,+10.1026879E-03
+336.2400E-06,+10.3164863E-03
+336.7400E-06,+10.5253396E-03
+337.2400E-06,+11.0567164E-03
+337.7400E-06,+10.2368427E-03
+338.2400E-06,+9.8206713E-03
+338.7400E-06,+10.2055867E-03
+339.2400E-06,+10.0065228E-03
+339.7400E-06,+10.4540462E-03
+340.2400E-06,+10.5375546E-03
+340.7400E-06,+10.3565677E-03
+341.2400E-06,+11.0305745E-03
+341.7400E-06,+10.8272144E-03
+342.2400E-06,+10.1319060E-03
+342.7400E-06,+9.9803132E-03
+343.2400E-06,+10.1677645E-03
+343.7400E-06,+9.7945758E-03
+344.2400E-06,+10.4879587E-03
+344.7400E-06,+10.4177850E-03
+345.2400E-06,+10.1934254E-03
+345.7400E-06,+10.3306149E-03
+346.2400E-06,+10.6036796E-03
+346.7400E-06,+10.9469960E-03
+347.2400E-06,+10.2183715E-03
+347.7400E-06,+9.9402205E-03
+348.2400E-06,+10.1760875E-03
+348.7400E-06,+9.9801834E-03
+349.2400E-06,+10.3546140E-03
+349.7400E-06,+10.4104242E-03
