x-axis,F1
+350.2400E-06,+9.5880920E-03
+350.7400E-06,+9.5141976E-03
+351.2400E-06,+9.9508764E-03
+351.7400E-06,+9.9669548E-03
+352.2400E-06,+9.2938230E-03
+352.7400E-06,+9.1312699E-03
+353.2400E-06,+9.3403805E-03
+353.7400E-06,+9.2155933E-03
+354.2400E-06,+9.4588956E-03
+354.7400E-06,+9.3861150E-03
+355.2400E-06,+9.3869195E-03
+355.7400E-06,+10.1923157E-03
+356.2400E-06,+9.8372484E-03
+356.7400E-06,+9.3160137E-03
+357.2400E-06,+9.1818306E-03
+357.7400E-06,+9.4951820E-03
+358.2400E-06,+9.1843785E-03
+358.7400E-06,+9.8520974E-03
+359.2400E-06,+9.9571803E-03
+359.7400E-06,+9.7731263E-03
+360.2400E-06,+9.5153128E-03
+360.7400E-06,+9.8531180E-03
+361.2400E-06,+9.9171800E-03
+361.7400E-06,+9.4051193E-03
+362.2400E-06,+9.1407406E-03
+362.7400E-06,+9.3960872E-03
+363.2400E-06,+9.2544069E-03
+363.7400E-06,+9.4734234E-03
+364.2400E-06,+9.4375440E-03
+364.7400E-06,+9.4411904E-03
+365.2400E-06,+10.2089443E-03
+365.7400E-06,+9.9494904E-03
+366.2400E-06,+9.3307097E-03
+366.7400E-06,+9.1112594E-03
+367.2400E-06,+9.4652548E-03
+367.7400E-06,+8.9191874E-03
+368.2400E-06,+9.7374024E-03
+368.7400E-06,+9.5949866E-03
+369.2400E-06,+9.4205783E-03
+369.7400E-06,+9.4952679E-03
+370.2400E-06,+9.8431517E-03
+370.7400E-06,+9.8293288E-03
+371.2400E-06,+9.3341392E-03
+371.7400E-06,+9.0423291E-03
+372.2400E-06,+9.2397288E-03
+372.7400E-06,+9.2240623E-03
+373.2400E-06,+9.4121421E-03
+373.7400E-06,+9.4691901E-03
+374.2400E-06,+9.5044814E-03
+374.7400E-06,+10.0696189E-03
+375.2400E-06,+9.8892929E-03
+375.7400E-06,+9.3408935E-03
+376.2400E-06,+9.0431348E-03
+376.7400E-06,+9.1816203E-03
+377.2400E-06,+8.8029576E-03
+377.7400E-06,+9.5098842E-03
+378.2400E-06,+9.6392596E-03
+378.7400E-06,+9.5732587E-03
+379.2400E-06,+9.5981794E-03
+379.7400E-06,+9.9045004E-03
+380.2400E-06,+9.7702428E-03
+380.7400E-06,+9.2697003E-03
+381.2400E-06,+9.1441053E-03
+381.7400E-06,+9.3196349E-03
+382.2400E-06,+9.2031997E-03
+382.7400E-06,+9.4162505E-03
+383.2400E-06,+9.3597566E-03
+383.7400E-06,+9.5311629E-03
+384.2400E-06,+10.1336940E-03
+384.7400E-06,+9.8943183E-03
+385.2400E-06,+9.2993207E-03
+385.7400E-06,+9.1495657E-03
+386.2400E-06,+9.4023216E-03
+386.7400E-06,+8.9244997E-03
+387.2400E-06,+9.6879323E-03
+387.7400E-06,+9.5706942E-03
+388.2400E-06,+9.4578003E-03
+388.7400E-06,+9.5448559E-03
+389.2400E-06,+9.9163367E-03
+389.7400E-06,+9.9426371E-03
+390.2400E-06,+9.3622345E-03
+390.7400E-06,+9.1292399E-03
+391.2400E-06,+9.3263609E-03
+391.7400E-06,+9.2269680E-03
+392.2400E-06,+9.4836454E-03
+392.7400E-06,+9.3902874E-03
+393.2400E-06,+9.5143924E-03
+393.7400E-06,+10.1751223E-03
+394.2400E-06,+9.8861382E-03
+394.7400E-06,+9.3541554E-03
+395.2400E-06,+9.2017095E-03
+395.7400E-06,+9.2706003E-03
+396.2400E-06,+8.6874097E-03
+396.7400E-06,+9.4739804E-03
+397.2400E-06,+9.4000116E-03
+397.7400E-06,+9.4944006E-03
+398.2400E-06,+9.5306533E-03
+398.7400E-06,+9.8901697E-03
+399.2400E-06,+9.8717375E-03
+399.7400E-06,+9.2379342E-03
+400.2400E-06,+9.0870918E-03
+400.7400E-06,+9.2760616E-03
+401.2400E-06,+9.1605216E-03
+401.7400E-06,+9.4376594E-03
+402.2400E-06,+9.3649247E-03
+402.7400E-06,+9.4530310E-03
+403.2400E-06,+10.1094426E-03
+403.7400E-06,+9.8690530E-03
+404.2400E-06,+9.2761873E-03
+404.7400E-06,+9.0157225E-03
+405.2400E-06,+9.3657835E-03
+405.7400E-06,+8.9208080E-03
+406.2400E-06,+9.5921015E-03
+406.7400E-06,+9.4724807E-03
+407.2400E-06,+9.4219342E-03
+407.7400E-06,+9.4580326E-03
+408.2400E-06,+9.7538531E-03
+408.7400E-06,+9.9396824E-03
+409.2400E-06,+9.3069867E-03
+409.7400E-06,+9.1148875E-03
+410.2400E-06,+9.3218264E-03
+410.7400E-06,+9.1584332E-03
+411.2400E-06,+9.3996709E-03
+411.7400E-06,+9.4155251E-03
+412.2400E-06,+9.4525144E-03
+412.7400E-06,+10.0500744E-03
+413.2400E-06,+9.9208211E-03
+413.7400E-06,+9.2600221E-03
+414.2400E-06,+9.2891432E-03
+414.7400E-06,+9.5818494E-03
+415.2400E-06,+8.7761680E-03
+415.7400E-06,+9.6121475E-03
+416.2400E-06,+9.3125288E-03
+416.7400E-06,+9.2980407E-03
+417.2400E-06,+9.4450065E-03
+417.7400E-06,+9.8134028E-03
+418.2400E-06,+9.9632674E-03
+418.7400E-06,+9.3111947E-03
+419.2400E-06,+9.0092744E-03
+419.7400E-06,+9.2535398E-03
+420.2400E-06,+9.1114581E-03
+420.7400E-06,+9.3122379E-03
+421.2400E-06,+9.4592234E-03
+421.7400E-06,+9.5520093E-03
+422.2400E-06,+10.0236801E-03
+422.7400E-06,+9.9116160E-03
+423.2400E-06,+9.2523533E-03
+423.7400E-06,+9.0716733E-03
+424.2400E-06,+9.4495390E-03
+424.7400E-06,+8.8165774E-03
+425.2400E-06,+9.7119164E-03
+425.7400E-06,+9.5042676E-03
+426.2400E-06,+9.4074655E-03
+426.7400E-06,+9.5065300E-03
+427.2400E-06,+9.7807327E-03
+427.7400E-06,+9.9153904E-03
+428.2400E-06,+9.3630002E-03
+428.7400E-06,+9.0957278E-03
+429.2400E-06,+9.3503787E-03
+429.7400E-06,+9.2429368E-03
+430.2400E-06,+9.2865304E-03
+430.7400E-06,+9.4022204E-03
+431.2400E-06,+9.5943437E-03
+431.7400E-06,+10.0430484E-03
+432.2400E-06,+9.9699089E-03
+432.7400E-06,+9.2924949E-03
+433.2400E-06,+9.1208251E-03
+433.7400E-06,+9.7660107E-03
+434.2400E-06,+9.0423407E-03
+434.7400E-06,+9.8686618E-03
+435.2400E-06,+9.5191124E-03
+435.7400E-06,+9.3004629E-03
+436.2400E-06,+9.3446774E-03
+436.7400E-06,+9.7458023E-03
+437.2400E-06,+9.8609073E-03
+437.7400E-06,+9.3626532E-03
+438.2400E-06,+9.1175693E-03
+438.7400E-06,+9.2259520E-03
+439.2400E-06,+9.1315031E-03
+439.7400E-06,+9.3031986E-03
+440.2400E-06,+9.3336602E-03
+440.7400E-06,+9.9603646E-03
+441.2400E-06,+10.3939259E-03
+441.7400E-06,+10.7152690E-03
+442.2400E-06,+10.0597850E-03
+442.7400E-06,+10.2246294E-03
+443.2400E-06,+10.2315871E-03
+443.7400E-06,+9.6597855E-03
+444.2400E-06,+10.2438502E-03
+444.7400E-06,+10.3554035E-03
+445.2400E-06,+10.7264358E-03
+445.7400E-06,+10.5049172E-03
+446.2400E-06,+10.0544958E-03
+446.7400E-06,+10.2575496E-03
+447.2400E-06,+9.8283906E-03
+447.7400E-06,+9.3957836E-03
+448.2400E-06,+9.4403236E-03
+448.7400E-06,+9.3740474E-03
+449.2400E-06,+9.9155489E-03
+449.7400E-06,+11.0317339E-03
+450.2400E-06,+10.8844748E-03
+450.7400E-06,+11.0058211E-03
+451.2400E-06,+10.4708486E-03
+451.7400E-06,+9.6841539E-03
+452.2400E-06,+9.0673965E-03
+452.7400E-06,+11.0360501E-03
+453.2400E-06,+10.2919856E-03
+453.7400E-06,+11.0980121E-03
+454.2400E-06,+10.6669708E-03
+454.7400E-06,+10.2670252E-03
+455.2400E-06,+9.8986794E-03
+455.7400E-06,+10.0642443E-03
+456.2400E-06,+9.8798399E-03
+456.7400E-06,+9.2078374E-03
+457.2400E-06,+9.1439787E-03
+457.7400E-06,+9.3695460E-03
+458.2400E-06,+9.1773416E-03
+458.7400E-06,+9.4729700E-03
+459.2400E-06,+9.4687428E-03
+459.7400E-06,+9.5551055E-03
+460.2400E-06,+10.0121713E-03
+460.7400E-06,+9.8716270E-03
+461.2400E-06,+9.3559664E-03
+461.7400E-06,+9.1313501E-03
+462.2400E-06,+9.6862280E-03
+462.7400E-06,+9.1130178E-03
+463.2400E-06,+9.7648060E-03
+463.7400E-06,+9.5840782E-03
+464.2400E-06,+9.4907463E-03
+464.7400E-06,+9.4487149E-03
+465.2400E-06,+9.8785398E-03
+465.7400E-06,+9.9759667E-03
+466.2400E-06,+9.2392111E-03
+466.7400E-06,+9.0893230E-03
+467.2400E-06,+9.2434401E-03
+467.7400E-06,+9.1663080E-03
+468.2400E-06,+9.4228059E-03
+468.7400E-06,+9.5295671E-03
+469.2400E-06,+9.6047319E-03
+469.7400E-06,+10.1125354E-03
+470.2400E-06,+10.0119178E-03
+470.7400E-06,+9.3497907E-03
+471.2400E-06,+8.7839201E-03
+471.7400E-06,+9.3964710E-03
+472.2400E-06,+8.7375434E-03
+472.7400E-06,+9.5954958E-03
+473.2400E-06,+9.5842048E-03
+473.7400E-06,+9.5924327E-03
+474.2400E-06,+9.5719672E-03
+474.7400E-06,+9.8796329E-03
+475.2400E-06,+9.8525374E-03
+475.7400E-06,+9.2782177E-03
+476.2400E-06,+9.0938921E-03
+476.7400E-06,+9.3134011E-03
+477.2400E-06,+9.2027326E-03
+477.7400E-06,+9.3554603E-03
+478.2400E-06,+9.4584323E-03
+478.7400E-06,+9.5436584E-03
+479.2400E-06,+10.0589255E-03
+479.7400E-06,+10.0420437E-03
+480.2400E-06,+9.3511969E-03
+480.7400E-06,+9.0906374E-03
+481.2400E-06,+9.7419179E-03
+481.7400E-06,+9.0978312E-03
+482.2400E-06,+9.7272250E-03
+482.7400E-06,+9.5281079E-03
+483.2400E-06,+9.4363711E-03
+483.7400E-06,+9.5139271E-03
+484.2400E-06,+9.9572481E-03
+484.7400E-06,+9.8875706E-03
+485.2400E-06,+9.3041177E-03
+485.7400E-06,+9.2012660E-03
+486.2400E-06,+9.2754890E-03
+486.7400E-06,+9.2299741E-03
+487.2400E-06,+9.3570275E-03
+487.7400E-06,+9.4722372E-03
+488.2400E-06,+9.5358930E-03
+488.7400E-06,+9.9927620E-03
+489.2400E-06,+9.9160139E-03
+489.7400E-06,+9.5576820E-03
+490.2400E-06,+9.0517088E-03
+490.7400E-06,+9.3874831E-03
+491.2400E-06,+8.8678686E-03
+491.7400E-06,+9.4922743E-03
+492.2400E-06,+9.4831496E-03
+492.7400E-06,+9.5042608E-03
+493.2400E-06,+9.5609790E-03
+493.7400E-06,+10.0081945E-03
+494.2400E-06,+9.8149643E-03
+494.7400E-06,+9.2456777E-03
+495.2400E-06,+9.1395655E-03
+495.7400E-06,+9.1897702E-03
+496.2400E-06,+9.2611266E-03
+496.7400E-06,+9.3592562E-03
+497.2400E-06,+9.3839679E-03
+497.7400E-06,+9.5551209E-03
+498.2400E-06,+10.0366951E-03
+498.7400E-06,+9.8275404E-03
+499.2400E-06,+9.3397838E-03
+499.7400E-06,+8.9903838E-03
+500.2400E-06,+9.5066236E-03
+500.7400E-06,+9.0592778E-03
+501.2400E-06,+9.5590556E-03
+501.7400E-06,+9.4925612E-03
+502.2400E-06,+9.4610916E-03
+502.7400E-06,+9.3964056E-03
+503.2400E-06,+9.9085838E-03
+503.7400E-06,+9.8607158E-03
+504.2400E-06,+9.1335343E-03
+504.7400E-06,+9.0509031E-03
+505.2400E-06,+9.2029656E-03
+505.7400E-06,+9.2001696E-03
+506.2400E-06,+9.3704582E-03
+506.7400E-06,+9.3309217E-03
+507.2400E-06,+9.4465846E-03
+507.7400E-06,+10.0230107E-03
+508.2400E-06,+9.7840042E-03
+508.7400E-06,+9.5883651E-03
+509.2400E-06,+9.3603494E-03
+509.7400E-06,+9.5509568E-03
+510.2400E-06,+9.1067835E-03
+510.7400E-06,+9.4796370E-03
+511.2400E-06,+9.2670557E-03
+511.7400E-06,+9.4791145E-03
+512.2400E-06,+9.4234914E-03
+512.7400E-06,+9.9004426E-03
+513.2400E-06,+9.8275223E-03
+513.7400E-06,+9.1920044E-03
+514.2400E-06,+9.0409443E-03
+514.7400E-06,+9.1566661E-03
+515.2400E-06,+9.1133196E-03
+515.7400E-06,+9.3709773E-03
+516.2400E-06,+9.2543803E-03
+516.7400E-06,+9.4107686E-03
+517.2400E-06,+9.9659952E-03
+517.7400E-06,+9.8189856E-03
+518.2400E-06,+9.2992890E-03
+518.7400E-06,+9.0802000E-03
+519.2400E-06,+9.5168859E-03
+519.7400E-06,+9.0072704E-03
+520.2400E-06,+9.6236457E-03
+520.7400E-06,+9.4055292E-03
+521.2400E-06,+9.5438784E-03
+521.7400E-06,+9.5203100E-03
+522.2400E-06,+9.9338647E-03
+522.7400E-06,+9.8535091E-03
+523.2400E-06,+9.1759348E-03
+523.7400E-06,+9.0322227E-03
+524.2400E-06,+9.1780390E-03
+524.7400E-06,+9.1740536E-03
+525.2400E-06,+9.3269359E-03
+525.7400E-06,+9.2784801E-03
+526.2400E-06,+9.4600002E-03
+526.7400E-06,+10.0142112E-03
+527.2400E-06,+9.7157485E-03
+527.7400E-06,+9.2200216E-03
+528.2400E-06,+9.1894425E-03
+528.7400E-06,+9.5430692E-03
+529.2400E-06,+9.1573647E-03
+529.7400E-06,+9.6692400E-03
+530.2400E-06,+9.3366112E-03
+530.7400E-06,+9.3622934E-03
+531.2400E-06,+9.3790115E-03
+531.7400E-06,+9.8567188E-03
+532.2400E-06,+9.8032806E-03
+532.7400E-06,+9.2027094E-03
+533.2400E-06,+9.0021141E-03
+533.7400E-06,+9.2201383E-03
+534.2400E-06,+9.2192950E-03
+534.7400E-06,+9.3081478E-03
+535.2400E-06,+9.2586324E-03
+535.7400E-06,+9.4498926E-03
+536.2400E-06,+9.9020625E-03
+536.7400E-06,+9.7077566E-03
+537.2400E-06,+9.2899882E-03
+537.7400E-06,+9.0186097E-03
+538.2400E-06,+9.4696276E-03
+538.7400E-06,+8.9371696E-03
+539.2400E-06,+9.5309155E-03
+539.7400E-06,+9.4636095E-03
+540.2400E-06,+9.4919196E-03
+540.7400E-06,+9.4379877E-03
+541.2400E-06,+9.9462151E-03
+541.7400E-06,+9.8314893E-03
+542.2400E-06,+9.2013745E-03
+542.7400E-06,+9.0199035E-03
+543.2400E-06,+9.1123844E-03
+543.7400E-06,+9.1703782E-03
+544.2400E-06,+9.3168166E-03
+544.7400E-06,+9.4336431E-03
+545.2400E-06,+9.4423410E-03
+545.7400E-06,+9.8779731E-03
+546.2400E-06,+9.6548014E-03
+546.7400E-06,+8.9545791E-03
+547.2400E-06,+8.8565915E-03
+547.7400E-06,+9.3921729E-03
+548.2400E-06,+9.1358918E-03
+548.7400E-06,+9.7272146E-03
+549.2400E-06,+9.6982284E-03
+549.7400E-06,+9.5830952E-03
+550.2400E-06,+9.4153510E-03
+550.7400E-06,+9.9254984E-03
+551.2400E-06,+9.7327973E-03
+551.7400E-06,+9.2230304E-03
+552.2400E-06,+9.0714989E-03
+552.7400E-06,+9.1070862E-03
+553.2400E-06,+9.1511938E-03
+553.7400E-06,+9.4450772E-03
+554.2400E-06,+9.2382984E-03
+554.7400E-06,+9.4514276E-03
+555.2400E-06,+9.9669974E-03
+555.7400E-06,+9.5975029E-03
+556.2400E-06,+9.3362022E-03
+556.7400E-06,+8.9490901E-03
+557.2400E-06,+9.4448640E-03
+557.7400E-06,+9.0886413E-03
+558.2400E-06,+9.5149559E-03
+558.7400E-06,+9.5783304E-03
+559.2400E-06,+9.5933435E-03
+559.7400E-06,+9.4569907E-03
+560.2400E-06,+9.9893524E-03
+560.7400E-06,+9.7975913E-03
+561.2400E-06,+9.1714653E-03
+561.7400E-06,+9.1288670E-03
+562.2400E-06,+9.1501426E-03
+562.7400E-06,+9.0923470E-03
+563.2400E-06,+9.2990564E-03
+563.7400E-06,+9.1971935E-03
+564.2400E-06,+9.4160103E-03
+564.7400E-06,+10.0177000E-03
+565.2400E-06,+9.7452252E-03
+565.7400E-06,+9.2498078E-03
+566.2400E-06,+8.8339866E-03
+566.7400E-06,+9.2522140E-03
+567.2400E-06,+8.8759646E-03
+567.7400E-06,+9.7133418E-03
+568.2400E-06,+9.6909313E-03
+568.7400E-06,+9.6691346E-03
+569.2400E-06,+9.4575349E-03
+569.7400E-06,+10.0044970E-03
+570.2400E-06,+9.8751781E-03
+570.7400E-06,+9.2524155E-03
+571.2400E-06,+9.0655657E-03
+571.7400E-06,+9.2238214E-03
+572.2400E-06,+9.1084211E-03
+572.7400E-06,+9.4150130E-03
+573.2400E-06,+9.3025015E-03
+573.7400E-06,+9.4207804E-03
+574.2400E-06,+10.0679015E-03
+574.7400E-06,+9.7337429E-03
+575.2400E-06,+9.2654293E-03
+575.7400E-06,+9.0912398E-03
+576.2400E-06,+9.4822592E-03
+576.7400E-06,+8.9756796E-03
+577.2400E-06,+9.5963292E-03
+577.7400E-06,+9.6788374E-03
+578.2400E-06,+9.6995619E-03
+578.7400E-06,+9.5109323E-03
+579.2400E-06,+9.9323925E-03
+579.7400E-06,+9.7871910E-03
+580.2400E-06,+9.2389905E-03
+580.7400E-06,+9.0476766E-03
+581.2400E-06,+9.1226813E-03
+581.7400E-06,+9.1380129E-03
+582.2400E-06,+9.3658163E-03
+582.7400E-06,+9.2152467E-03
+583.2400E-06,+9.3051366E-03
+583.7400E-06,+10.0100133E-03
+584.2400E-06,+10.0353787E-03
+584.7400E-06,+9.4863768E-03
+585.2400E-06,+9.0153692E-03
+585.7400E-06,+9.4806101E-03
+586.2400E-06,+8.7769353E-03
+586.7400E-06,+9.5293465E-03
+587.2400E-06,+9.5659658E-03
+587.7400E-06,+9.6036084E-03
+588.2400E-06,+9.5163680E-03
+588.7400E-06,+9.9344380E-03
+589.2400E-06,+9.7941951E-03
+589.7400E-06,+9.2764859E-03
+590.2400E-06,+9.0283360E-03
+590.7400E-06,+9.1947690E-03
+591.2400E-06,+9.2105155E-03
+591.7400E-06,+9.4228952E-03
+592.2400E-06,+9.3341847E-03
+592.7400E-06,+9.4516806E-03
+593.2400E-06,+10.1431426E-03
+593.7400E-06,+9.8666164E-03
+594.2400E-06,+9.3722900E-03
+594.7400E-06,+9.1051007E-03
+595.2400E-06,+9.4573698E-03
+595.7400E-06,+8.9701323E-03
+596.2400E-06,+9.6753437E-03
+596.7400E-06,+9.6075237E-03
+597.2400E-06,+9.4768168E-03
+597.7400E-06,+9.5551531E-03
+598.2400E-06,+9.9710402E-03
+598.7400E-06,+9.7800111E-03
+599.2400E-06,+9.3473143E-03
+599.7400E-06,+9.1172021E-03
+600.2400E-06,+9.2862029E-03
+600.7400E-06,+9.3002046E-03
+601.2400E-06,+9.4784736E-03
+601.7400E-06,+9.3702685E-03
+602.2400E-06,+9.5382560E-03
+602.7400E-06,+10.0964558E-03
+603.2400E-06,+9.8481317E-03
+603.7400E-06,+9.5422208E-03
+604.2400E-06,+9.1539269E-03
+604.7400E-06,+9.6331551E-03
+605.2400E-06,+8.9579280E-03
+605.7400E-06,+9.6143388E-03
+606.2400E-06,+9.5347713E-03
+606.7400E-06,+9.5118509E-03
+607.2400E-06,+9.5114846E-03
+607.7400E-06,+10.0195028E-03
+608.2400E-06,+9.8623616E-03
+608.7400E-06,+9.3243782E-03
+609.2400E-06,+9.1302488E-03
+609.7400E-06,+9.2837299E-03
+610.2400E-06,+9.2888865E-03
+610.7400E-06,+9.4898358E-03
+611.2400E-06,+9.2953716E-03
+611.7400E-06,+9.5744798E-03
+612.2400E-06,+10.1644736E-03
+612.7400E-06,+9.7824276E-03
+613.2400E-06,+9.3816682E-03
+613.7400E-06,+9.1973402E-03
+614.2400E-06,
