x-axis,F1
second,Volt
-5.41600E-03,+230.47E-06
-5.38000E-03,+257.83E-06
-5.34400E-03,+211.82E-06
-5.30800E-03,+191.65E-06
-5.27200E-03,+283.86E-06
-5.23600E-03,+251.16E-06
-5.20000E-03,+351.66E-06
-5.16400E-03,+251.16E-06
-5.12800E-03,+249.15E-06
-5.09200E-03,+172.56E-06
-5.05600E-03,+220.28E-06
-5.02000E-03,+204.16E-06
-4.98400E-03,+182.20E-06
-4.94800E-03,+509.83E-06
-4.91200E-03,+203.78E-06
-4.87600E-03,+335.79E-06
-4.84000E-03,+388.57E-06
-4.80400E-03,+551.92E-06
-4.76800E-03,+259.83E-06
-4.73200E-03,+326.72E-06
-4.69600E-03,+342.47E-06
-4.66000E-03,+254.50E-06
-4.62400E-03,+340.38E-06
-4.58800E-03,+320.80E-06
-4.55200E-03,+333.57E-06
-4.51600E-03,+215.79E-06
-4.48000E-03,+307.96E-06
-4.44400E-03,+742.77E-06
-4.40800E-03,+269.96E-06
-4.37200E-03,+318.77E-06
-4.33600E-03,+351.87E-06
-4.30000E-03,+301.21E-06
-4.26400E-03,+425.83E-06
-4.22800E-03,+202.45E-06
-4.19200E-03,+344.44E-06
-4.15600E-03,+301.21E-06
-4.12000E-03,+227.80E-06
-4.08400E-03,+301.21E-06
-4.04800E-03,+405.38E-06
-4.01200E-03,+637.30E-06
-3.97600E-03,+306.61E-06
-3.94000E-03,+338.36E-06
-3.90400E-03,+582.12E-06
-3.86800E-03,+301.21E-06
-3.83200E-03,+251.16E-06
-3.79600E-03,+296.54E-06
-3.76000E-03,+254.50E-06
-3.72400E-03,+329.04E-06
-3.68800E-03,+556.15E-06
-3.65200E-03,+981.98E-06
-3.61600E-03,+390.65E-06
-3.58000E-03,+30.33E-06
-3.54400E-03,+46.35E-06
-3.50800E-03,-118.59E-06
-3.47200E-03,-202.10E-06
-3.43600E-03,-27.36E-06
-3.40000E-03,+720.11E-06
-3.36400E-03,+945.61E-06
-3.32800E-03,+954.96E-06
-3.29200E-03,+7.65E-06
-3.25600E-03,-184.97E-06
-3.22000E-03,+649.72E-06
-3.18400E-03,-149.84E-06
-3.14800E-03,-250.55E-06
-3.11200E-03,+692.72E-06
-3.07600E-03,-96.33E-06
-3.04000E-03,-183.65E-06
-3.00400E-03,+510.46E-06
-2.96800E-03,+26.33E-06
-2.93200E-03,-200.87E-06
-2.89600E-03,+430.06E-06
-2.86000E-03,+40.47E-06
-2.82400E-03,-200.50E-06
-2.78800E-03,+292.14E-06
-2.75200E-03,+306.94E-06
-2.71600E-03,-123.33E-06
-2.68000E-03,-56.17E-06
-2.64400E-03,+700.74E-06
-2.60800E-03,-46.85E-06
-2.57200E-03,-283.25E-06
-2.53600E-03,+653.38E-06
-2.50000E-03,-217.18E-06
-2.46400E-03,-300.60E-06
-2.42800E-03,+455.32E-06
-2.39200E-03,+682.83E-06
-2.35600E-03,+653.38E-06
-2.32000E-03,+629.74E-06
-2.28400E-03,+734.79E-06
-2.24800E-03,+764.29E-06
-2.21200E-03,+798.77E-06
-2.17600E-03,+708.77E-06
-2.14000E-03,+804.14E-06
-2.10400E-03,+775.09E-06
-2.06800E-03,+724.12E-06
-2.03200E-03,+740.80E-06
-1.99600E-03,+717.50E-06
-1.96000E-03,+756.86E-06
-1.92400E-03,+676.07E-06
-1.88800E-03,+815.25E-06
-1.85200E-03,+831.50E-06
-1.81600E-03,+768.34E-06
-1.78000E-03,+746.81E-06
-1.74400E-03,+753.48E-06
-1.70800E-03,+794.68E-06
-1.67200E-03,+720.78E-06
-1.63600E-03,+879.55E-06
-1.60000E-03,+787.25E-06
-1.56400E-03,+770.94E-06
-1.52800E-03,+752.81E-06
-1.49200E-03,+703.43E-06
-1.45600E-03,+738.13E-06
-1.42000E-03,+703.43E-06
-1.38400E-03,+672.07E-06
-1.34800E-03,+714.11E-06
-1.31200E-03,+798.77E-06
-1.27600E-03,+708.77E-06
-1.24000E-03,+740.13E-06
-1.20400E-03,+753.48E-06
-1.16800E-03,+724.12E-06
-1.13200E-03,+740.80E-06
-1.09600E-03,+753.48E-06
-1.06000E-03,+750.14E-06
-1.02400E-03,+714.77E-06
-988.00E-06,+653.38E-06
-952.00E-06,+726.12E-06
-916.00E-06,+738.80E-06
-880.00E-06,+746.81E-06
-844.00E-06,+703.43E-06
-808.00E-06,+744.14E-06
-772.00E-06,+771.04E-06
-736.00E-06,+678.74E-06
-700.00E-06,+653.38E-06
-664.00E-06,+653.38E-06
-628.00E-06,+653.38E-06
-592.00E-06,+595.38E-06
-556.00E-06,+583.56E-06
-520.00E-06,+626.36E-06
-484.00E-06,+571.36E-06
-448.00E-06,+592.05E-06
-412.00E-06,+600.05E-06
-376.00E-06,+592.05E-06
-340.00E-06,+515.97E-06
-304.00E-06,+502.62E-06
-268.00E-06,+531.99E-06
-232.00E-06,+552.67E-06
-196.00E-06,+548.00E-06
-160.00E-06,+552.67E-06
-124.00E-06,+591.38E-06
-88.00E-06,+490.91E-06
-52.00E-06,+474.93E-06
-16.00E-06,+573.36E-06
+20.00E-06,+515.97E-06
+56.00E-06,+551.34E-06
+92.00E-06,+493.17E-06
+128.00E-06,+568.02E-06
+164.00E-06,+502.62E-06
+200.00E-06,+502.62E-06
+236.00E-06,+493.84E-06
+272.00E-06,+452.64E-06
+308.00E-06,+444.62E-06
+344.00E-06,+467.50E-06
+380.00E-06,+502.62E-06
+416.00E-06,+584.04E-06
+452.00E-06,+451.97E-06
+488.00E-06,+499.92E-06
+524.00E-06,+502.62E-06
+560.00E-06,+451.97E-06
+596.00E-06,+373.22E-06
+632.00E-06,+401.92E-06
+668.00E-06,+401.92E-06
+704.00E-06,+406.59E-06
+740.00E-06,+455.34E-06
+776.00E-06,+440.62E-06
+812.00E-06,+451.97E-06
+848.00E-06,+424.61E-06
+884.00E-06,+451.97E-06
+920.00E-06,+415.34E-06
+956.00E-06,+499.94E-06
+992.00E-06,+411.26E-06
+1.02800E-03,+434.62E-06
+1.06400E-03,+451.97E-06
+1.10000E-03,+385.23E-06
+1.13600E-03,+393.24E-06
+1.17200E-03,+402.58E-06
+1.20800E-03,+401.92E-06
+1.24400E-03,+367.22E-06
+1.28000E-03,+354.92E-06
+1.31600E-03,+433.28E-06
+1.35200E-03,+351.87E-06
+1.38800E-03,+351.87E-06
+1.42400E-03,+362.54E-06
+1.46000E-03,+328.06E-06
+1.49600E-03,+301.21E-06
+1.53200E-03,+322.15E-06
+1.56800E-03,+339.03E-06
+1.60400E-03,+296.54E-06
+1.64000E-03,+297.87E-06
+1.67600E-03,+262.50E-06
+1.71200E-03,+312.93E-06
+1.74800E-03,+255.83E-06
+1.78400E-03,+251.16E-06
+1.82000E-03,+287.86E-06
+1.85600E-03,+251.16E-06
+1.89200E-03,+291.87E-06
+1.92800E-03,+218.46E-06
+1.96400E-03,+275.48E-06
+2.00000E-03,+284.53E-06
+2.03600E-03,+259.83E-06
+2.07200E-03,+300.54E-06
+2.10800E-03,+251.16E-06
+2.14400E-03,+235.81E-06
+2.18000E-03,+247.82E-06
+2.21600E-03,+288.76E-06
+2.25200E-03,+330.38E-06
+2.28800E-03,+248.49E-06
+2.32400E-03,+290.53E-06
+2.36000E-03,+227.80E-06
+2.39600E-03,+201.11E-06
+2.43200E-03,+159.48E-06
+2.46800E-03,+363.72E-06
+2.50400E-03,+301.21E-06
+2.54000E-03,+204.45E-06
+2.57600E-03,+239.82E-06
+2.61200E-03,+208.74E-06
+2.64800E-03,+173.42E-06
+2.68400E-03,+135.77E-06
+2.72000E-03,+163.88E-06
+2.75600E-03,+201.11E-06
+2.79200E-03,+150.45E-06
+2.82800E-03,+201.11E-06
+2.86400E-03,+201.11E-06
+2.90000E-03,+201.11E-06
+2.93600E-03,+141.78E-06
+2.97200E-03,+151.13E-06
+3.00800E-03,+293.87E-06
+3.04400E-03,+201.11E-06
+3.08000E-03,+150.45E-06
+3.11600E-03,+232.47E-06
+3.15200E-03,+201.11E-06
+3.18800E-03,+150.45E-06
+3.22400E-03,+201.11E-06
+3.26000E-03,+214.46E-06
+3.29600E-03,+201.11E-06
+3.33200E-03,+201.11E-06
+3.36800E-03,+137.77E-06
+3.40400E-03,+155.18E-06
+3.44000E-03,+103.74E-06
+3.47600E-03,+139.11E-06
+3.51200E-03,+61.70E-06
+3.54800E-03,+105.07E-06
+3.58400E-03,+50.35E-06
+3.62000E-03,+310E-09
+3.65600E-03,-1.03E-06
+3.69200E-03,-40.40E-06
+3.72800E-03,-34.40E-06
+3.76400E-03,-24.39E-06
+3.80000E-03,+310E-09
+3.83600E-03,+41.68E-06
+3.87200E-03,-50.41E-06
+3.90800E-03,+310E-09
+3.94400E-03,+15.65E-06
+3.98000E-03,+27.00E-06
+4.01600E-03,+310E-09
+4.05200E-03,-39.07E-06
+4.08800E-03,-49.74E-06
+4.12400E-03,-44.41E-06
+4.16000E-03,-26.39E-06
+4.19600E-03,+21.66E-06
+4.23200E-03,+310E-09
+4.26800E-03,-62.42E-06
+4.30400E-03,-45.07E-06
+4.34000E-03,-3.03E-06
+4.37600E-03,+310E-09
+4.41200E-03,-49.74E-06
+4.44800E-03,-22.38E-06
+4.48400E-03,+310E-09
+4.52000E-03,-49.74E-06
+4.55600E-03,+310E-09
+4.59200E-03,+310E-09
+4.62800E-03,-49.74E-06
+4.66400E-03,+24.33E-06
+4.70000E-03,-16.38E-06
+4.73600E-03,-49.74E-06
+4.77200E-03,-49.74E-06
+4.80800E-03,-49.74E-06
+4.84400E-03,+15.65E-06
+4.88000E-03,+23.66E-06
+4.91600E-03,+310E-09
+4.95200E-03,-39.07E-06
+4.98800E-03,+310E-09
+5.02400E-03,-44.41E-06
+5.06000E-03,+13.65E-06
+5.09600E-03,+29.00E-06
+5.13200E-03,-20.38E-06
+5.16800E-03,-49.74E-06
+5.20400E-03,-4.37E-06
+5.24000E-03,-3.03E-06
+5.27600E-03,-38.40E-06
+5.31200E-03,-80.44E-06
+5.34800E-03,+27.67E-06
+5.38400E-03,+85.72E-06
+5.42000E-03,-93.12E-06
+5.45600E-03,-1.03E-06
+5.49200E-03,-49.74E-06
+5.52800E-03,+48.35E-06
+5.56400E-03,-49.74E-06
+5.60000E-03,-99.79E-06
+5.63600E-03,-58.42E-06
+5.67200E-03,+310E-09
+5.70800E-03,-35.06E-06
+5.74400E-03,-65.09E-06
+5.78000E-03,-53.08E-06
+5.81600E-03,-99.79E-06
+5.85200E-03,-60.42E-06
+5.88800E-03,-97.12E-06
+5.92400E-03,-49.74E-06
+5.96000E-03,-36.40E-06
+5.99600E-03,-42.40E-06
+6.03200E-03,+310E-09
+6.06800E-03,-87.11E-06
+6.10400E-03,-4.37E-06
+6.14000E-03,-96.46E-06
+6.17600E-03,-99.79E-06
+6.21200E-03,-80.44E-06
+6.24800E-03,-54.41E-06
+6.28400E-03,-35.06E-06
+6.32000E-03,-93.12E-06
+6.35600E-03,-2.36E-06
+6.39200E-03,-40.40E-06
+6.42800E-03,-17.05E-06
+6.46400E-03,-49.74E-06
+6.50000E-03,-66.43E-06
+6.53600E-03,+41.68E-06
+6.57200E-03,-1.03E-06
+6.60800E-03,-49.74E-06
+6.64400E-03,-84.44E-06
+6.68000E-03,-46.41E-06
+6.71600E-03,-49.74E-06
+6.75200E-03,-89.12E-06
+6.78800E-03,+45.02E-06
+6.82400E-03,-49.74E-06
+6.86000E-03,+23.66E-06
+6.89600E-03,-49.74E-06
+6.93200E-03,-29.06E-06
+6.96800E-03,-62.42E-06
+7.00400E-03,-95.12E-06
+7.04000E-03,-3.03E-06
+7.07600E-03,+310E-09
+7.11200E-03,+11.65E-06
+7.14800E-03,-127.15E-06
+7.18400E-03,-49.74E-06
+7.22000E-03,-56.42E-06
+7.25600E-03,-51.08E-06
+7.29200E-03,-9.04E-06
+7.32800E-03,-15.04E-06
+7.36400E-03,-25.05E-06
