x-axis,F1
-5.30800E-03,-360.60E-06
-5.27200E-03,-333.70E-06
-5.23600E-03,-376.62E-06
-5.20000E-03,-234.07E-06
-5.16400E-03,-250.55E-06
-5.12800E-03,-301.94E-06
-5.09200E-03,-429.24E-06
-5.05600E-03,-331.48E-06
-5.02000E-03,-347.60E-06
-4.98400E-03,-369.94E-06
-4.94800E-03,-131.95E-06
-4.91200E-03,-297.93E-06
-4.87600E-03,-351.26E-06
-4.84000E-03,-173.65E-06
-4.80400E-03,+7.65E-06
-4.76800E-03,-292.18E-06
-4.73200E-03,-313.43E-06
-4.69600E-03,-255.22E-06
-4.66000E-03,-297.26E-06
-4.62400E-03,-161.32E-06
-4.58800E-03,-320.19E-06
-4.55200E-03,-296.20E-06
-4.51600E-03,-300.60E-06
-4.48000E-03,-293.92E-06
-4.44400E-03,+42.33E-06
-4.40800E-03,-272.46E-06
-4.37200E-03,-217.85E-06
-4.33600E-03,-225.86E-06
-4.30000E-03,-284.12E-06
-4.26400E-03,-175.97E-06
-4.22800E-03,-350.58E-06
-4.19200E-03,-351.26E-06
-4.15600E-03,-300.60E-06
-4.12000E-03,-324.24E-06
-4.08400E-03,-401.31E-06
-4.04800E-03,-286.93E-06
-4.01200E-03,-15.74E-06
-3.97600E-03,-300.60E-06
-3.94000E-03,-364.60E-06
-3.90400E-03,-113.66E-06
-3.86800E-03,-351.26E-06
-3.83200E-03,-237.05E-06
-3.79600E-03,-351.26E-06
-3.76000E-03,-300.60E-06
-3.72400E-03,-250.55E-06
-3.68800E-03,-250.55E-06
-3.65200E-03,+379.23E-06
-3.61600E-03,-161.72E-06
-3.58000E-03,-528.79E-06
-3.54400E-03,-604.80E-06
-3.50800E-03,-671.46E-06
-3.47200E-03,-755.08E-06
-3.43600E-03,-680.51E-06
-3.40000E-03,+133.77E-06
-3.36400E-03,+343.09E-06
-3.32800E-03,+301.88E-06
-3.29200E-03,-645.34E-06
-3.25600E-03,-818.88E-06
-3.22000E-03,+73.71E-06
-3.18400E-03,-803.53E-06
-3.14800E-03,-882.27E-06
-3.11200E-03,+142.44E-06
-3.07600E-03,-654.58E-06
-3.04000E-03,-850.08E-06
-3.00400E-03,-92.31E-06
-2.96800E-03,-575.98E-06
-2.93200E-03,-753.69E-06
-2.89600E-03,-227.14E-06
-2.86000E-03,-565.29E-06
-2.82400E-03,-741.52E-06
-2.78800E-03,-532.71E-06
-2.75200E-03,+19.05E-06
-2.71600E-03,-708.65E-06
-2.68000E-03,-793.27E-06
-2.64400E-03,+97.73E-06
-2.60800E-03,-555.29E-06
-2.57200E-03,-768.62E-06
-2.53600E-03,+100.40E-06
-2.50000E-03,-820.21E-06
-2.46400E-03,-853.58E-06
-2.42800E-03,+51.69E-06
-2.39200E-03,+129.85E-06
-2.35600E-03,+100.40E-06
-2.32000E-03,+150.45E-06
-2.28400E-03,+201.11E-06
-2.24800E-03,+251.16E-06
-2.21200E-03,+245.79E-06
-2.17600E-03,+251.16E-06
-2.14000E-03,+301.21E-06
-2.10400E-03,+272.51E-06
-2.06800E-03,+221.80E-06
-2.03200E-03,+301.21E-06
-1.99600E-03,+310.61E-06
-1.96000E-03,+345.15E-06
-1.92400E-03,+312.69E-06
-1.88800E-03,+351.87E-06
-1.85200E-03,+306.21E-06
-1.81600E-03,+265.84E-06
-1.78000E-03,+307.96E-06
-1.74400E-03,+150.45E-06
-1.70800E-03,+150.45E-06
-1.67200E-03,+201.11E-06
-1.63600E-03,+175.44E-06
-1.60000E-03,+184.22E-06
-1.56400E-03,+209.79E-06
-1.52800E-03,+250.49E-06
-1.49200E-03,+165.22E-06
-1.45600E-03,+201.11E-06
-1.42000E-03,+123.76E-06
-1.38400E-03,+131.77E-06
-1.34800E-03,+111.08E-06
-1.31200E-03,+150.45E-06
-1.27600E-03,+206.45E-06
-1.24000E-03,+224.30E-06
-1.20400E-03,+222.47E-06
-1.16800E-03,+201.11E-06
-1.13200E-03,+188.28E-06
-1.09600E-03,+196.38E-06
-1.06000E-03,+194.40E-06
-1.02400E-03,+212.46E-06
-988.00E-06,+201.11E-06
-952.00E-06,+251.16E-06
-916.00E-06,+236.48E-06
-880.00E-06,+251.16E-06
-844.00E-06,+202.45E-06
-808.00E-06,+282.52E-06
-772.00E-06,+201.11E-06
-736.00E-06,+176.79E-06
-700.00E-06,+217.79E-06
-664.00E-06,+242.48E-06
-628.00E-06,+251.16E-06
-592.00E-06,+243.82E-06
-556.00E-06,+231.81E-06
-520.00E-06,+277.85E-06
-484.00E-06,+219.80E-06
-448.00E-06,+330.38E-06
-412.00E-06,+298.54E-06
-376.00E-06,+335.79E-06
-340.00E-06,+214.46E-06
-304.00E-06,+279.85E-06
-268.00E-06,+271.85E-06
-232.00E-06,+263.84E-06
-196.00E-06,+347.14E-06
-160.00E-06,+304.59E-06
-124.00E-06,+351.87E-06
-88.00E-06,+251.16E-06
-52.00E-06,+273.85E-06
-16.00E-06,+322.33E-06
+20.00E-06,+264.59E-06
+56.00E-06,+350.52E-06
+92.00E-06,+351.87E-06
+128.00E-06,+334.31E-06
+164.00E-06,+301.21E-06
+200.00E-06,+334.78E-06
+236.00E-06,+393.24E-06
+272.00E-06,+449.96E-06
+308.00E-06,+308.64E-06
+344.00E-06,+316.74E-06
+380.00E-06,+324.85E-06
+416.00E-06,+301.21E-06
+452.00E-06,+301.21E-06
+488.00E-06,+354.54E-06
+524.00E-06,+346.46E-06
+560.00E-06,+338.36E-06
+596.00E-06,+373.22E-06
+632.00E-06,+301.21E-06
+668.00E-06,+288.53E-06
+704.00E-06,+305.94E-06
+740.00E-06,+351.87E-06
+776.00E-06,+351.87E-06
+812.00E-06,+332.28E-06
+848.00E-06,+328.90E-06
+884.00E-06,+316.07E-06
+920.00E-06,+351.87E-06
+956.00E-06,+350.52E-06
+992.00E-06,+442.62E-06
+1.02800E-03,+336.12E-06
+1.06400E-03,+326.88E-06
+1.10000E-03,+368.35E-06
+1.13600E-03,+451.97E-06
+1.17200E-03,+401.25E-06
+1.20800E-03,+359.21E-06
+1.24400E-03,+401.92E-06
+1.28000E-03,+375.22E-06
+1.31600E-03,+420.60E-06
+1.35200E-03,+401.92E-06
+1.38800E-03,+351.87E-06
+1.42400E-03,+441.29E-06
+1.46000E-03,+365.21E-06
+1.49600E-03,+459.66E-06
+1.53200E-03,+481.69E-06
+1.56800E-03,+401.92E-06
+1.60400E-03,+497.90E-06
+1.64000E-03,+445.29E-06
+1.67600E-03,+451.97E-06
+1.71200E-03,+401.92E-06
+1.74800E-03,+456.97E-06
+1.78400E-03,+466.83E-06
+1.82000E-03,+395.24E-06
+1.85600E-03,+403.25E-06
+1.89200E-03,+451.97E-06
+1.92800E-03,+451.97E-06
+1.96400E-03,+426.61E-06
+2.00000E-03,+485.74E-06
+2.03600E-03,+460.75E-06
+2.07200E-03,+501.95E-06
+2.10800E-03,+401.92E-06
+2.14400E-03,+521.79E-06
+2.18000E-03,+576.03E-06
+2.21600E-03,+439.51E-06
+2.25200E-03,+552.67E-06
+2.28800E-03,+454.67E-06
+2.32400E-03,+687.35E-06
+2.36000E-03,+489.12E-06
+2.39600E-03,+423.27E-06
+2.43200E-03,+502.62E-06
+2.46800E-03,+451.97E-06
+2.50400E-03,+456.69E-06
+2.54000E-03,+502.62E-06
+2.57600E-03,+552.67E-06
+2.61200E-03,+471.55E-06
+2.64800E-03,+497.62E-06
+2.68400E-03,+537.99E-06
+2.72000E-03,+415.34E-06
+2.75600E-03,+551.34E-06
+2.79200E-03,+461.42E-06
+2.82800E-03,+552.67E-06
+2.86400E-03,+451.97E-06
+2.90000E-03,+502.62E-06
+2.93600E-03,+502.62E-06
+2.97200E-03,+503.29E-06
+3.00800E-03,+602.72E-06
+3.04400E-03,+552.67E-06
+3.08000E-03,+602.72E-06
+3.11600E-03,+533.99E-06
+3.15200E-03,+502.62E-06
+3.18800E-03,+499.92E-06
+3.22400E-03,+552.67E-06
+3.26000E-03,+602.72E-06
+3.29600E-03,+574.03E-06
+3.33200E-03,+573.36E-06
+3.36800E-03,+590.04E-06
+3.40400E-03,+548.00E-06
+3.44000E-03,+596.05E-06
+3.47600E-03,+564.02E-06
+3.51200E-03,+602.72E-06
+3.54800E-03,+580.03E-06
+3.58400E-03,+617.58E-06
+3.62000E-03,+596.05E-06
+3.65600E-03,+551.34E-06
+3.69200E-03,+593.38E-06
+3.72800E-03,+635.82E-06
+3.76400E-03,+578.03E-06
+3.80000E-03,+619.61E-06
+3.83600E-03,+694.76E-06
+3.87200E-03,+553.34E-06
+3.90800E-03,+545.33E-06
+3.94400E-03,+587.37E-06
+3.98000E-03,+602.72E-06
+4.01600E-03,+653.38E-06
+4.05200E-03,+602.72E-06
+4.08800E-03,+608.09E-06
+4.12400E-03,+563.42E-06
+4.16000E-03,+539.33E-06
+4.19600E-03,+574.03E-06
+4.23200E-03,+623.66E-06
+4.26800E-03,+602.72E-06
+4.30400E-03,+602.72E-06
+4.34000E-03,+696.72E-06
+4.37600E-03,+703.43E-06
+4.41200E-03,+533.32E-06
+4.44800E-03,+552.67E-06
+4.48400E-03,+588.04E-06
+4.52000E-03,+515.97E-06
+4.55600E-03,+601.39E-06
+4.59200E-03,+612.18E-06
+4.62800E-03,+602.72E-06
+4.66400E-03,+626.38E-06
+4.70000E-03,+569.36E-06
+4.73600E-03,+561.35E-06
+4.77200E-03,+602.72E-06
+4.80800E-03,+610.15E-06
+4.84400E-03,+587.37E-06
+4.88000E-03,+649.72E-06
+4.91600E-03,+672.07E-06
+4.95200E-03,+592.05E-06
+4.98800E-03,+560.71E-06
+5.02400E-03,+602.72E-06
+5.06000E-03,+579.53E-06
+5.09600E-03,+581.37E-06
+5.13200E-03,+602.72E-06
+5.16800E-03,+590.04E-06
+5.20400E-03,+602.72E-06
+5.24000E-03,+606.10E-06
+5.27600E-03,+692.09E-06
+5.31200E-03,+722.78E-06
+5.34800E-03,+698.76E-06
+5.38400E-03,+653.38E-06
+5.42000E-03,+602.72E-06
+5.45600E-03,+653.38E-06
+5.49200E-03,+653.38E-06
+5.52800E-03,+620.28E-06
+5.56400E-03,+628.39E-06
+5.60000E-03,+619.61E-06
+5.63600E-03,+602.72E-06
+5.67200E-03,+604.06E-06
+5.70800E-03,+782.03E-06
+5.74400E-03,+668.73E-06
+5.78000E-03,+626.36E-06
+5.81600E-03,+684.75E-06
+5.85200E-03,+664.06E-06
+5.88800E-03,+653.38E-06
+5.92400E-03,+647.98E-06
+5.96000E-03,+666.73E-06
+5.99600E-03,+653.38E-06
+6.03200E-03,+674.07E-06
+6.06800E-03,+615.56E-06
+6.10400E-03,+698.76E-06
+6.14000E-03,+653.38E-06
+6.17600E-03,+552.67E-06
+6.21200E-03,+622.31E-06
+6.24800E-03,+653.38E-06
+6.28400E-03,+668.06E-06
+6.32000E-03,+646.63E-06
+6.35600E-03,+653.38E-06
+6.39200E-03,+602.72E-06
+6.42800E-03,+654.98E-06
+6.46400E-03,+527.32E-06
+6.50000E-03,+586.04E-06
+6.53600E-03,+511.30E-06
+6.57200E-03,+602.05E-06
+6.60800E-03,+509.96E-06
+6.64400E-03,+587.37E-06
+6.68000E-03,+529.32E-06
+6.71600E-03,+571.36E-06
+6.75200E-03,+660.59E-06
+6.78800E-03,+600.05E-06
+6.82400E-03,+457.37E-06
+6.86000E-03,+576.03E-06
+6.89600E-03,+545.33E-06
+6.93200E-03,+502.62E-06
+6.96800E-03,+502.62E-06
+7.00400E-03,+507.30E-06
+7.04000E-03,+549.34E-06
+7.07600E-03,+513.97E-06
+7.11200E-03,+533.32E-06
+7.14800E-03,+552.67E-06
+7.18400E-03,+451.97E-06
+7.22000E-03,+495.87E-06
+7.25600E-03,+453.32E-06
+7.29200E-03,+552.67E-06
+7.32800E-03,+486.88E-06
+7.36400E-03,+502.62E-06
