x-axis,F1
second,Volt
+7.57200E-03,-15.71E-06
+7.60800E-03,+74.38E-06
+7.64400E-03,+82.39E-06
+7.68000E-03,+50.35E-06
+7.71600E-03,+50.35E-06
+7.75200E-03,+6.31E-06
+7.78800E-03,+58.36E-06
+7.82400E-03,+50.35E-06
+7.86000E-03,+20.32E-06
+7.89600E-03,+88.39E-06
+7.93200E-03,+50.35E-06
+7.96800E-03,+96.40E-06
+8.00400E-03,+112.41E-06
+8.04000E-03,+80.38E-06
+8.07600E-03,+100.40E-06
+8.11200E-03,+114.42E-06
+8.14800E-03,+50.35E-06
+8.18400E-03,+50.35E-06
+8.22000E-03,+140.44E-06
+8.25600E-03,+100.40E-06
+8.29200E-03,+74.38E-06
+8.32800E-03,+84.39E-06
+8.36400E-03,+24.33E-06
+8.40000E-03,+150.45E-06
+8.43600E-03,+142.44E-06
+8.47200E-03,+116.42E-06
+8.50800E-03,+100.40E-06
+8.54400E-03,+132.43E-06
+8.58000E-03,+190.98E-06
+8.61600E-03,+54.36E-06
+8.65200E-03,+183.02E-06
+8.68800E-03,+150.45E-06
+8.72400E-03,+201.11E-06
+8.76000E-03,+210.88E-06
+8.79600E-03,+112.41E-06
+8.83200E-03,+197.06E-06
+8.86800E-03,+108.46E-06
+8.90400E-03,+176.94E-06
+8.94000E-03,+170.72E-06
+8.97600E-03,+194.76E-06
+9.01200E-03,+222.96E-06
+9.04800E-03,+156.53E-06
+9.08400E-03,+249.16E-06
+9.12000E-03,+211.12E-06
+9.15600E-03,+201.11E-06
+9.19200E-03,+225.13E-06
+9.22800E-03,+251.16E-06
+9.26400E-03,+150.45E-06
+9.30000E-03,+251.16E-06
+9.33600E-03,+243.15E-06
+9.37200E-03,+217.13E-06
+9.40800E-03,+251.16E-06
+9.44400E-03,+297.60E-06
+9.48000E-03,+251.16E-06
+9.51600E-03,+249.16E-06
+9.55200E-03,+207.12E-06
+9.58800E-03,+222.96E-06
+9.62400E-03,+178.82E-06
+9.66000E-03,+201.11E-06
+9.69600E-03,+213.12E-06
+9.73200E-03,+205.11E-06
+9.76800E-03,+251.16E-06
+9.80400E-03,+289.20E-06
+9.84000E-03,+201.11E-06
+9.87600E-03,+257.17E-06
+9.91200E-03,+215.12E-06
+9.94800E-03,+201.11E-06
+9.98400E-03,+251.16E-06
+10.02000E-03,+261.17E-06
+10.05600E-03,+283.19E-06
+10.09200E-03,+301.21E-06
+10.12800E-03,+283.39E-06
+10.16400E-03,+301.21E-06
+10.20000E-03,+301.21E-06
+10.23600E-03,+301.21E-06
+10.27200E-03,+317.42E-06
+10.30800E-03,+329.55E-06
+10.34400E-03,+283.19E-06
+10.38000E-03,+301.21E-06
+10.41600E-03,+303.23E-06
+10.45200E-03,+313.29E-06
+10.48800E-03,+301.21E-06
+10.52400E-03,+323.50E-06
+10.56000E-03,+331.60E-06
+10.59600E-03,+325.38E-06
+10.63200E-03,+259.22E-06
+10.66800E-03,+397.91E-06
+10.70400E-03,+325.38E-06
+10.74000E-03,+351.87E-06
+10.77600E-03,+351.87E-06
+10.81200E-03,+379.90E-06
+10.84800E-03,+395.91E-06
+10.88400E-03,+351.87E-06
+10.92000E-03,+401.92E-06
+10.95600E-03,+369.89E-06
+10.99200E-03,+351.87E-06
+11.02800E-03,+401.92E-06
+11.06400E-03,+409.92E-06
+11.10000E-03,+401.92E-06
+11.13600E-03,+418.03E-06
+11.17200E-03,+367.88E-06
+11.20800E-03,+425.94E-06
+11.24400E-03,+401.92E-06
+11.28000E-03,+391.91E-06
+11.31600E-03,+353.87E-06
+11.35200E-03,+451.97E-06
+11.38800E-03,+351.87E-06
+11.42400E-03,+429.94E-06
+11.46000E-03,+502.62E-06
+11.49600E-03,+516.49E-06
+11.53200E-03,+401.92E-06
+11.56800E-03,+401.92E-06
+11.60400E-03,+401.92E-06
+11.64000E-03,+401.92E-06
+11.67600E-03,+474.26E-06
+11.71200E-03,+437.95E-06
+11.74800E-03,+496.55E-06
+11.78400E-03,+451.97E-06
+11.82000E-03,+411.93E-06
+11.85600E-03,+484.39E-06
+11.89200E-03,+401.92E-06
+11.92800E-03,+401.92E-06
+11.96400E-03,+401.92E-06
+12.00000E-03,+451.97E-06
+12.03600E-03,+494.52E-06
+12.07200E-03,+451.97E-06
+12.10800E-03,+478.31E-06
+12.14400E-03,+419.93E-06
+12.18000E-03,+451.97E-06
+12.21600E-03,+355.87E-06
+12.25200E-03,+496.55E-06
+12.28800E-03,+401.92E-06
+12.32400E-03,+458.31E-06
+12.36000E-03,+532.65E-06
+12.39600E-03,+464.12E-06
+12.43200E-03,+498.57E-06
+12.46800E-03,+359.88E-06
+12.50400E-03,+451.97E-06
+12.54000E-03,+482.36E-06
+12.57600E-03,+502.62E-06
+12.61200E-03,+466.15E-06
+12.64800E-03,+458.04E-06
+12.68400E-03,+451.97E-06
+12.72000E-03,+462.10E-06
+12.75600E-03,+466.37E-06
+12.79200E-03,+502.62E-06
+12.82800E-03,+518.64E-06
+12.86400E-03,+594.71E-06
+12.90000E-03,+502.62E-06
+12.93600E-03,+494.52E-06
+12.97200E-03,+484.19E-06
+13.00800E-03,+530.36E-06
+13.04400E-03,+566.69E-06
+13.08000E-03,+552.67E-06
+13.11600E-03,+504.63E-06
+13.15200E-03,+470.06E-06
+13.18800E-03,+538.66E-06
+13.22400E-03,+474.26E-06
+13.26000E-03,+542.66E-06
+13.29600E-03,+514.64E-06
+13.33200E-03,+506.63E-06
+13.36800E-03,+552.67E-06
+13.40400E-03,+602.72E-06
+13.44000E-03,+633.12E-06
+13.47600E-03,+536.39E-06
+13.51200E-03,+530.65E-06
+13.54800E-03,+502.62E-06
+13.58400E-03,+455.99E-06
+13.62000E-03,+462.10E-06
+13.65600E-03,+470.20E-06
+13.69200E-03,+450.26E-06
+13.72800E-03,+435.95E-06
+13.76400E-03,+451.97E-06
+13.80000E-03,+552.67E-06
+13.83600E-03,+460.07E-06
+13.87200E-03,+486.41E-06
+13.90800E-03,+450.26E-06
+13.94400E-03,+502.62E-06
+13.98000E-03,+401.92E-06
+14.01600E-03,+405.94E-06
+14.05200E-03,+490.54E-06
+14.08800E-03,+488.44E-06
+14.12400E-03,+451.97E-06
+14.16000E-03,+482.36E-06
+14.19600E-03,+502.62E-06
+14.23200E-03,+456.02E-06
+14.26800E-03,+548.67E-06
+14.30400E-03,+502.62E-06
+14.34000E-03,+482.36E-06
+14.37600E-03,+502.62E-06
+14.41200E-03,+415.93E-06
+14.44800E-03,+464.05E-06
+14.48400E-03,+502.62E-06
+14.52000E-03,+451.97E-06
+14.55600E-03,+484.39E-06
+14.59200E-03,+528.65E-06
+14.62800E-03,+451.97E-06
+14.66400E-03,+494.52E-06
+14.70000E-03,+451.97E-06
+14.73600E-03,+451.97E-06
+14.77200E-03,+417.93E-06
+14.80800E-03,+451.97E-06
+14.84400E-03,+451.97E-06
+14.88000E-03,+532.53E-06
+14.91600E-03,+451.97E-06
+14.95200E-03,+496.55E-06
+14.98800E-03,+466.15E-06
+15.02400E-03,+451.97E-06
+15.06000E-03,+482.36E-06
+15.09600E-03,+451.97E-06
+15.13200E-03,+502.62E-06
+15.16800E-03,+456.02E-06
+15.20400E-03,+451.97E-06
+15.24000E-03,+472.23E-06
+15.27600E-03,+401.92E-06
+15.31200E-03,+510.46E-06
+15.34800E-03,+458.04E-06
+15.38400E-03,+451.97E-06
+15.42000E-03,+462.10E-06
+15.45600E-03,+433.95E-06
+15.49200E-03,+478.31E-06
+15.52800E-03,+468.18E-06
+15.56400E-03,+451.97E-06
+15.60000E-03,+451.97E-06
+15.63600E-03,+435.95E-06
+15.67200E-03,+401.92E-06
+15.70800E-03,+327.55E-06
+15.74400E-03,+401.92E-06
+15.78000E-03,+371.89E-06
+15.81600E-03,+397.89E-06
+15.85200E-03,+357.87E-06
+15.88800E-03,+423.94E-06
+15.92400E-03,+401.92E-06
+15.96000E-03,+341.49E-06
+15.99600E-03,+389.90E-06
+16.03200E-03,+405.92E-06
+16.06800E-03,+397.91E-06
+16.10400E-03,+313.37E-06
+16.14000E-03,+351.87E-06
+16.17600E-03,+401.92E-06
+16.21200E-03,+329.41E-06
+16.24800E-03,+395.91E-06
+16.28400E-03,+353.87E-06
+16.32000E-03,+391.91E-06
+16.35600E-03,+369.89E-06
+16.39200E-03,+351.87E-06
+16.42800E-03,+349.45E-06
+16.46400E-03,+401.92E-06
+16.50000E-03,+401.92E-06
+16.53600E-03,+309.31E-06
+16.57200E-03,+385.90E-06
+16.60800E-03,+403.92E-06
+16.64400E-03,+319.45E-06
+16.68000E-03,+351.87E-06
+16.71600E-03,+401.92E-06
+16.75200E-03,+351.87E-06
+16.78800E-03,+279.36E-06
+16.82400E-03,+373.89E-06
+16.86000E-03,+301.21E-06
+16.89600E-03,+313.37E-06
+16.93200E-03,+297.20E-06
+16.96800E-03,+397.91E-06
+17.00400E-03,+363.88E-06
+17.04000E-03,+301.21E-06
+17.07600E-03,+351.87E-06
+17.11200E-03,+337.68E-06
+17.14800E-03,+307.29E-06
+17.18400E-03,+251.16E-06
+17.22000E-03,+301.21E-06
+17.25600E-03,+351.87E-06
+17.29200E-03,+275.18E-06
+17.32800E-03,+251.16E-06
+17.36400E-03,+351.87E-06
+17.40000E-03,+251.16E-06
+17.43600E-03,+251.16E-06
+17.47200E-03,+285.19E-06
+17.50800E-03,+299.50E-06
+17.54400E-03,+219.13E-06
+17.58000E-03,+371.77E-06
+17.61600E-03,+253.16E-06
+17.65200E-03,+239.07E-06
+17.68800E-03,+192.66E-06
+17.72400E-03,+229.14E-06
+17.76000E-03,+221.13E-06
+17.79600E-03,+162.61E-06
+17.83200E-03,+247.16E-06
+17.86800E-03,+205.11E-06
+17.90400E-03,+201.11E-06
+17.94000E-03,+180.85E-06
+17.97600E-03,+144.71E-06
+18.01200E-03,+237.15E-06
+18.04800E-03,+156.53E-06
+18.08400E-03,+197.08E-06
+18.12000E-03,+170.59E-06
+18.15600E-03,+182.87E-06
+18.19200E-03,+150.45E-06
+18.22800E-03,+166.66E-06
+18.26400E-03,+193.01E-06
+18.30000E-03,+100.40E-06
+18.33600E-03,+193.01E-06
+18.37200E-03,+166.66E-06
+18.40800E-03,+174.77E-06
+18.44400E-03,+164.86E-06
+18.48000E-03,+110.41E-06
+18.51600E-03,+199.08E-06
+18.55200E-03,+150.45E-06
+18.58800E-03,+186.93E-06
+18.62400E-03,+72.38E-06
+18.66000E-03,+120.42E-06
+18.69600E-03,+88.39E-06
+18.73200E-03,+54.36E-06
+18.76800E-03,+150.45E-06
+18.80400E-03,+62.37E-06
+18.84000E-03,+70.37E-06
+18.87600E-03,+56.36E-06
+18.91200E-03,+64.37E-06
+18.94800E-03,+144.45E-06
+18.98400E-03,+2.31E-06
+19.02000E-03,+110.41E-06
+19.05600E-03,+100.40E-06
+19.09200E-03,+98.40E-06
+19.12800E-03,+68.37E-06
+19.16400E-03,+58.36E-06
+19.20000E-03,+201.11E-06
+19.23600E-03,+58.36E-06
+19.27200E-03,+68.37E-06
+19.30800E-03,+74.38E-06
+19.34400E-03,+82.39E-06
+19.38000E-03,+50.35E-06
+19.41600E-03,+100.40E-06
+19.45200E-03,+100.40E-06
+19.48800E-03,+50.35E-06
+19.52400E-03,+50.35E-06
+19.56000E-03,+40.34E-06
+19.59600E-03,+62.37E-06
+19.63200E-03,+4.31E-06
+19.66800E-03,+92.40E-06
+19.70400E-03,+12.32E-06
+19.74000E-03,-19.71E-06
+19.77600E-03,+6.31E-06
+19.81200E-03,+50.35E-06
+19.84800E-03,+44.35E-06
+19.88400E-03,-97.79E-06
+19.92000E-03,+310E-09
+19.95600E-03,+32.34E-06
+19.99200E-03,+310E-09
+20.02800E-03,-31.73E-06
+20.06400E-03,-83.78E-06
