x-axis,F1
second,Volt
+1.215000E+00,+207E-06
+1.217500E+00,+2.783E-03
+1.220000E+00,+6.173E-03
+1.222500E+00,+7.568E-03
+1.225000E+00,+6.978E-03
+1.227500E+00,+4.387E-03
+1.230000E+00,+1.682E-03
+1.232500E+00,+135E-06
+1.235000E+00,+101E-06
+1.237500E+00,+2.279E-03
+1.240000E+00,+5.609E-03
+1.242500E+00,+7.154E-03
+1.245000E+00,+6.632E-03
+1.247500E+00,+4.237E-03
+1.250000E+00,+1.506E-03
+1.252500E+00,+167E-06
+1.255000E+00,+470E-06
+1.257500E+00,+2.777E-03
+1.260000E+00,+5.866E-03
+1.262500E+00,+7.701E-03
+1.265000E+00,+7.434E-03
+1.267500E+00,+4.450E-03
+1.270000E+00,+1.257E-03
+1.272500E+00,-111E-06
+1.275000E+00,+301E-06
+1.277500E+00,+2.929E-03
+1.280000E+00,+5.648E-03
+1.282500E+00,+7.444E-03
+1.285000E+00,+7.314E-03
+1.287500E+00,+4.668E-03
+1.290000E+00,+1.538E-03
+1.292500E+00,-186E-06
+1.295000E+00,+474E-06
+1.297500E+00,+2.930E-03
+1.300000E+00,+5.593E-03
+1.302500E+00,+6.621E-03
+1.305000E+00,+6.456E-03
+1.307500E+00,+4.174E-03
+1.310000E+00,+1.327E-03
+1.312500E+00,-401E-06
+1.315000E+00,+69E-06
+1.317500E+00,+2.556E-03
+1.320000E+00,+5.896E-03
+1.322500E+00,+7.476E-03
+1.325000E+00,+6.838E-03
+1.327500E+00,+4.446E-03
+1.330000E+00,+1.798E-03
+1.332500E+00,-57E-06
+1.335000E+00,-218E-06
+1.337500E+00,+2.520E-03
+1.340000E+00,+5.751E-03
+1.342500E+00,+7.350E-03
+1.345000E+00,+7.156E-03
+1.347500E+00,+4.494E-03
+1.350000E+00,+1.466E-03
+1.352500E+00,+79E-06
+1.355000E+00,+1.500E-03
+1.357500E+00,+3.054E-03
+1.360000E+00,+4.793E-03
+1.362500E+00,+5.773E-03
+1.365000E+00,+5.612E-03
+1.367500E+00,+3.737E-03
+1.370000E+00,+1.243E-03
+1.372500E+00,-51E-06
+1.375000E+00,-2.811E-03
+1.377500E+00,+124E-06
+1.380000E+00,+1.406E-03
+1.382500E+00,+2.910E-03
+1.385000E+00,+2.721E-03
+1.387500E+00,+1.898E-03
+1.390000E+00,-1.334E-03
+1.392500E+00,-262E-06
+1.395000E+00,+1.076E-03
+1.397500E+00,+3.334E-03
+1.400000E+00,+6.205E-03
+1.402500E+00,+7.745E-03
+1.405000E+00,+6.788E-03
+1.407500E+00,+4.511E-03
+1.410000E+00,+1.436E-03
+1.412500E+00,-2.850E-03
+1.415000E+00,-3.403E-03
+1.417500E+00,+480E-06
+1.420000E+00,+4.412E-03
+1.422500E+00,+5.815E-03
+1.425000E+00,+6.927E-03
+1.427500E+00,+5.058E-03
+1.430000E+00,+14E-06
+1.432500E+00,-1.067E-03
+1.435000E+00,-638E-06
+1.437500E+00,+3.214E-03
+1.440000E+00,+5.579E-03
+1.442500E+00,+12.255E-03
+1.445000E+00,+13.466E-03
+1.447500E+00,+9.352E-03
+1.450000E+00,+5.361E-03
+1.452500E+00,+3.440E-03
+1.455000E+00,+2.681E-03
+1.457500E+00,+4.873E-03
+1.460000E+00,+7.818E-03
+1.462500E+00,+8.966E-03
+1.465000E+00,+8.127E-03
+1.467500E+00,+5.010E-03
+1.470000E+00,+2.349E-03
+1.472500E+00,+573E-06
+1.475000E+00,+1.145E-03
+1.477500E+00,+3.538E-03
+1.480000E+00,+6.198E-03
+1.482500E+00,+7.831E-03
+1.485000E+00,+7.208E-03
+1.487500E+00,+4.679E-03
+1.490000E+00,+1.604E-03
+1.492500E+00,+358E-06
+1.495000E+00,+447E-06
+1.497500E+00,+2.881E-03
+1.500000E+00,+5.372E-03
+1.502500E+00,+7.022E-03
+1.505000E+00,+6.418E-03
+1.507500E+00,+4.106E-03
+1.510000E+00,+1.549E-03
+1.512500E+00,+181E-06
+1.515000E+00,+275E-06
+1.517500E+00,+2.946E-03
+1.520000E+00,+5.699E-03
+1.522500E+00,+7.370E-03
+1.525000E+00,+7.510E-03
+1.527500E+00,+4.743E-03
+1.530000E+00,+1.420E-03
+1.532500E+00,-292E-06
+1.535000E+00,+294E-06
+1.537500E+00,+2.781E-03
+1.540000E+00,+5.925E-03
+1.542500E+00,+7.500E-03
+1.545000E+00,+7.030E-03
+1.547500E+00,+4.645E-03
+1.550000E+00,+1.626E-03
+1.552500E+00,-105E-06
+1.555000E+00,+291E-06
+1.557500E+00,+3.032E-03
+1.560000E+00,+6.038E-03
+1.562500E+00,+7.430E-03
+1.565000E+00,+6.219E-03
+1.567500E+00,+4.040E-03
+1.570000E+00,+1.291E-03
+1.572500E+00,-326E-06
+1.575000E+00,-9E-06
+1.577500E+00,+2.545E-03
+1.580000E+00,+5.653E-03
+1.582500E+00,+7.561E-03
+1.585000E+00,+7.108E-03
+1.587500E+00,+4.468E-03
+1.590000E+00,+1.952E-03
+1.592500E+00,+219E-06
+1.595000E+00,+223E-06
+1.597500E+00,+2.376E-03
+1.600000E+00,+5.532E-03
+1.602500E+00,+7.311E-03
+1.605000E+00,+6.988E-03
+1.607500E+00,+4.460E-03
+1.610000E+00,+1.304E-03
+1.612500E+00,-140E-06
+1.615000E+00,+504E-06
+1.617500E+00,+2.877E-03
+1.620000E+00,+5.882E-03
+1.622500E+00,+7.544E-03
+1.625000E+00,+7.280E-03
+1.627500E+00,+4.387E-03
+1.630000E+00,+815E-06
+1.632500E+00,-855E-06
+1.635000E+00,-330E-06
+1.637500E+00,+2.631E-03
+1.640000E+00,+5.392E-03
+1.642500E+00,+6.958E-03
+1.645000E+00,+6.789E-03
+1.647500E+00,+4.209E-03
+1.650000E+00,+1.486E-03
+1.652500E+00,+195E-06
+1.655000E+00,-85E-06
+1.657500E+00,+3.024E-03
+1.660000E+00,+5.996E-03
+1.662500E+00,+7.500E-03
+1.665000E+00,+6.857E-03
+1.667500E+00,+4.278E-03
+1.670000E+00,+1.635E-03
+1.672500E+00,-99E-06
+1.675000E+00,+311E-06
+1.677500E+00,+2.924E-03
+1.680000E+00,+5.725E-03
+1.682500E+00,+7.494E-03
+1.685000E+00,+7.066E-03
+1.687500E+00,+4.217E-03
+1.690000E+00,+1.376E-03
+1.692500E+00,-132E-06
+1.695000E+00,+614E-06
+1.697500E+00,+2.339E-03
+1.700000E+00,+5.462E-03
+1.702500E+00,+7.442E-03
+1.705000E+00,+6.928E-03
+1.707500E+00,+4.665E-03
+1.710000E+00,+1.468E-03
+1.712500E+00,-290E-06
+1.715000E+00,+446E-06
+1.717500E+00,+2.934E-03
+1.720000E+00,+6.019E-03
+1.722500E+00,+7.356E-03
+1.725000E+00,+6.988E-03
+1.727500E+00,+4.489E-03
+1.730000E+00,+1.159E-03
+1.732500E+00,-280E-06
+1.735000E+00,+99E-06
+1.737500E+00,+2.811E-03
+1.740000E+00,+5.982E-03
+1.742500E+00,+7.504E-03
+1.745000E+00,+7.053E-03
+1.747500E+00,+4.622E-03
+1.750000E+00,+1.707E-03
+1.752500E+00,+375E-06
+1.755000E+00,+205E-06
+1.757500E+00,+2.803E-03
+1.760000E+00,+5.998E-03
+1.762500E+00,+6.667E-03
+1.765000E+00,+6.689E-03
+1.767500E+00,+4.119E-03
+1.770000E+00,+1.337E-03
+1.772500E+00,-61E-06
+1.775000E+00,+231E-06
+1.777500E+00,+2.920E-03
+1.780000E+00,+6.293E-03
+1.782500E+00,+7.761E-03
+1.785000E+00,+7.464E-03
+1.787500E+00,+4.388E-03
+1.790000E+00,+1.717E-03
+1.792500E+00,+109E-06
+1.795000E+00,-15E-06
+1.797500E+00,+3.072E-03
+1.800000E+00,+5.964E-03
+1.802500E+00,+7.334E-03
+1.805000E+00,+7.109E-03
+1.807500E+00,+4.343E-03
+1.810000E+00,+1.647E-03
+1.812500E+00,+301E-06
+1.815000E+00,+420E-06
+1.817500E+00,+3.141E-03
+1.820000E+00,+6.020E-03
+1.822500E+00,+7.791E-03
+1.825000E+00,+7.088E-03
+1.827500E+00,+3.743E-03
+1.830000E+00,+1.221E-03
+1.832500E+00,-13E-06
+1.835000E+00,+155E-06
+1.837500E+00,+2.761E-03
+1.840000E+00,+5.651E-03
+1.842500E+00,+7.254E-03
+1.845000E+00,+7.262E-03
+1.847500E+00,+4.656E-03
+1.850000E+00,+1.426E-03
+1.852500E+00,-178E-06
+1.855000E+00,+601E-06
+1.857500E+00,+3.141E-03
+1.860000E+00,+5.370E-03
+1.862500E+00,+7.309E-03
+1.865000E+00,+7.064E-03
+1.867500E+00,
